Min,Max
26.87,35.53
0.0,35.505103515624995
0.0,35.47371875
0.0,35.580625
0.0,35.5318203125
0.0,35.538640625
0.0,35.4990966796875
0.0,35.4066220703125
0.0,35.390195312500005
0.0,35.45575
0.0,35.531451171875
0.0,35.4586923828125
0.0,35.509083984375
0.0,35.48784765625
0.0,35.475875
0.0,35.53208984375
0.0,35.551478515625
0.0,35.64525
0.0,35.61186328125
0.0,35.61868749999999
0.0,35.573662109375
0.0,35.603607421875004
0.0,35.57174218750001
0.0,35.56597265625
0.0,35.5749306640625
0.0,35.58849218750001
0.0,35.59598046875
0.0,35.665921874999995
0.0,35.69712695312499
0.0,35.6242236328125
0.0,35.67289453125
0.0,35.678088867187505
0.0,35.692768554687504
0.0,35.722835937499994
0.0,35.640447265625
0.0,35.6654609375
0.0,35.677669921875
0.0,35.6634921875
0.0,35.58039453124999
0.0,35.581546875
0.0,35.50519921875
0.0,35.562796875000004
0.0,35.54758984375
0.0,35.506716796875
0.0,35.54630859375
0.0,35.52979296875
0.0,35.56023242187499
0.0,35.583970703125004
0.0,35.4948046875
0.0,35.585220703125
0.0,35.6093896484375
0.0,35.61337109375
0.0,35.707109375
0.0,35.6749296875
0.0,35.70250390625
0.0,35.69062109375
0.0,35.6683125
0.0,35.64753808593749
0.0,35.61471484375
0.0,35.61767773437499
0.0,35.561095703125
0.0,35.483205078125
0.0,35.518765625
0.0,35.538656249999995
0.0,35.5492880859375
0.0,35.646240234375
0.0,35.5545234375
0.0,35.54423828125
0.0,35.614416015625
0.0,35.63796484375
0.0,35.59641015625
0.0,35.662156249999995
0.0,35.6206875
0.0,35.60564453124999
0.0,35.64696875
0.0,35.636412109375
0.0,35.68909375
0.0,35.698984375
0.0,35.47731640625
0.0,35.515609375
0.0,35.4783818359375
0.0,35.460468750000004
0.0,35.48095703125
0.0,35.4524375
0.0,35.486376953125
0.0,35.478234375
0.0,35.488763671875
0.0,35.584294921875006
0.0,35.6045703125
0.0,35.61793359375
0.0,35.673500000000004
0.0,35.68764062500001
0.0,35.667326171875
0.0,35.66315820312499
0.0,35.651933593749995
0.0,35.66558105468749
0.0,35.573960937500004
0.0,35.5230078125
0.0,35.530570312500004
0.0,35.57252734375
0.0,35.5208515625
0.0,35.541918945312496
0.0,35.565875
0.0,35.590988281250006
0.0,35.68928125
0.0,35.715656249999995
0.0,35.6982890625
0.0,35.685947265625
0.0,35.6583515625
0.0,35.68792578125
0.0,35.74855078125
0.0,35.61194140624999
0.0,35.580142578125006
0.0,35.56901171875
0.0,35.5692177734375
0.0,35.539052734375
0.0,35.488728515625
0.0,35.436259765625
0.0,35.51911328125
0.0,35.53321875
0.0,35.62000390625
0.0,35.593898437499995
0.0,35.608218750000006
0.0,35.66746875
0.0,35.67665234375
0.0,35.694808593750004
0.0,35.702937500000004
0.0,35.606265625
0.0,35.5933125
0.0,35.5635
0.0,35.58461328125
0.0,35.59798828125
0.0,35.528158203124995
0.0,35.468583984374995
0.0,35.48909960937499
0.0,35.5314765625
0.0,35.593152343750006
0.0,35.560078125
0.0,35.6475859375
0.0,35.6525244140625
0.0,35.6235
0.0,35.668029296875
0.0,35.646679687500004
0.0,35.630015625
0.0,35.6259677734375
0.0,35.51934375
0.0,35.442828125
0.0,35.516671875
0.0,35.371421875
0.0,35.4219404296875
0.0,35.438693359375
0.0,35.49946875
0.0,35.584828124999994
0.0,35.6296416015625
0.0,35.62168749999999
0.0,35.61607226562501
0.0,35.6435
0.0,35.5834375
0.0,35.619653320312494
0.0,35.64825
0.0,35.616652343750005
0.0,35.529105468750004
0.0,35.58329296875
0.0,35.56744140625
0.0,35.4741826171875
0.0,35.4547548828125
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.460562499999995
0.0,35.5701875
0.0,35.624184570312494
0.0,35.5385078125
0.0,35.486190429687504
0.0,35.46159375
0.0,35.562453125000005
0.0,35.5563515625
0.0,35.61838671875
0.0,35.633591796874995
0.0,35.6370546875
0.0,35.559689453125
0.0,35.515140625
0.0,35.592203125000005
0.0,35.595261718749995
0.0,35.6034375
0.0,35.548625
0.0,35.520650390625
0.0,35.48110546875
0.0,35.400076171875
0.0,35.3761875
0.0,35.460880859375
0.0,35.49859375
0.0,35.4940947265625
0.0,35.5131875
0.0,35.5591875
0.0,35.581330078125
0.0,35.6174921875
0.0,35.601
0.0,35.579578125
0.0,35.5613828125
0.0,35.572640625000005
0.0,35.5846298828125
0.0,35.52454101562499
0.0,35.50503125
0.0,35.449000000000005
0.0,35.437786132812505
0.0,35.45575390625
0.0,35.497751953125
0.0,35.568937500000004
0.0,35.5966953125
0.0,35.556375
0.0,35.627678710937495
0.0,35.598726562500005
0.0,35.6268125
0.0,35.514828124999994
0.0,35.5428662109375
0.0,35.53865234375
0.0,35.523953125000006
0.0,35.5245625
0.0,35.470397460937505
0.0,35.392902343749995
0.0,35.44075
0.0,35.4693984375
0.0,35.460750000000004
0.0,35.511531250000004
0.0,35.552117187499995
0.0,35.55162109375
0.0,35.534953125
0.0,35.55683984375
0.0,35.496169921875
0.0,35.55137499999999
0.0,35.607830078125
0.0,35.5741171875
0.0,35.439740234374995
0.0,35.4334677734375
0.0,35.405841796875
0.0,35.3557578125
0.0,35.35016015625
0.0,35.3474453125
0.0,35.4257578125
0.0,35.3787265625
0.0,35.459408203125
0.0,35.4885263671875
0.0,35.5289052734375
0.0,35.527825195312495
0.0,35.518171875
0.0,35.5316875
0.0,35.5167421875
0.0,35.47544140625
0.0,35.419736328125
0.0,35.413947265625
0.0,35.422568359375006
0.0,35.362814453125
0.0,35.361671875
0.0,35.3015078125
0.0,35.2781875
0.0,35.3609140625
0.0,35.41437890624999
0.0,35.4201943359375
0.0,35.470390625
0.0,35.46083203125
0.0,35.46378125
0.0,35.5095546875
0.0,35.4799765625
0.0,35.491203125
0.0,35.4954375
0.0,35.451687500000006
0.0,35.4171181640625
0.0,35.396875
0.0,35.314921875
0.0,35.37769921875
0.0,35.32351367187499
0.0,35.346496093750005
0.0,35.2970234375
0.0,35.3893046875
0.0,35.3888359375
0.0,35.442794921875
0.0,35.46757421875
0.0,35.485798828125
0.0,35.540826171875
0.0,35.50083203125
0.0,35.564
0.0,35.58571484375
0.0,35.5990859375
0.0,35.54578125
0.0,35.470132812500005
0.0,35.4715
0.0,35.4611875
0.0,35.494921875
0.0,35.45485058593749
0.0,35.460224609375
0.0,35.5111875
0.0,35.5699375
0.0,35.512875
0.0,35.50828125
0.0,35.56634375
0.0,35.56966796875
0.0,35.554888671875
0.0,35.56406835937501
0.0,35.498501953125
0.0,35.5343671875
0.0,35.482037109375
0.0,35.439437500000004
0.0,35.449656250000004
0.0,35.4675078125
0.0,35.427023437500004
0.0,35.4079833984375
0.0,35.44801171875
0.0,35.424
0.0,35.416828125
0.0,35.48034375
0.0,35.584294921875
0.0,35.5873779296875
0.0,35.5459296875
0.0,35.5525625
0.0,35.44604687500001
0.0,35.504972656250004
0.0,35.469265625
0.0,35.5751875
0.0,35.5336875
0.0,35.4159267578125
0.0,35.399474609375
0.0,35.44834375
0.0,35.483125
0.0,35.40381250000001
0.0,35.454718750000005
0.0,35.52312499999999
0.0,35.53907421875
0.0,35.500458984375
0.0,35.507273437500004
0.0,35.5000390625
0.0,35.529023437499994
0.0,35.482666015625
0.0,35.483591796875004
0.0,35.48071093750001
0.0,35.426851562500005
0.0,35.442750000000004
0.0,35.395
0.0,35.368052734375
0.0,35.394140625
0.0,35.401199218749994
0.0,35.399940429687504
0.0,35.401171875
0.0,35.452291015625
0.0,35.5117353515625
0.0,35.5106923828125
0.0,35.5526484375
0.0,35.515740234375
0.0,35.514199218749994
0.0,35.517039062500004
0.0,35.63103125
0.0,35.5735859375
0.0,35.66102734375
0.0,35.622696289062496
0.0,35.60417773437499
0.0,35.55975
0.0,35.595080078124994
0.0,35.534962890625
0.0,35.498896484375
0.0,35.4985625
0.0,35.4244150390625
0.0,35.4198359375
0.0,35.446939453125
0.0,35.45608203125
0.0,35.35075781250001
0.0,35.3771875
0.0,35.3786240234375
0.0,35.305376953125
0.0,35.315081054687504
0.0,35.26405859375001
0.0,35.28900390625
0.0,35.2916357421875
0.0,35.32591992187499
0.0,35.23280859375
0.0,35.220002929687496
0.0,35.260752929687506
0.0,35.303876953125
0.0,35.312640625
0.0,35.415883789062505
0.0,35.3775703125
0.0,35.367171875000004
0.0,35.341359375
0.0,35.43405859375
0.0,35.5117421875
0.0,35.48165234375
0.0,35.50289062499999
0.0,35.511802734375
0.0,35.51258203125
0.0,35.4837578125
0.0,35.482375000000005
0.0,35.539775390625
0.0,35.531943359375
0.0,35.5565625
0.0,35.537113281249994
0.0,35.594490234375
0.0,35.5639765625
0.0,35.537060546875004
0.0,35.535302734374994
0.0,35.51765625
0.0,35.485606445312506
0.0,35.594050781250004
0.0,35.55892578125
0.0,35.554767578125
0.0,35.640905273437504
0.0,35.540994140625
0.0,35.642
0.0,35.57359375
