Min,Max
28.852,36.522
0.0,36.49140625
0.984125,36.55440625
1.0,36.57662890625
0.0,36.55785937500001
0.0,36.568875
0.0,36.5561640625
0.0,36.59717578125
0.0,36.61432812499999
0.0,36.602953125
0.0,36.56893359375
0.0,36.54014453124999
0.0,36.5825703125
0.0,36.6064296875
0.0,36.6064296875
0.0,36.6064296875
0.0,36.6064296875
0.0,36.6064296875
0.0,36.75469726562499
0.0,36.742703125
0.0,36.8
0.0,36.8065
0.0,36.80707324218751
0.0,36.8069375
0.0,36.803142578125
0.0,36.7925
0.0,36.7781328125
0.0,36.80675
0.0,36.8106484375
0.0,36.809203125
0.0,36.75773828125
0.0,36.769630859375
0.0,36.83115234375
0.0,36.816109375
0.0,36.8065859375
0.0,36.797734375
0.0,36.8263203125
0.0,36.814
0.0,36.7955302734375
0.0,36.8231328125
0.0,36.773625
0.0,36.77243359375
0.0,36.7849287109375
0.0,36.75701171875
0.0,36.7570234375
0.0,36.7350712890625
0.0,36.7848125
0.0,36.808109375
0.0,36.774058593750006
0.0,36.789015625000005
0.0,36.75170703124999
0.0,36.773306640625
0.0,36.78916015625
0.0,36.835703125
0.0,36.8022216796875
0.0,36.773375
0.0,36.7328046875
0.0,36.744
0.0,36.699111328125
0.0,36.722275390625
0.0,36.7066171875
0.0,36.74971875
0.0,36.74490234375
0.0,36.74709375
0.0,36.7938251953125
0.0,36.780625
0.0,36.75240234374999
0.0,36.73330859375
0.0,36.8107861328125
0.0,36.8810478515625
0.0,36.8555234375
0.0,36.85948046875001
0.0,36.859765625
0.0,36.88533203125
0.0,36.823828125
0.0,36.81403125
0.0,36.81008984375
0.0,36.76984179687499
0.0,36.759685546875
0.0,36.737623046875
0.0,36.8717265625
0.0,36.8840859375
0.0,36.9088125
0.0,36.8962265625
0.0,36.8834140625
0.0,36.86622265625
0.0,36.9022734375
0.0,36.833875
0.0,36.87537304687499
0.0,36.85461328125
0.0,36.812330078125
0.0,36.7965625
0.0,36.7342265625
0.0,36.7168125
0.0,36.723267578125
0.0,36.7249921875
0.0,36.72183789062501
0.0,36.736112304687495
0.0,36.8213203125
0.0,36.87071875
0.0,36.8558125
0.0,36.8668984375
0.0,36.82255859375
0.0,36.8356796875
0.0,36.8830234375
0.0,36.86932910156249
0.0,36.94131640625
0.0,36.87922949218749
0.0,36.876056640625
0.0,36.840912109375004
0.0,36.84026953125
0.0,36.8469140625
0.0,36.84408984375
0.0,36.80459375
0.0,36.772650390625
0.0,36.81246875
0.0,36.84883203125
0.0,36.80153125
0.0,36.778732421875
0.0,36.808783203125
0.0,36.9184375
0.0,36.79403125
0.0,36.8786708984375
0.0,36.78003125000001
0.0,36.794576171875
0.0,36.78673046875
0.0,36.7584931640625
0.0,36.7875
0.0,36.86378125
0.0,36.85658593749999
0.0,36.88443359375
0.0,36.88240625
0.0,36.825875
0.0,36.890774414062506
0.0,36.78358789062499
0.0,36.783296875
0.0,36.8355234375
0.0,36.75653125
0.0,36.79055859375
0.0,36.85397265625
0.0,36.748888671875
0.0,36.771005859375
0.0,36.775046875
0.0,36.785251953125
0.0,36.822375
0.0,36.79661328125
0.0,36.75423828125
0.0,36.7334580078125
0.0,36.72096875
0.0,36.737734375
0.0,36.695578125
0.0,36.7211171875
0.0,36.769125
0.0,36.7531875
0.0,36.73535156249999
0.0,36.7726015625
0.0,36.78790625
0.0,36.805390625
0.0,36.7106962890625
0.0,36.75364843749999
0.0,36.74567578124999
0.0,36.7497138671875
0.0,36.7057265625
0.0,36.739375
0.0,36.74060156249999
0.0,36.77978125
0.0,36.7885390625
0.0,36.75899999999999
0.0,36.79309375
0.0,36.804332031250006
0.0,36.7749453125
0.0,36.76119531250001
0.0,36.727671875
0.0,36.7741796875
0.0,36.72911328125
0.0,36.7105625
0.0,36.745080078125
0.0,36.72536328125
0.0,36.72536328125
0.0,36.72536328125
0.0,36.72536328125
0.0,36.72536328125
0.0,36.917046875
0.0,36.856794921875
0.0,36.846453125
0.0,36.8598125
0.0,36.826353515625
0.0,36.8381484375
0.0,36.835484375
0.0,36.884033203125
0.0,36.86805078125
0.0,36.845296875
0.0,36.88959375
0.0,36.89318945312501
0.0,36.892802734375
0.0,36.8672998046875
0.0,36.901966796875
0.0,36.87278710937501
0.0,37.008447265625
0.0,37.019076171875
0.0,36.88648144531249
0.0,36.88303125
0.0,36.899828125
0.0,36.94759765625
0.0,36.936
0.0,36.964521484375
0.0,36.91703125000001
0.0,36.93613671875001
0.0,36.9674140625
0.0,36.98484375
0.0,36.9620390625
0.0,36.926995117187495
0.0,36.89438671875
0.0,36.8816728515625
0.0,36.9211015625
0.0,37.01503125
0.0,37.0020546875
0.0,36.965685546875
0.0,36.946984375
0.0,36.9439375
0.0,36.94592578125
0.0,36.88698046875001
0.0,36.88389453125
0.0,36.88131249999999
0.0,36.9170625
0.0,36.85059375
0.0,36.872103515625
0.0,36.933164062500005
0.0,36.9562021484375
0.0,36.973
0.0,36.94615234375
0.0,36.946125
0.0,36.9239345703125
0.0,36.901203125
0.0,36.8720126953125
0.0,36.920759765625
0.0,36.8925234375
0.0,36.93669140625
0.0,36.97040625
0.0,37.07525
0.0,36.989537109375
0.0,36.925640625
0.0,36.9536875
0.0,36.9706875
0.0,36.940234375
0.0,36.89675
0.0,36.953546875
0.0,36.929484375
0.0,36.90049218750001
0.0,36.9582734375
0.0,36.962734375
0.0,36.88853125
0.0,36.902875
0.0,36.853171875
0.0,36.825109375
0.0,36.87364062499999
0.0,36.8763828125
0.0,36.8814296875
0.0,36.88307421875
0.0,36.8835
0.0,36.8305
0.0,36.848765625
0.0,36.853992187500005
0.0,36.86571875
0.0,36.896546875
0.0,36.903265625
0.0,36.8468427734375
0.0,36.837251953125
0.0,36.840625
0.0,36.86309082031249
0.0,36.81456640625
0.0,36.7889375
0.0,36.812667968750006
0.0,36.851031250000005
0.0,36.81075
0.0,36.84018945312501
0.0,36.8472021484375
0.0,36.843328125
0.0,36.806361328125
0.0,36.76940625
0.0,36.80724609375
0.0,36.88048828125
0.0,36.8363056640625
0.0,36.88063671875
0.0,36.79699609375
0.0,36.81987890625
0.0,36.80923046875
0.0,36.82093359375
0.0,36.81916796875
0.0,36.794181640625
0.0,36.88042578125
0.0,36.8073984375
0.0,36.7400625
0.0,36.8224296875
0.0,36.84219921875
0.0,36.8145
0.0,36.79549804687501
0.0,36.803009765625006
0.0,36.8304560546875
0.0,36.810408203125
0.0,36.781466796874994
