31.186,31.181,31.181,31.186,31.196,31.216,31.231,31.246,31.261,31.266,31.271,31.276,31.291,31.296,31.311,31.321,31.336,31.356,31.371,31.386,31.401,31.422,31.437,31.467,31.497,31.532,31.592,31.657,31.732,31.832,31.907,32.021,32.151,32.270,32.370,32.449,32.504,32.543,32.573,32.583,32.608,32.608,32.603,32.588,32.588,32.593,32.603,32.598,32.583,32.583,32.578,32.578,32.583,32.578,32.573,32.568,32.553,32.548,32.533,32.533,32.533,32.519,32.514,32.514,32.504,32.494,32.489,32.474,32.474,32.469,32.459,32.459,32.449,32.449,32.429,32.414,32.399,32.389,32.375,32.375,32.370,32.360,32.360,32.355,32.350,32.340,32.330,32.315,32.315,32.300,32.290,32.275,32.275,32.270,32.280,32.285,32.280,32.265,32.255,32.235,32.230,32.225,32.220,32.230,32.235,32.215,32.215,32.205,32.186,32.181,32.171,32.166,32.156,32.141,32.141,32.121,32.101,32.076,32.041,32.031,32.036,32.026,32.021,32.041,32.031,32.026,32.006,32.001,31.976,31.971,31.971,31.966,31.956,31.946,31.926,31.912,31.897,31.887,31.877,31.877,31.887,31.862,31.872,31.857,31.842,31.827,31.802,31.787,31.772,31.762,31.732,31.732,31.727,31.737,31.737,31.737,31.722,31.712,31.692,31.677,31.667,31.657,31.652,31.652,31.647,31.647,31.632,31.622,31.592,31.587,31.572,31.567,31.547,31.542,31.532,31.522,31.517,31.507,31.507,31.492,31.477,31.447,31.437,31.412,31.412,31.396,31.391,31.381,31.366,31.356,31.336,31.321,31.306,31.291,31.286,31.281,31.261,31.246,31.226,31.211,31.201,31.191,31.186,31.196,31.201,31.216,31.221,31.231,31.226,31.216,31.201,31.186,31.176,31.156,31.131,31.121,31.115,31.110,31.110,31.110,31.110,31.110,31.110,31.110,31.105,31.105,31.100,31.095,31.095,31.090,31.080,31.075,31.070,31.070,31.070,31.070,31.070,31.065,31.060,31.050,31.045,31.045,31.045,31.045,31.050,31.050,31.050,31.040,31.045,31.045,31.050,31.050,31.055,31.045,31.035,31.035,31.030,31.035,31.035,31.030,31.025,31.020,31.020,31.025,31.040,31.045,31.055,31.055,31.045,31.030,31.020,31.010,31.005,31.000,31.005,31.005,31.000,30.990,30.980,30.970,30.965,30.960,30.950,30.950,30.940,30.924,30.919,30.899,30.884,30.874,30.869,30.864,30.859,30.854,30.849,30.844,30.844,30.844,30.839,30.834,30.814,30.793,30.773,30.748,30.713,30.698,30.678,30.662,30.652,30.662,30.662,30.662,30.662,30.657,30.652,30.647,30.637,30.632,30.632,30.637
31.196,31.191,31.186,31.196,31.201,31.216,31.231,31.246,31.261,31.266,31.276,31.281,31.291,31.301,31.311,31.326,31.336,31.356,31.371,31.391,31.401,31.427,31.442,31.467,31.502,31.537,31.602,31.682,31.752,31.862,31.941,32.076,32.215,32.350,32.459,32.533,32.578,32.613,32.642,32.662,32.672,32.672,32.667,32.667,32.662,32.667,32.662,32.662,32.662,32.657,32.652,32.647,32.647,32.642,32.638,32.628,32.608,32.603,32.598,32.588,32.588,32.578,32.583,32.568,32.568,32.568,32.543,32.538,32.533,32.519,32.519,32.519,32.514,32.504,32.494,32.479,32.464,32.444,32.434,32.424,32.414,32.414,32.414,32.409,32.409,32.399,32.394,32.389,32.379,32.355,32.355,32.345,32.330,32.325,32.335,32.335,32.335,32.330,32.315,32.295,32.290,32.280,32.295,32.290,32.290,32.285,32.280,32.265,32.255,32.245,32.235,32.230,32.215,32.210,32.205,32.186,32.166,32.136,32.116,32.101,32.096,32.096,32.101,32.106,32.111,32.096,32.071,32.056,32.036,32.031,32.026,32.021,32.021,32.006,31.991,31.971,31.971,31.946,31.961,31.936,31.936,31.946,31.936,31.936,31.916,31.897,31.882,31.857,31.842,31.827,31.812,31.802,31.797,31.802,31.807,31.812,31.792,31.787,31.762,31.747,31.732,31.717,31.717,31.712,31.712,31.707,31.697,31.697,31.677,31.662,31.642,31.627,31.612,31.597,31.592,31.587,31.577,31.572,31.562,31.557,31.542,31.522,31.502,31.487,31.477,31.467,31.452,31.437,31.427,31.401,31.381,31.366,31.346,31.336,31.331,31.316,31.301,31.286,31.266,31.246,31.236,31.226,31.226,31.236,31.246,31.246,31.256,31.261,31.256,31.246,31.241,31.221,31.216,31.201,31.181,31.166,31.161,31.151,31.146,31.146,31.146,31.146,31.146,31.141,31.136,31.131,31.126,31.121,31.115,31.121,31.110,31.100,31.090,31.090,31.090,31.095,31.095,31.095,31.095,31.085,31.080,31.070,31.075,31.070,31.070,31.070,31.075,31.075,31.075,31.070,31.075,31.070,31.070,31.065,31.055,31.055,31.050,31.055,31.060,31.060,31.055,31.050,31.045,31.055,31.060,31.070,31.075,31.075,31.065,31.045,31.035,31.030,31.030,31.025,31.025,31.015,31.010,31.000,30.990,30.985,30.980,30.975,30.970,30.965,30.960,30.945,30.940,30.924,30.904,30.894,30.884,30.879,30.874,30.869,30.859,30.854,30.849,30.854,30.844,30.844,30.829,30.804,30.778,30.758,30.728,30.713,30.693,30.683,30.672,30.672,30.678,30.678,30.678,30.672,30.662,30.652,30.652,30.647,30.647,30.647
31.201,31.201,31.196,31.201,31.211,31.226,31.241,31.256,31.261,31.271,31.276,31.281,31.296,31.306,31.316,31.326,31.336,31.356,31.371,31.391,31.407,31.427,31.442,31.472,31.502,31.537,31.602,31.672,31.777,31.892,31.996,32.156,32.310,32.409,32.528,32.603,32.657,32.692,32.717,32.722,32.756,32.747,32.751,32.742,32.742,32.747,32.742,32.742,32.742,32.727,32.732,32.727,32.727,32.732,32.722,32.707,32.682,32.677,32.657,32.657,32.652,32.657,32.657,32.647,32.652,32.647,32.638,32.618,32.608,32.608,32.598,32.598,32.588,32.583,32.563,32.553,32.538,32.533,32.514,32.514,32.499,32.509,32.499,32.499,32.479,32.479,32.469,32.454,32.464,32.439,32.434,32.419,32.414,32.399,32.409,32.409,32.414,32.414,32.399,32.379,32.375,32.365,32.370,32.365,32.365,32.360,32.350,32.340,32.315,32.320,32.305,32.295,32.285,32.285,32.270,32.255,32.230,32.210,32.186,32.176,32.176,32.171,32.181,32.181,32.171,32.161,32.131,32.111,32.106,32.101,32.096,32.091,32.081,32.076,32.046,32.041,32.031,32.031,32.021,32.001,32.001,32.011,32.006,32.006,31.996,31.966,31.946,31.926,31.916,31.887,31.872,31.867,31.857,31.872,31.872,31.872,31.872,31.847,31.827,31.807,31.787,31.782,31.772,31.767,31.762,31.762,31.757,31.752,31.722,31.722,31.707,31.697,31.667,31.667,31.652,31.647,31.632,31.632,31.612,31.602,31.587,31.572,31.557,31.527,31.527,31.512,31.502,31.487,31.467,31.447,31.422,31.401,31.391,31.376,31.366,31.356,31.341,31.326,31.296,31.291,31.276,31.271,31.266,31.271,31.276,31.281,31.296,31.291,31.296,31.281,31.276,31.261,31.251,31.241,31.226,31.206,31.191,31.186,31.186,31.181,31.181,31.181,31.171,31.171,31.161,31.151,31.146,31.146,31.141,31.141,31.136,31.126,31.115,31.110,31.115,31.126,31.131,31.126,31.126,31.115,31.110,31.100,31.100,31.095,31.095,31.100,31.105,31.110,31.105,31.105,31.100,31.100,31.095,31.090,31.080,31.080,31.075,31.080,31.085,31.085,31.085,31.085,31.080,31.080,31.090,31.105,31.105,31.105,31.090,31.080,31.070,31.065,31.060,31.060,31.040,31.040,31.030,31.025,31.010,31.005,31.000,31.000,30.990,30.990,30.985,30.970,30.960,30.950,30.929,30.924,30.909,30.904,30.894,30.889,30.884,30.869,30.864,30.859,30.859,30.854,30.844,30.819,30.793,30.773,30.743,30.728,30.713,30.703,30.698,30.693,30.698,30.698,30.688,30.683,30.678,30.667,30.667,30.662,30.657,30.657
31.201,31.201,31.201,31.211,31.216,31.231,31.241,31.256,31.266,31.271,31.271,31.281,31.291,31.301,31.311,31.326,31.336,31.356,31.371,31.391,31.407,31.427,31.447,31.472,31.512,31.557,31.627,31.707,31.802,31.916,32.041,32.196,32.365,32.479,32.598,32.682,32.722,32.756,32.791,32.791,32.811,32.806,32.816,32.821,32.816,32.816,32.816,32.816,32.801,32.801,32.796,32.801,32.806,32.801,32.791,32.781,32.761,32.747,32.717,32.702,32.707,32.712,32.712,32.717,32.727,32.727,32.707,32.697,32.687,32.692,32.682,32.677,32.662,32.647,32.638,32.633,32.633,32.608,32.603,32.588,32.583,32.573,32.568,32.563,32.563,32.548,32.568,32.558,32.548,32.533,32.519,32.509,32.499,32.499,32.509,32.499,32.514,32.504,32.499,32.489,32.469,32.459,32.464,32.459,32.464,32.454,32.464,32.439,32.439,32.414,32.409,32.399,32.389,32.375,32.360,32.350,32.330,32.320,32.295,32.285,32.290,32.280,32.275,32.285,32.270,32.250,32.225,32.210,32.200,32.186,32.181,32.166,32.176,32.156,32.151,32.131,32.126,32.121,32.116,32.106,32.106,32.101,32.106,32.101,32.081,32.056,32.026,32.011,32.001,31.971,31.971,31.956,31.971,31.966,31.981,31.951,31.946,31.926,31.916,31.892,31.877,31.862,31.847,31.837,31.837,31.837,31.832,31.832,31.817,31.807,31.762,31.752,31.752,31.737,31.732,31.727,31.712,31.697,31.687,31.677,31.647,31.627,31.617,31.597,31.587,31.567,31.567,31.547,31.522,31.497,31.477,31.452,31.442,31.432,31.427,31.412,31.386,31.366,31.351,31.341,31.326,31.331,31.326,31.321,31.321,31.331,31.341,31.341,31.341,31.331,31.321,31.311,31.296,31.286,31.276,31.261,31.246,31.236,31.231,31.226,31.226,31.226,31.216,31.216,31.201,31.196,31.186,31.191,31.181,31.176,31.171,31.166,31.146,31.141,31.151,31.161,31.166,31.166,31.166,31.156,31.156,31.146,31.136,31.136,31.136,31.141,31.141,31.146,31.141,31.146,31.141,31.141,31.126,31.126,31.115,31.110,31.105,31.110,31.115,31.115,31.126,31.115,31.121,31.121,31.126,31.131,31.136,31.131,31.126,31.105,31.100,31.095,31.090,31.085,31.070,31.065,31.060,31.045,31.035,31.030,31.020,31.015,31.005,31.005,30.995,30.990,30.980,30.965,30.945,30.934,30.929,30.924,30.914,30.909,30.894,30.884,30.874,30.869,30.864,30.859,30.849,30.829,30.804,30.778,30.753,30.743,30.723,30.718,30.713,30.708,30.713,30.708,30.703,30.698,30.688,30.683,30.678,30.678,30.672,30.672
31.201,31.206,31.211,31.211,31.221,31.231,31.241,31.251,31.256,31.266,31.276,31.281,31.291,31.296,31.311,31.321,31.336,31.346,31.371,31.391,31.407,31.427,31.442,31.472,31.512,31.562,31.632,31.722,31.827,31.991,32.101,32.275,32.439,32.578,32.717,32.771,32.811,32.855,32.875,32.895,32.895,32.910,32.900,32.890,32.910,32.915,32.910,32.900,32.910,32.900,32.900,32.880,32.890,32.890,32.875,32.860,32.836,32.831,32.811,32.786,32.781,32.781,32.786,32.796,32.806,32.821,32.806,32.786,32.776,32.766,32.756,32.747,32.742,32.727,32.737,32.717,32.687,32.707,32.687,32.677,32.667,32.667,32.642,32.657,32.642,32.638,32.642,32.638,32.623,32.623,32.603,32.588,32.583,32.573,32.583,32.573,32.588,32.588,32.568,32.568,32.543,32.548,32.548,32.543,32.543,32.553,32.538,32.548,32.533,32.509,32.499,32.484,32.464,32.449,32.444,32.419,32.404,32.394,32.370,32.384,32.379,32.379,32.370,32.379,32.370,32.330,32.315,32.315,32.275,32.295,32.270,32.275,32.255,32.245,32.250,32.230,32.225,32.230,32.215,32.186,32.186,32.186,32.176,32.181,32.156,32.141,32.121,32.096,32.076,32.076,32.061,32.056,32.056,32.056,32.056,32.046,32.026,31.996,31.991,31.971,31.956,31.946,31.926,31.912,31.912,31.907,31.912,31.902,31.892,31.872,31.852,31.837,31.822,31.812,31.817,31.807,31.792,31.772,31.752,31.732,31.702,31.682,31.677,31.652,31.642,31.627,31.617,31.597,31.572,31.542,31.527,31.497,31.492,31.482,31.472,31.452,31.427,31.422,31.396,31.386,31.381,31.381,31.376,31.371,31.371,31.376,31.386,31.391,31.386,31.371,31.366,31.356,31.341,31.326,31.316,31.306,31.291,31.276,31.276,31.271,31.266,31.261,31.256,31.251,31.236,31.231,31.226,31.221,31.216,31.211,31.206,31.196,31.181,31.176,31.181,31.186,31.196,31.201,31.201,31.196,31.186,31.181,31.166,31.166,31.166,31.176,31.176,31.181,31.176,31.171,31.171,31.166,31.161,31.156,31.141,31.141,31.136,31.136,31.141,31.141,31.151,31.151,31.151,31.151,31.161,31.161,31.166,31.156,31.151,31.136,31.131,31.126,31.121,31.110,31.095,31.090,31.085,31.075,31.065,31.055,31.040,31.035,31.020,31.015,31.015,31.000,30.995,30.975,30.960,30.950,30.945,30.945,30.934,30.929,30.914,30.904,30.889,30.879,30.874,30.864,30.854,30.834,30.814,30.788,30.763,30.748,30.743,30.728,30.728,30.728,30.728,30.723,30.723,30.708,30.703,30.698,30.693,30.698,30.693,30.688
31.201,31.206,31.211,31.216,31.221,31.226,31.236,31.246,31.256,31.266,31.271,31.281,31.286,31.296,31.301,31.321,31.331,31.351,31.371,31.391,31.407,31.427,31.447,31.482,31.512,31.567,31.652,31.722,31.847,32.011,32.166,32.330,32.494,32.633,32.766,32.850,32.890,32.940,32.964,32.969,32.974,32.979,32.989,32.989,32.989,32.999,32.994,32.984,33.004,32.984,32.959,32.964,32.964,32.959,32.959,32.949,32.930,32.925,32.905,32.890,32.870,32.880,32.890,32.895,32.920,32.905,32.905,32.880,32.885,32.860,32.860,32.855,32.865,32.846,32.831,32.831,32.836,32.821,32.811,32.801,32.801,32.801,32.771,32.766,32.747,32.761,32.756,32.771,32.742,32.727,32.722,32.712,32.732,32.682,32.712,32.682,32.682,32.692,32.687,32.667,32.682,32.667,32.677,32.677,32.667,32.677,32.677,32.652,32.633,32.618,32.603,32.598,32.578,32.558,32.538,32.538,32.533,32.504,32.519,32.494,32.489,32.479,32.479,32.469,32.459,32.444,32.414,32.399,32.399,32.384,32.379,32.384,32.375,32.379,32.360,32.355,32.340,32.330,32.310,32.290,32.305,32.295,32.310,32.290,32.270,32.250,32.220,32.215,32.176,32.181,32.161,32.161,32.156,32.136,32.146,32.131,32.116,32.096,32.076,32.076,32.046,32.031,32.011,32.001,31.996,31.991,31.976,31.986,31.956,31.951,31.926,31.902,31.882,31.892,31.887,31.882,31.862,31.837,31.807,31.792,31.767,31.742,31.737,31.712,31.712,31.687,31.667,31.647,31.617,31.592,31.572,31.547,31.542,31.527,31.517,31.502,31.482,31.457,31.442,31.432,31.427,31.422,31.422,31.422,31.412,31.422,31.432,31.437,31.427,31.417,31.407,31.391,31.386,31.376,31.361,31.346,31.336,31.326,31.321,31.316,31.316,31.311,31.301,31.296,31.281,31.276,31.266,31.261,31.256,31.256,31.246,31.231,31.221,31.211,31.221,31.226,31.236,31.241,31.246,31.236,31.226,31.211,31.211,31.206,31.206,31.211,31.216,31.216,31.216,31.216,31.216,31.211,31.191,31.191,31.181,31.181,31.171,31.171,31.176,31.176,31.181,31.181,31.186,31.191,31.196,31.201,31.196,31.186,31.171,31.171,31.171,31.166,31.156,31.141,31.136,31.126,31.131,31.115,31.105,31.090,31.075,31.065,31.050,31.050,31.040,31.030,31.015,30.995,30.980,30.975,30.970,30.965,30.955,30.940,30.929,30.919,30.904,30.894,30.884,30.874,30.859,30.839,30.814,30.793,30.773,30.763,30.748,30.743,30.743,30.743,30.743,30.743,30.733,30.728,30.723,30.718,30.713,30.713,30.703,30.703
31.206,31.206,31.211,31.211,31.216,31.226,31.231,31.241,31.246,31.256,31.271,31.276,31.286,31.296,31.301,31.311,31.331,31.351,31.376,31.391,31.407,31.422,31.447,31.482,31.527,31.577,31.672,31.762,31.892,32.081,32.225,32.399,32.598,32.742,32.875,32.994,33.028,33.053,33.063,33.088,33.088,33.083,33.083,33.083,33.093,33.083,33.098,33.083,33.088,33.073,33.088,33.073,33.053,33.048,33.053,33.048,33.038,33.014,33.014,32.974,32.979,32.979,33.014,33.024,33.014,33.014,32.989,33.004,32.984,32.984,32.974,32.954,32.964,32.979,32.944,32.954,32.944,32.944,32.935,32.920,32.920,32.910,32.895,32.885,32.875,32.885,32.890,32.880,32.880,32.865,32.846,32.846,32.890,32.831,32.831,32.841,32.831,32.836,32.850,32.826,32.836,32.836,32.821,32.831,32.831,32.826,32.801,32.811,32.702,32.722,32.747,32.727,32.727,32.707,32.707,32.687,32.647,32.667,32.647,32.647,32.633,32.623,32.613,32.613,32.573,32.533,32.514,32.509,32.489,32.533,32.558,32.553,32.568,32.528,32.528,32.504,32.509,32.504,32.499,32.499,32.479,32.474,32.464,32.439,32.434,32.399,32.370,32.315,32.305,32.305,32.325,32.320,32.295,32.270,32.250,32.245,32.230,32.210,32.200,32.161,32.151,32.136,32.116,32.101,32.086,32.096,32.091,32.086,32.076,32.051,32.026,32.006,31.986,31.986,31.986,31.976,31.971,31.936,31.902,31.882,31.842,31.817,31.802,31.787,31.777,31.767,31.747,31.727,31.682,31.662,31.637,31.607,31.597,31.582,31.577,31.567,31.542,31.532,31.507,31.502,31.492,31.497,31.487,31.482,31.482,31.487,31.492,31.487,31.492,31.467,31.462,31.452,31.437,31.422,31.412,31.407,31.391,31.391,31.386,31.381,31.376,31.376,31.361,31.361,31.341,31.331,31.321,31.316,31.306,31.306,31.296,31.286,31.276,31.266,31.271,31.271,31.281,31.281,31.286,31.286,31.271,31.266,31.251,31.246,31.246,31.256,31.256,31.261,31.261,31.256,31.251,31.241,31.246,31.231,31.226,31.211,31.206,31.211,31.216,31.216,31.216,31.221,31.221,31.226,31.231,31.231,31.231,31.226,31.216,31.206,31.201,31.196,31.191,31.181,31.171,31.166,31.166,31.156,31.141,31.126,31.105,31.095,31.085,31.080,31.065,31.055,31.040,31.015,31.000,30.990,30.985,30.980,30.970,30.950,30.945,30.929,30.919,30.909,30.899,30.884,30.864,30.844,30.824,30.809,30.793,30.773,30.768,30.753,30.753,30.758,30.758,30.758,30.748,30.743,30.743,30.733,30.728,30.723,30.723,30.713
31.206,31.211,31.211,31.211,31.211,31.221,31.226,31.236,31.246,31.256,31.271,31.281,31.286,31.296,31.306,31.316,31.336,31.356,31.376,31.396,31.407,31.422,31.447,31.487,31.537,31.592,31.687,31.792,31.916,32.136,32.290,32.499,32.747,32.895,33.014,33.117,33.167,33.211,33.236,33.241,33.255,33.265,33.251,33.246,33.246,33.260,33.255,33.275,33.260,33.255,33.255,33.226,33.226,33.216,33.206,33.182,33.182,33.221,33.172,33.177,33.177,33.191,33.221,33.201,33.201,33.152,33.167,33.147,33.147,33.157,33.142,33.142,33.107,33.117,33.132,33.137,33.142,33.142,33.137,33.112,33.038,32.940,33.068,33.063,33.073,33.024,32.989,32.959,33.033,33.033,33.048,32.925,32.920,32.890,33.009,32.964,32.959,32.999,32.984,32.949,32.984,32.930,32.900,32.915,32.930,33.004,32.944,32.865,32.771,32.811,32.890,32.870,32.865,32.890,32.796,32.756,32.796,32.776,32.712,32.717,32.727,32.707,32.638,32.692,32.667,32.642,32.598,32.657,32.598,32.593,32.623,32.657,32.697,32.751,32.578,32.647,32.613,32.538,32.558,32.538,32.558,32.642,32.672,32.652,32.608,32.583,32.538,32.474,32.335,32.514,32.444,32.409,32.414,32.370,32.389,32.345,32.345,32.365,32.295,32.290,32.280,32.230,32.235,32.191,32.205,32.191,32.186,32.191,32.171,32.156,32.121,32.101,32.081,32.066,32.076,32.066,32.051,32.031,32.001,31.976,31.931,31.892,31.882,31.867,31.862,31.837,31.822,31.782,31.757,31.732,31.702,31.687,31.662,31.642,31.627,31.622,31.597,31.582,31.562,31.557,31.552,31.547,31.532,31.542,31.527,31.532,31.537,31.537,31.537,31.527,31.512,31.502,31.492,31.487,31.467,31.452,31.452,31.447,31.442,31.447,31.447,31.437,31.422,31.427,31.396,31.391,31.361,31.366,31.356,31.351,31.346,31.341,31.331,31.321,31.316,31.321,31.321,31.321,31.331,31.326,31.316,31.306,31.301,31.291,31.296,31.301,31.306,31.316,31.296,31.301,31.291,31.286,31.281,31.271,31.266,31.256,31.251,31.251,31.256,31.261,31.266,31.266,31.261,31.266,31.276,31.281,31.286,31.271,31.271,31.251,31.246,31.241,31.231,31.236,31.216,31.221,31.206,31.196,31.191,31.171,31.151,31.146,31.121,31.121,31.110,31.090,31.080,31.055,31.030,31.030,31.015,31.005,30.995,30.975,30.965,30.950,30.945,30.940,30.924,30.899,30.879,30.859,30.839,30.824,30.809,30.799,30.783,30.773,30.773,30.773,30.783,30.783,30.773,30.773,30.768,30.763,30.758,30.748,30.743,30.733
31.211,31.216,31.216,31.216,31.221,31.221,31.226,31.241,31.246,31.266,31.281,31.291,31.301,31.306,31.316,31.331,31.341,31.361,31.381,31.396,31.401,31.427,31.452,31.487,31.547,31.612,31.712,31.827,31.981,32.191,32.399,32.613,32.841,33.019,33.177,33.285,33.379,33.389,33.408,33.423,33.418,33.428,33.462,33.428,33.462,33.462,33.443,33.433,33.457,33.462,33.453,33.423,33.423,33.364,33.339,33.359,33.398,33.418,33.374,33.389,33.389,33.393,33.384,33.398,33.369,33.255,33.393,33.241,33.408,33.428,33.413,33.324,33.310,33.265,33.408,33.369,33.379,33.408,33.384,33.384,33.359,33.320,33.364,33.354,33.364,33.255,33.260,33.137,33.186,33.339,33.265,33.226,33.300,33.152,33.162,33.167,33.162,33.172,33.315,33.315,33.167,33.191,33.364,33.117,33.265,33.038,33.172,33.211,33.142,33.058,33.048,33.112,33.048,32.935,33.078,33.142,32.920,33.004,33.107,32.900,32.860,32.841,32.905,32.860,32.880,32.925,32.860,32.910,32.895,32.816,32.979,32.964,32.925,32.875,32.979,32.732,32.836,33.014,32.984,32.920,32.989,32.677,32.875,32.791,32.756,32.702,32.657,32.598,32.672,32.761,32.727,32.712,32.514,32.499,32.667,32.618,32.553,32.360,32.474,32.389,32.350,32.409,32.200,32.315,32.285,32.340,32.350,32.320,32.300,32.285,32.196,32.230,32.220,32.230,32.215,32.191,32.191,32.146,32.106,32.076,32.046,32.021,31.986,31.971,31.946,31.936,31.907,31.882,31.852,31.807,31.812,31.752,31.752,31.732,31.727,31.707,31.682,31.662,31.632,31.627,31.632,31.627,31.612,31.617,31.602,31.602,31.622,31.612,31.622,31.607,31.602,31.587,31.582,31.567,31.542,31.532,31.532,31.542,31.537,31.532,31.527,31.517,31.502,31.497,31.482,31.457,31.447,31.422,31.422,31.422,31.417,31.412,31.401,31.396,31.386,31.381,31.381,31.401,31.401,31.396,31.386,31.376,31.371,31.376,31.366,31.371,31.376,31.381,31.371,31.361,31.351,31.351,31.346,31.336,31.336,31.331,31.311,31.306,31.321,31.311,31.336,31.326,31.326,31.336,31.336,31.336,31.336,31.341,31.326,31.321,31.311,31.306,31.296,31.281,31.276,31.276,31.266,31.261,31.256,31.236,31.221,31.191,31.181,31.166,31.171,31.146,31.131,31.105,31.080,31.070,31.050,31.030,31.020,31.005,30.990,30.975,30.970,30.960,30.945,30.924,30.904,30.879,30.864,30.849,30.839,30.819,30.804,30.793,30.793,30.799,30.809,30.804,30.804,30.793,30.793,30.788,30.783,30.768,30.763,30.758
31.216,31.221,31.221,31.221,31.221,31.226,31.236,31.241,31.256,31.266,31.281,31.301,31.306,31.321,31.326,31.336,31.356,31.376,31.386,31.401,31.412,31.437,31.457,31.502,31.552,31.622,31.742,31.882,32.046,32.310,32.538,32.781,33.043,33.255,33.462,33.600,33.546,33.630,33.649,33.674,33.684,33.693,33.605,33.669,33.625,33.679,33.684,33.723,33.723,33.738,33.733,33.713,33.733,33.423,33.531,33.541,33.669,33.644,33.698,33.659,33.654,33.630,33.669,33.713,33.556,33.507,33.566,33.561,33.615,33.600,33.561,33.630,33.669,33.507,33.639,33.634,33.585,33.625,33.693,33.679,33.674,33.615,33.669,33.679,33.600,33.536,33.610,33.521,33.462,33.634,33.747,33.708,33.605,33.630,33.457,33.634,33.703,33.669,33.615,33.654,33.605,33.472,33.443,33.482,33.512,33.516,33.497,33.507,33.536,33.438,33.566,33.428,33.492,33.384,33.393,33.438,33.359,33.453,33.507,33.182,33.260,33.389,33.359,33.393,33.354,33.334,33.305,33.300,33.280,33.398,33.285,33.300,33.265,33.408,33.344,33.369,33.246,33.285,33.246,33.344,33.295,33.196,33.231,33.305,33.221,33.103,33.078,33.048,33.014,32.940,32.910,32.831,32.841,32.940,32.682,32.771,32.722,32.712,32.623,32.583,32.548,32.538,32.523,32.414,32.429,32.454,32.528,32.479,32.424,32.340,32.365,32.350,32.340,32.360,32.375,32.394,32.345,32.290,32.196,32.200,32.210,32.186,32.096,32.066,32.071,32.046,32.046,31.916,32.021,31.931,31.887,31.867,31.872,31.837,31.832,31.807,31.792,31.782,31.752,31.737,31.732,31.722,31.722,31.702,31.702,31.712,31.727,31.727,31.727,31.712,31.702,31.682,31.672,31.662,31.637,31.632,31.622,31.622,31.627,31.612,31.607,31.602,31.582,31.587,31.557,31.542,31.532,31.507,31.492,31.497,31.487,31.487,31.477,31.472,31.472,31.477,31.477,31.482,31.467,31.462,31.442,31.447,31.442,31.442,31.432,31.427,31.442,31.437,31.442,31.432,31.422,31.412,31.417,31.401,31.396,31.381,31.371,31.371,31.371,31.381,31.381,31.376,31.376,31.376,31.391,31.391,31.401,31.391,31.386,31.381,31.381,31.356,31.351,31.341,31.336,31.336,31.316,31.316,31.296,31.281,31.271,31.246,31.231,31.221,31.206,31.196,31.176,31.156,31.121,31.110,31.090,31.075,31.055,31.035,31.020,31.010,31.000,30.990,30.975,30.960,30.934,30.904,30.884,30.879,30.864,30.854,30.834,30.824,30.819,30.829,30.839,30.839,30.839,30.829,30.829,30.819,30.814,30.809,30.799,30.788
