32.504,32.499,32.499,32.499,32.499,32.494,32.489,32.484,32.484,32.484,32.489,32.494,32.499,32.509,32.519,32.523,32.533,32.538,32.543,32.548,32.558,32.573,32.593,32.608,32.623,32.633,32.638,32.633,32.633,32.633,32.638,32.647,32.672,32.692,32.722,32.742,32.756,32.776,32.786,32.801,32.796,32.806,32.806,32.806,32.811,32.816,32.816,32.826,32.821,32.821,32.806,32.791,32.751,32.702,32.667,32.628,32.593,32.573,32.553,32.543,32.538,32.538,32.538,32.538,32.538,32.533,32.543,32.543,32.548,32.558,32.568,32.578,32.583,32.598,32.608,32.618,32.628,32.633,32.638,32.642,32.657,32.672,32.697,32.712,32.727,32.727,32.722,32.717,32.717,32.717,32.717,32.727,32.737,32.737,32.737,32.732,32.732,32.737,32.737,32.747,32.761,32.771,32.781,32.791,32.791,32.791,32.801,32.801,32.806,32.816,32.831,32.836,32.846,32.865,32.870,32.875,32.880,32.880,32.885,32.895,32.915,32.935,32.949,32.994,33.009,33.048,33.063,33.093,33.107,33.127,33.147,33.162,33.182,33.191,33.211,33.221,33.241,33.255,33.265,33.280,33.295,33.315,33.324,33.334,33.359,33.389,33.413,33.443,33.467,33.482,33.507,33.536,33.566,33.600,33.630,33.679,33.713,33.752,33.792,33.792,33.846,33.855,33.836,33.851,33.841,33.821,33.826,33.816,33.826,33.836,33.836,33.836,33.846,33.836,33.841,33.846,33.851,33.860,33.841,33.831,33.831,33.836,33.855,33.860,33.880,33.885,33.904,33.904,33.909,33.909,33.914,33.924,33.924,33.939,33.949,33.963,33.973,33.983,33.983,33.988,33.998,33.993,33.998,33.988,34.007,34.012,34.027,34.022,34.022,34.022,34.017,34.007,34.012,34.012,34.002,34.007,34.017,34.017,34.017,34.027,34.027,34.032,34.032,34.032,34.051,34.051,34.061,34.051,34.047,34.032,34.017,33.998,33.978,33.973,33.968,33.968,33.968,33.968,33.958,33.944,33.929,33.919,33.909,33.895,33.885,33.875,33.860,33.851,33.841,33.826,33.821,33.801,33.792,33.797,33.816,33.846,33.880,33.900,33.924,33.939,33.944,33.944,33.944,33.929,33.914,33.895,33.870,33.851,33.841,33.826,33.811,33.792,33.777,33.767,33.767,33.777,33.792,33.782,33.767,33.733,33.698,33.649,33.576,33.551,33.324,33.206,33.211,33.186,33.172,33.162,33.142,33.127,33.107,33.083,33.073,33.063,33.053,33.048,33.043,33.038,33.024,33.014,33.004,33.004,32.994,32.994,32.989,32.979,32.969,32.959,32.954,32.954,32.954,32.959,32.974,32.979,32.989,33.004,33.014,33.024
32.504,32.504,32.504,32.499,32.494,32.489,32.484,32.474,32.474,32.479,32.484,32.489,32.494,32.504,32.514,32.523,32.528,32.538,32.543,32.548,32.558,32.573,32.588,32.608,32.623,32.633,32.638,32.633,32.633,32.633,32.638,32.652,32.672,32.697,32.717,32.737,32.751,32.766,32.776,32.786,32.791,32.801,32.806,32.811,32.811,32.816,32.821,32.821,32.821,32.811,32.796,32.771,32.742,32.697,32.657,32.628,32.583,32.563,32.543,32.533,32.533,32.538,32.538,32.543,32.548,32.543,32.548,32.548,32.553,32.563,32.573,32.583,32.593,32.598,32.613,32.618,32.623,32.633,32.638,32.652,32.662,32.677,32.697,32.717,32.727,32.737,32.732,32.722,32.717,32.717,32.727,32.737,32.742,32.751,32.756,32.751,32.747,32.751,32.751,32.761,32.771,32.781,32.791,32.801,32.801,32.811,32.816,32.821,32.821,32.831,32.846,32.855,32.865,32.880,32.895,32.905,32.905,32.905,32.920,32.930,32.949,32.969,32.989,33.014,33.053,33.083,33.117,33.137,33.152,33.172,33.191,33.211,33.226,33.216,33.260,33.265,33.295,33.305,33.320,33.344,33.354,33.374,33.384,33.393,33.423,33.443,33.482,33.516,33.536,33.561,33.595,33.630,33.679,33.708,33.777,33.806,33.846,33.890,33.939,33.958,34.007,34.012,34.017,34.007,33.998,33.998,33.978,33.983,33.968,33.968,33.983,33.958,33.939,33.968,33.968,33.958,33.963,33.949,33.929,33.919,33.924,33.934,33.944,33.963,33.973,33.968,33.973,33.978,33.978,33.983,33.993,34.002,34.007,34.007,34.017,34.022,34.037,34.042,34.051,34.056,34.071,34.081,34.076,34.081,34.081,34.086,34.091,34.091,34.086,34.071,34.061,34.081,34.061,34.061,34.061,34.066,34.071,34.081,34.071,34.076,34.081,34.086,34.086,34.091,34.100,34.100,34.110,34.091,34.091,34.076,34.061,34.051,34.032,34.012,34.022,34.022,34.017,34.017,34.002,33.988,33.963,33.953,33.944,33.934,33.919,33.914,33.904,33.890,33.880,33.860,33.846,33.821,33.816,33.806,33.821,33.851,33.880,33.895,33.919,33.934,33.939,33.953,33.953,33.939,33.924,33.909,33.890,33.875,33.860,33.841,33.826,33.806,33.797,33.792,33.792,33.811,33.816,33.811,33.797,33.762,33.723,33.679,33.605,33.541,33.310,33.201,33.221,33.196,33.177,33.167,33.152,33.132,33.112,33.093,33.088,33.083,33.068,33.063,33.053,33.043,33.033,33.024,33.014,33.014,33.004,32.999,32.989,32.979,32.974,32.969,32.969,32.964,32.969,32.969,32.974,32.979,32.989,33.004,33.019,33.043
32.514,32.509,32.504,32.504,32.494,32.479,32.474,32.469,32.464,32.469,32.484,32.494,32.499,32.509,32.509,32.519,32.528,32.533,32.548,32.553,32.568,32.583,32.598,32.608,32.623,32.633,32.638,32.638,32.633,32.633,32.642,32.657,32.682,32.697,32.722,32.732,32.747,32.761,32.766,32.776,32.781,32.791,32.801,32.801,32.811,32.806,32.811,32.811,32.811,32.806,32.786,32.766,32.727,32.682,32.652,32.613,32.583,32.553,32.538,32.533,32.533,32.538,32.548,32.548,32.553,32.558,32.558,32.563,32.568,32.578,32.578,32.593,32.598,32.608,32.613,32.623,32.633,32.638,32.642,32.652,32.667,32.682,32.707,32.727,32.732,32.737,32.732,32.727,32.717,32.722,32.732,32.747,32.761,32.776,32.776,32.771,32.766,32.771,32.771,32.776,32.791,32.801,32.811,32.821,32.821,32.826,32.836,32.841,32.846,32.855,32.860,32.875,32.885,32.905,32.920,32.930,32.940,32.944,32.954,32.979,32.989,33.014,33.028,33.058,33.098,33.127,33.162,33.177,33.191,33.221,33.236,33.260,33.275,33.280,33.310,33.320,33.339,33.354,33.369,33.398,33.423,33.433,33.448,33.453,33.492,33.521,33.566,33.585,33.615,33.659,33.664,33.723,33.772,33.826,33.900,33.953,33.978,34.032,34.086,34.115,34.149,34.140,34.179,34.164,34.154,34.125,34.095,34.076,34.091,34.100,34.091,34.086,34.071,34.076,34.071,34.056,34.051,34.056,34.022,34.012,34.017,34.007,34.032,34.047,34.042,34.042,34.042,34.037,34.042,34.061,34.066,34.076,34.071,34.076,34.081,34.091,34.100,34.105,34.110,34.120,34.135,34.140,34.144,34.140,34.144,34.144,34.144,34.135,34.135,34.130,34.130,34.125,34.125,34.120,34.115,34.115,34.115,34.125,34.110,34.125,34.125,34.130,34.130,34.135,34.149,34.149,34.154,34.144,34.130,34.120,34.110,34.100,34.086,34.071,34.076,34.066,34.071,34.061,34.047,34.027,34.012,33.998,33.983,33.973,33.968,33.963,33.949,33.929,33.919,33.904,33.875,33.855,33.836,33.826,33.826,33.855,33.880,33.900,33.919,33.934,33.944,33.958,33.963,33.958,33.944,33.929,33.909,33.900,33.890,33.875,33.855,33.841,33.821,33.821,33.826,33.841,33.846,33.841,33.831,33.792,33.757,33.718,33.630,33.546,33.329,33.246,33.221,33.201,33.186,33.172,33.157,33.137,33.122,33.107,33.098,33.098,33.083,33.078,33.068,33.058,33.048,33.033,33.024,33.019,33.009,33.004,32.999,32.989,32.979,32.974,32.974,32.979,32.974,32.974,32.979,32.979,32.984,32.999,33.019,33.038
32.528,32.523,32.519,32.509,32.494,32.474,32.459,32.454,32.459,32.469,32.484,32.494,32.509,32.514,32.514,32.523,32.528,32.538,32.553,32.568,32.578,32.593,32.603,32.618,32.633,32.642,32.642,32.642,32.638,32.642,32.647,32.662,32.682,32.702,32.727,32.737,32.751,32.756,32.761,32.766,32.771,32.781,32.791,32.801,32.806,32.806,32.806,32.806,32.801,32.796,32.781,32.756,32.722,32.687,32.652,32.618,32.578,32.558,32.543,32.538,32.543,32.548,32.553,32.558,32.563,32.563,32.573,32.573,32.583,32.588,32.593,32.603,32.608,32.618,32.623,32.623,32.633,32.638,32.647,32.662,32.682,32.692,32.717,32.727,32.737,32.737,32.732,32.727,32.722,32.727,32.737,32.756,32.771,32.791,32.791,32.796,32.791,32.791,32.796,32.796,32.811,32.826,32.841,32.846,32.846,32.850,32.860,32.870,32.880,32.885,32.895,32.905,32.920,32.935,32.959,32.979,32.994,33.004,33.014,33.033,33.043,33.068,33.083,33.112,33.147,33.182,33.216,33.236,33.260,33.280,33.305,33.320,33.344,33.354,33.374,33.389,33.418,33.433,33.462,33.482,33.512,33.526,33.546,33.556,33.590,33.615,33.649,33.693,33.713,33.777,33.801,33.860,33.929,33.988,34.042,34.095,34.154,34.237,34.291,34.316,34.350,34.350,34.418,34.379,34.345,34.369,34.330,34.316,34.286,34.276,34.272,34.242,34.213,34.198,34.188,34.174,34.184,34.149,34.140,34.135,34.120,34.125,34.125,34.159,34.154,34.144,34.154,34.140,34.169,34.164,34.174,34.188,34.179,34.179,34.193,34.193,34.198,34.198,34.203,34.213,34.223,34.237,34.228,34.232,34.232,34.228,34.223,34.213,34.213,34.208,34.198,34.213,34.208,34.203,34.198,34.198,34.193,34.193,34.193,34.188,34.193,34.193,34.198,34.198,34.208,34.218,34.223,34.208,34.198,34.188,34.169,34.159,34.149,34.149,34.140,34.140,34.130,34.125,34.110,34.095,34.071,34.056,34.037,34.032,34.032,34.017,34.002,33.988,33.963,33.949,33.919,33.890,33.865,33.855,33.860,33.870,33.890,33.900,33.919,33.934,33.953,33.968,33.973,33.968,33.953,33.944,33.924,33.919,33.914,33.904,33.890,33.865,33.851,33.851,33.855,33.870,33.880,33.875,33.860,33.836,33.801,33.743,33.679,33.551,33.413,33.231,33.231,33.206,33.191,33.177,33.157,33.142,33.132,33.117,33.107,33.103,33.093,33.088,33.078,33.068,33.053,33.038,33.028,33.028,33.019,33.009,32.999,32.994,32.989,32.984,32.984,32.984,32.989,32.984,32.984,32.979,32.984,32.999,33.019,33.038
32.548,32.538,32.523,32.514,32.489,32.464,32.444,32.439,32.444,32.459,32.484,32.504,32.519,32.523,32.528,32.533,32.543,32.553,32.568,32.583,32.593,32.608,32.618,32.628,32.638,32.647,32.647,32.647,32.647,32.647,32.652,32.672,32.692,32.712,32.732,32.742,32.751,32.751,32.756,32.766,32.771,32.781,32.786,32.801,32.806,32.806,32.806,32.801,32.796,32.786,32.771,32.747,32.722,32.692,32.657,32.623,32.593,32.573,32.558,32.558,32.558,32.568,32.568,32.573,32.573,32.578,32.588,32.588,32.598,32.598,32.608,32.618,32.628,32.628,32.633,32.638,32.638,32.647,32.657,32.677,32.692,32.712,32.732,32.742,32.747,32.742,32.737,32.737,32.732,32.737,32.756,32.766,32.786,32.796,32.811,32.816,32.816,32.816,32.816,32.826,32.836,32.846,32.860,32.860,32.865,32.875,32.885,32.895,32.905,32.915,32.930,32.935,32.959,32.979,33.004,33.028,33.043,33.048,33.063,33.078,33.098,33.117,33.142,33.167,33.211,33.236,33.270,33.295,33.320,33.329,33.354,33.379,33.398,33.418,33.448,33.462,33.487,33.502,33.541,33.576,33.585,33.605,33.625,33.634,33.684,33.718,33.762,33.806,33.826,33.875,33.904,33.993,34.076,34.130,34.198,34.257,34.325,34.408,34.457,34.516,34.618,34.598,34.545,34.540,34.540,34.521,34.486,34.481,34.467,34.438,34.433,34.399,34.350,34.359,34.320,34.306,34.306,34.301,34.257,34.247,34.232,34.208,34.252,34.262,34.276,34.272,34.296,34.276,34.272,34.291,34.286,34.296,34.291,34.311,34.296,34.320,34.306,34.301,34.311,34.296,34.301,34.311,34.316,34.316,34.320,34.316,34.301,34.286,34.281,34.276,34.291,34.291,34.281,34.281,34.296,34.286,34.267,34.267,34.252,34.252,34.252,34.257,34.262,34.252,34.272,34.272,34.272,34.267,34.257,34.247,34.223,34.218,34.223,34.208,34.198,34.188,34.184,34.174,34.164,34.144,34.115,34.110,34.095,34.076,34.071,34.061,34.047,34.037,34.017,33.993,33.953,33.929,33.900,33.885,33.880,33.890,33.900,33.909,33.924,33.944,33.963,33.978,33.978,33.978,33.963,33.953,33.939,33.939,33.934,33.929,33.914,33.890,33.875,33.870,33.880,33.890,33.900,33.900,33.890,33.860,33.836,33.777,33.698,33.546,33.408,33.295,33.241,33.216,33.191,33.177,33.157,33.142,33.137,33.122,33.117,33.107,33.098,33.093,33.088,33.073,33.058,33.048,33.038,33.033,33.024,33.019,33.014,33.009,32.999,32.994,32.994,32.999,32.999,32.994,32.994,32.989,32.994,33.009,33.028,33.048
32.573,32.558,32.538,32.519,32.489,32.454,32.439,32.439,32.449,32.469,32.494,32.514,32.528,32.543,32.543,32.553,32.558,32.568,32.583,32.593,32.608,32.618,32.628,32.638,32.647,32.657,32.657,32.657,32.652,32.652,32.662,32.677,32.692,32.712,32.732,32.742,32.747,32.751,32.761,32.766,32.776,32.786,32.801,32.801,32.806,32.806,32.806,32.801,32.791,32.786,32.771,32.756,32.727,32.697,32.662,32.638,32.608,32.593,32.578,32.578,32.578,32.588,32.588,32.593,32.588,32.593,32.603,32.608,32.618,32.623,32.628,32.642,32.647,32.652,32.652,32.657,32.657,32.667,32.672,32.697,32.717,32.737,32.751,32.756,32.761,32.751,32.756,32.751,32.756,32.761,32.776,32.786,32.806,32.821,32.836,32.836,32.841,32.850,32.850,32.855,32.870,32.880,32.885,32.895,32.895,32.905,32.915,32.930,32.944,32.959,32.974,33.004,33.019,33.043,33.073,33.093,33.107,33.112,33.132,33.142,33.152,33.182,33.201,33.226,33.265,33.300,33.324,33.359,33.374,33.408,33.428,33.453,33.472,33.492,33.526,33.536,33.571,33.605,33.630,33.654,33.679,33.728,33.733,33.752,33.792,33.821,33.865,33.909,33.963,34.022,34.086,34.149,34.223,34.291,34.369,34.428,34.506,34.598,34.672,34.691,34.749,34.764,34.774,34.784,34.745,34.735,34.730,34.686,34.667,34.623,34.603,34.540,34.521,34.477,34.491,34.462,34.472,34.462,34.433,34.428,34.408,34.374,34.286,34.442,34.457,34.457,34.452,34.340,34.433,34.428,34.428,34.423,34.423,34.442,34.428,34.438,34.418,34.413,34.379,34.408,34.413,34.418,34.413,34.403,34.384,34.399,34.394,34.374,34.359,34.350,34.369,34.369,34.359,34.369,34.369,34.364,34.364,34.345,34.325,34.335,34.325,34.330,34.320,34.330,34.330,34.340,34.345,34.335,34.325,34.316,34.301,34.291,34.291,34.276,34.276,34.247,34.237,34.232,34.213,34.203,34.184,34.169,34.159,34.140,34.125,34.110,34.105,34.091,34.071,34.051,34.017,33.988,33.958,33.939,33.924,33.924,33.924,33.924,33.944,33.958,33.973,33.988,33.993,33.988,33.978,33.968,33.963,33.963,33.968,33.958,33.939,33.924,33.900,33.900,33.909,33.924,33.934,33.934,33.924,33.914,33.885,33.826,33.762,33.639,33.453,33.310,33.265,33.216,33.191,33.172,33.157,33.147,33.137,33.132,33.122,33.112,33.103,33.098,33.088,33.083,33.068,33.058,33.048,33.043,33.038,33.038,33.024,33.019,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.009,33.024,33.038,33.048
32.593,32.578,32.548,32.523,32.499,32.464,32.449,32.449,32.459,32.484,32.514,32.533,32.548,32.563,32.568,32.583,32.593,32.593,32.608,32.613,32.613,32.623,32.638,32.647,32.657,32.667,32.667,32.662,32.662,32.662,32.672,32.687,32.702,32.717,32.737,32.742,32.751,32.761,32.766,32.771,32.781,32.786,32.796,32.806,32.806,32.806,32.806,32.801,32.791,32.791,32.776,32.766,32.742,32.702,32.672,32.647,32.623,32.613,32.603,32.598,32.603,32.608,32.613,32.613,32.608,32.618,32.618,32.628,32.638,32.642,32.652,32.662,32.667,32.672,32.672,32.677,32.682,32.692,32.702,32.727,32.742,32.751,32.771,32.771,32.771,32.766,32.771,32.771,32.781,32.786,32.796,32.806,32.821,32.841,32.850,32.860,32.865,32.875,32.880,32.885,32.900,32.910,32.920,32.925,32.930,32.935,32.949,32.959,32.979,32.999,33.038,33.058,33.093,33.117,33.142,33.162,33.186,33.191,33.211,33.216,33.246,33.251,33.275,33.310,33.339,33.369,33.418,33.448,33.482,33.497,33.516,33.536,33.571,33.595,33.625,33.654,33.684,33.718,33.747,33.797,33.826,33.846,33.880,33.890,33.944,33.978,34.032,34.110,34.140,34.213,34.286,34.355,34.467,34.535,34.613,34.667,34.715,34.847,34.861,34.934,34.983,35.022,35.046,35.017,35.094,34.983,34.818,34.954,34.920,34.900,34.852,34.803,34.745,34.735,34.735,34.711,34.701,34.662,34.647,34.633,34.637,34.657,34.672,34.676,34.706,34.672,34.637,34.501,34.715,34.686,34.681,34.672,34.633,34.613,34.574,34.618,34.584,34.598,34.574,34.540,34.545,34.535,34.545,34.564,34.550,34.540,34.540,34.511,34.481,34.472,34.467,34.467,34.472,34.472,34.486,34.467,34.462,34.447,34.438,34.433,34.438,34.428,34.438,34.423,34.447,34.442,34.438,34.423,34.413,34.403,34.379,34.379,34.379,34.359,34.355,34.325,34.316,34.291,34.286,34.267,34.242,34.228,34.218,34.198,34.184,34.169,34.159,34.144,34.125,34.105,34.081,34.056,34.032,33.988,33.968,33.958,33.953,33.953,33.963,33.973,33.988,33.998,34.002,34.002,33.993,33.988,33.983,33.988,33.988,33.978,33.968,33.944,33.934,33.929,33.939,33.949,33.963,33.963,33.958,33.944,33.919,33.865,33.772,33.620,33.487,33.320,33.270,33.226,33.196,33.177,33.167,33.152,33.142,33.132,33.127,33.117,33.107,33.098,33.093,33.088,33.073,33.068,33.058,33.053,33.048,33.048,33.043,33.028,33.014,33.009,33.004,33.014,33.014,33.009,33.019,33.014,33.028,33.033,33.048,33.058
32.608,32.598,32.573,32.538,32.514,32.474,32.469,32.474,32.484,32.514,32.538,32.553,32.568,32.583,32.593,32.608,32.613,32.618,32.618,32.618,32.623,32.638,32.642,32.652,32.662,32.672,32.672,32.672,32.667,32.667,32.677,32.692,32.712,32.727,32.737,32.751,32.761,32.771,32.781,32.786,32.791,32.796,32.801,32.806,32.811,32.811,32.811,32.801,32.796,32.791,32.791,32.781,32.766,32.727,32.692,32.672,32.647,32.642,32.633,32.633,32.633,32.638,32.642,32.633,32.633,32.642,32.647,32.662,32.667,32.672,32.677,32.687,32.692,32.702,32.707,32.712,32.722,32.727,32.737,32.756,32.766,32.781,32.786,32.786,32.786,32.796,32.791,32.806,32.816,32.821,32.826,32.836,32.850,32.865,32.875,32.885,32.890,32.905,32.910,32.920,32.935,32.954,32.969,32.969,32.969,32.984,32.994,33.009,33.024,33.048,33.103,33.122,33.147,33.182,33.211,33.231,33.251,33.255,33.280,33.285,33.320,33.315,33.344,33.374,33.418,33.457,33.512,33.536,33.566,33.595,33.600,33.620,33.654,33.684,33.713,33.743,33.806,33.826,33.875,33.895,33.924,33.968,33.983,34.037,34.071,34.135,34.203,34.242,34.296,34.413,34.486,34.564,34.662,34.715,34.749,34.852,34.920,35.046,35.114,35.177,35.201,35.235,35.245,35.284,35.264,35.245,35.264,35.225,35.211,35.138,35.109,35.031,34.963,35.002,34.978,34.915,34.934,34.818,34.881,34.881,34.871,34.818,34.910,34.988,34.963,34.929,34.715,34.871,34.910,34.900,34.866,34.818,34.764,34.730,34.827,34.818,34.725,34.603,34.701,34.711,34.681,34.667,34.691,34.667,34.676,34.662,34.667,34.637,34.608,34.525,34.525,34.579,34.569,34.564,34.608,34.584,34.545,34.555,34.530,34.555,34.545,34.525,34.521,34.516,34.511,34.506,34.511,34.491,34.481,34.477,34.462,34.447,34.442,34.428,34.418,34.379,34.364,34.364,34.345,34.330,34.301,34.296,34.267,34.262,34.242,34.218,34.198,34.193,34.174,34.154,34.115,34.110,34.071,34.047,34.022,34.007,33.988,33.983,33.988,33.998,34.007,34.012,34.012,34.012,34.007,34.007,34.007,34.007,34.007,34.002,33.998,33.978,33.968,33.963,33.978,33.988,34.002,33.998,34.002,33.983,33.958,33.914,33.816,33.664,33.526,33.359,33.285,33.226,33.206,33.186,33.172,33.162,33.152,33.137,33.127,33.117,33.112,33.107,33.098,33.093,33.083,33.073,33.063,33.063,33.063,33.058,33.053,33.038,33.024,33.014,33.014,33.014,33.019,33.024,33.024,33.033,33.033,33.053,33.063,33.068
32.633,32.618,32.593,32.568,32.548,32.523,32.514,32.509,32.523,32.543,32.568,32.583,32.588,32.603,32.618,32.628,32.628,32.638,32.638,32.638,32.638,32.638,32.647,32.657,32.667,32.672,32.667,32.667,32.667,32.677,32.687,32.697,32.712,32.732,32.742,32.756,32.771,32.776,32.786,32.791,32.796,32.801,32.811,32.811,32.811,32.816,32.811,32.801,32.801,32.796,32.801,32.791,32.796,32.732,32.707,32.687,32.667,32.662,32.657,32.652,32.657,32.657,32.657,32.652,32.652,32.662,32.677,32.687,32.692,32.702,32.707,32.717,32.722,32.727,32.742,32.751,32.766,32.766,32.776,32.786,32.796,32.806,32.806,32.816,32.816,32.826,32.831,32.846,32.846,32.855,32.860,32.870,32.880,32.905,32.910,32.925,32.930,32.944,32.959,32.979,32.994,33.009,33.024,33.033,33.043,33.043,33.048,33.068,33.112,33.152,33.177,33.206,33.236,33.260,33.300,33.324,33.344,33.359,33.369,33.389,33.398,33.423,33.453,33.497,33.536,33.580,33.644,33.684,33.718,33.733,33.752,33.772,33.767,33.811,33.846,33.900,33.929,34.002,34.032,34.095,34.140,34.159,34.208,34.242,34.291,34.335,34.291,34.472,34.550,34.623,34.725,34.784,34.886,34.968,35.061,35.109,35.162,35.298,35.322,35.390,35.443,35.492,35.501,35.472,35.482,35.511,35.501,35.376,35.424,35.400,35.385,35.356,35.342,35.279,35.284,35.259,35.230,35.250,35.211,35.221,35.196,35.056,35.201,35.259,35.434,35.196,35.114,35.007,35.153,35.211,35.143,35.201,34.973,35.099,35.041,35.085,35.012,34.949,34.959,34.842,34.764,34.891,34.856,34.886,34.910,34.886,34.837,34.842,34.749,34.740,34.720,34.696,34.711,34.701,34.715,34.701,34.711,34.701,34.701,34.701,34.696,34.691,34.642,34.633,34.652,34.633,34.633,34.603,34.613,34.589,34.569,34.569,34.545,34.521,34.506,34.516,34.486,34.452,34.433,34.399,34.384,34.364,34.345,34.330,34.311,34.291,34.281,34.257,34.247,34.237,34.208,34.184,34.154,34.115,34.091,34.076,34.051,34.042,34.032,34.037,34.037,34.042,34.042,34.037,34.032,34.032,34.032,34.032,34.037,34.032,34.027,34.017,34.012,34.012,34.022,34.037,34.042,34.042,34.037,34.022,34.002,33.953,33.860,33.752,33.531,33.324,33.285,33.236,33.221,33.201,33.182,33.167,33.157,33.142,33.132,33.122,33.112,33.107,33.098,33.098,33.088,33.078,33.073,33.068,33.068,33.063,33.053,33.048,33.038,33.024,33.019,33.019,33.019,33.028,33.028,33.033,33.043,33.058,33.068,33.078
32.642,32.633,32.618,32.603,32.588,32.568,32.553,32.553,32.558,32.568,32.593,32.603,32.618,32.623,32.633,32.642,32.647,32.652,32.657,32.652,32.652,32.652,32.657,32.667,32.672,32.672,32.672,32.672,32.672,32.677,32.687,32.697,32.722,32.732,32.756,32.766,32.776,32.791,32.796,32.791,32.801,32.806,32.811,32.821,32.821,32.821,32.816,32.816,32.811,32.806,32.806,32.801,32.781,32.751,32.727,32.702,32.687,32.682,32.677,32.682,32.682,32.677,32.672,32.672,32.672,32.682,32.697,32.712,32.722,32.727,32.732,32.737,32.747,32.756,32.771,32.781,32.791,32.801,32.806,32.816,32.826,32.831,32.831,32.841,32.846,32.855,32.865,32.875,32.885,32.895,32.900,32.920,32.925,32.940,32.940,32.954,32.964,32.984,33.009,33.024,33.043,33.058,33.073,33.098,33.103,33.107,33.103,33.142,33.191,33.231,33.251,33.290,33.305,33.334,33.369,33.398,33.433,33.443,33.462,33.462,33.482,33.521,33.556,33.590,33.639,33.703,33.777,33.801,33.841,33.870,33.890,33.919,33.963,33.968,34.002,34.051,34.144,34.169,34.228,34.276,34.311,34.350,34.355,34.472,34.540,34.584,34.540,34.715,34.779,34.881,34.993,35.080,35.138,35.211,35.293,35.371,35.463,35.545,35.584,35.656,35.714,35.719,35.753,35.748,35.854,35.709,35.796,35.863,35.965,35.806,35.632,35.617,35.642,35.564,35.545,35.613,35.497,35.646,35.521,35.535,35.458,35.385,35.477,35.656,35.743,35.733,35.835,35.704,35.656,35.569,35.550,35.497,35.458,35.376,35.361,35.414,35.366,35.128,35.162,35.191,35.002,35.177,35.070,35.128,35.090,35.080,35.070,35.012,34.988,34.934,34.861,34.871,34.910,34.886,34.866,34.866,34.842,34.842,34.803,34.822,34.813,34.803,34.822,34.779,34.764,34.754,34.740,34.711,34.725,34.691,34.672,34.647,34.647,34.623,34.618,34.589,34.579,34.540,34.540,34.491,34.462,34.447,34.413,34.408,34.389,34.359,34.340,34.330,34.316,34.296,34.272,34.242,34.208,34.174,34.140,34.120,34.105,34.091,34.071,34.066,34.076,34.066,34.066,34.061,34.056,34.056,34.051,34.056,34.056,34.056,34.047,34.042,34.042,34.042,34.051,34.066,34.076,34.071,34.066,34.051,34.037,34.002,33.904,33.747,33.433,33.403,33.290,33.251,33.226,33.206,33.186,33.172,33.157,33.142,33.132,33.117,33.112,33.107,33.098,33.098,33.093,33.078,33.073,33.073,33.068,33.063,33.053,33.053,33.043,33.033,33.024,33.024,33.024,33.028,33.033,33.033,33.038,33.063,33.073,33.073
