31.941,31.931,31.921,31.916,31.916,31.936,31.926,31.926,31.916,31.912,31.902,31.897,31.882,31.872,31.862,31.862,31.867,31.872,31.872,31.872,31.867,31.867,31.867,31.857,31.847,31.842,31.832,31.827,31.822,31.812,31.807,31.802,31.802,31.797,31.792,31.777,31.757,31.732,31.717,31.702,31.692,31.677,31.667,31.657,31.642,31.627,31.617,31.602,31.587,31.577,31.562,31.547,31.527,31.502,31.487,31.467,31.462,31.452,31.452,31.447,31.447,31.442,31.437,31.427,31.417,31.417,31.412,31.427,31.442,31.472,31.492,31.522,31.537,31.552,31.552,31.557,31.552,31.547,31.542,31.517,31.492,31.462,31.407,31.351,31.291,31.236,31.196,31.156,31.146,31.141,31.126,31.121,31.126,31.131,31.141,31.146,31.156,31.161,31.161,31.171,31.181,31.186,31.196,31.201,31.201,31.201,31.196,31.191,31.191,31.191,31.201,31.201,31.206,31.206,31.216,31.226,31.241,31.256,31.266,31.281,31.296,31.306,31.306,31.316,31.321,31.321,31.331,31.336,31.346,31.356,31.361,31.376,31.381,31.396,31.412,31.422,31.432,31.447,31.467,31.487,31.507,31.517,31.537,31.547,31.562,31.572,31.577,31.587,31.592,31.602,31.607,31.617,31.637,31.647,31.657,31.672,31.687,31.707,31.722,31.737,31.752,31.762,31.782,31.787,31.797,31.812,31.827,31.852,31.867,31.877,31.887,31.892,31.907,31.916,31.931,31.941,31.951,31.956,31.966,31.966,31.976,31.991,32.006,32.031,32.051,32.066,32.081,32.091,32.101,32.111,32.126,32.151,32.161,32.181,32.176,32.186,32.196,32.196,32.215,32.230,32.245,32.260,32.270,32.280,32.270,32.265,32.245,32.235,32.230,32.230,32.240,32.265,32.280,32.285,32.305,32.325,32.340,32.360,32.379,32.409,32.434,32.464,32.489,32.509,32.543,32.568,32.598,32.613,32.652,32.687,32.717,32.747,32.781,32.826,32.895,32.930,32.959,33.009,32.999,33.112,33.132,33.177,33.206,33.177,33.196,33.251,33.433,33.364,33.433,33.462,33.457,33.644,33.674,33.831,33.747,33.904,33.963,34.037,34.061,34.095,34.335,34.428,34.384,34.501,34.428,34.574,34.569,34.642,34.691,34.779,34.891,34.822,34.506,34.232,33.865,33.580,33.472,33.379,33.290,33.177,33.103,33.048,32.989,32.949,32.910,32.865,32.831,32.791,32.747,32.717,32.697,32.662,32.633,32.613,32.598,32.583,32.568,32.553,32.533,32.514,32.494,32.469,32.459,32.454,32.449,32.449,32.444,32.444,32.444,32.444,32.444,32.454,32.464,32.459,32.454,32.449,32.444,32.444,32.449,32.459
31.961,31.956,31.941,31.936,31.936,31.941,31.936,31.941,31.931,31.926,31.921,31.912,31.907,31.902,31.892,31.897,31.897,31.902,31.902,31.902,31.897,31.897,31.892,31.882,31.872,31.867,31.862,31.857,31.852,31.842,31.837,31.837,31.837,31.837,31.827,31.812,31.797,31.767,31.747,31.742,31.727,31.712,31.712,31.697,31.677,31.667,31.647,31.632,31.612,31.597,31.582,31.567,31.552,31.527,31.507,31.497,31.482,31.472,31.472,31.472,31.462,31.462,31.447,31.442,31.427,31.417,31.417,31.422,31.442,31.467,31.487,31.517,31.537,31.542,31.552,31.552,31.552,31.542,31.532,31.507,31.482,31.447,31.381,31.331,31.266,31.211,31.171,31.141,31.136,31.126,31.126,31.126,31.126,31.131,31.141,31.151,31.161,31.166,31.171,31.176,31.191,31.201,31.206,31.216,31.221,31.221,31.216,31.211,31.211,31.216,31.221,31.226,31.236,31.236,31.241,31.251,31.266,31.286,31.301,31.316,31.326,31.336,31.346,31.351,31.351,31.356,31.356,31.361,31.371,31.376,31.386,31.401,31.417,31.427,31.437,31.447,31.462,31.477,31.492,31.517,31.522,31.542,31.562,31.577,31.587,31.597,31.607,31.612,31.617,31.627,31.632,31.647,31.657,31.677,31.692,31.707,31.722,31.742,31.762,31.782,31.792,31.807,31.817,31.822,31.832,31.852,31.872,31.892,31.907,31.921,31.931,31.936,31.951,31.961,31.971,31.981,31.996,32.006,32.016,32.016,32.031,32.041,32.056,32.071,32.096,32.106,32.126,32.136,32.151,32.171,32.186,32.205,32.220,32.230,32.235,32.245,32.245,32.260,32.270,32.280,32.300,32.325,32.335,32.350,32.355,32.345,32.330,32.315,32.315,32.305,32.315,32.320,32.345,32.355,32.375,32.394,32.414,32.434,32.464,32.504,32.519,32.553,32.593,32.608,32.672,32.667,32.702,32.737,32.771,32.786,32.826,32.846,32.944,32.944,32.989,32.994,33.033,33.088,33.103,33.117,33.231,33.300,33.512,33.418,33.531,33.521,33.659,33.546,33.806,33.811,33.968,34.012,34.037,34.032,34.369,34.247,34.481,34.608,34.793,34.769,34.861,34.803,35.080,35.245,35.221,35.293,35.366,35.666,35.714,36.032,36.027,35.941,35.245,34.384,33.949,33.556,33.526,33.369,33.280,33.167,33.078,33.028,32.969,32.930,32.890,32.846,32.811,32.771,32.732,32.702,32.672,32.642,32.618,32.593,32.578,32.568,32.548,32.533,32.514,32.494,32.474,32.454,32.439,32.429,32.424,32.424,32.429,32.424,32.424,32.424,32.429,32.439,32.434,32.429,32.424,32.419,32.419,32.419,32.429,32.434
31.986,31.971,31.961,31.961,31.956,31.956,31.951,31.951,31.951,31.946,31.941,31.941,31.936,31.926,31.926,31.926,31.926,31.926,31.926,31.921,31.921,31.916,31.916,31.902,31.892,31.882,31.887,31.882,31.877,31.877,31.877,31.877,31.872,31.862,31.862,31.852,31.842,31.807,31.792,31.777,31.762,31.757,31.747,31.732,31.727,31.697,31.687,31.662,31.637,31.627,31.612,31.592,31.577,31.552,31.537,31.527,31.512,31.502,31.497,31.497,31.492,31.477,31.472,31.462,31.442,31.432,31.427,31.432,31.442,31.467,31.487,31.517,31.527,31.542,31.547,31.552,31.547,31.537,31.522,31.502,31.472,31.432,31.381,31.316,31.256,31.196,31.161,31.131,31.131,31.126,31.126,31.131,31.131,31.136,31.146,31.156,31.171,31.171,31.176,31.186,31.206,31.216,31.226,31.236,31.236,31.241,31.236,31.231,31.236,31.241,31.251,31.251,31.256,31.261,31.266,31.281,31.296,31.311,31.326,31.341,31.351,31.366,31.376,31.386,31.386,31.386,31.386,31.391,31.396,31.407,31.422,31.437,31.452,31.467,31.472,31.482,31.487,31.502,31.517,31.542,31.552,31.572,31.592,31.607,31.627,31.637,31.637,31.642,31.642,31.652,31.657,31.672,31.692,31.707,31.722,31.742,31.757,31.782,31.802,31.822,31.837,31.847,31.852,31.862,31.867,31.887,31.912,31.931,31.941,31.956,31.971,31.976,31.991,31.996,32.011,32.031,32.036,32.046,32.061,32.061,32.076,32.081,32.101,32.116,32.136,32.151,32.171,32.181,32.196,32.210,32.235,32.255,32.260,32.290,32.290,32.300,32.305,32.320,32.325,32.340,32.350,32.379,32.399,32.419,32.424,32.429,32.399,32.384,32.384,32.399,32.379,32.394,32.424,32.439,32.449,32.469,32.514,32.533,32.573,32.573,32.633,32.677,32.707,32.737,32.801,32.846,32.771,32.930,32.811,32.860,32.846,32.949,33.157,33.004,33.359,33.241,33.216,33.531,33.270,33.349,33.403,33.516,33.708,33.649,33.679,33.934,33.998,33.900,34.286,34.252,34.355,34.423,34.481,34.861,34.759,35.128,34.963,35.405,35.376,35.521,35.651,35.675,35.902,36.421,36.431,36.383,36.469,36.498,36.536,36.627,36.675,36.186,35.579,34.915,34.007,33.718,33.541,33.428,33.275,33.167,33.078,33.019,32.964,32.915,32.875,32.836,32.796,32.756,32.717,32.682,32.647,32.623,32.598,32.573,32.558,32.543,32.523,32.504,32.489,32.474,32.459,32.434,32.424,32.409,32.399,32.399,32.399,32.404,32.404,32.404,32.409,32.404,32.399,32.389,32.389,32.384,32.389,32.394,32.399,32.414
32.006,32.001,31.991,31.986,31.981,31.981,31.966,31.971,31.971,31.971,31.971,31.981,31.976,31.971,31.966,31.961,31.956,31.961,31.956,31.956,31.956,31.951,31.951,31.936,31.926,31.916,31.912,31.907,31.907,31.902,31.907,31.907,31.907,31.897,31.892,31.882,31.867,31.842,31.827,31.812,31.797,31.792,31.782,31.767,31.747,31.722,31.707,31.687,31.667,31.647,31.627,31.617,31.602,31.577,31.562,31.552,31.537,31.527,31.522,31.517,31.512,31.502,31.492,31.472,31.452,31.442,31.437,31.442,31.447,31.467,31.492,31.517,31.532,31.547,31.552,31.547,31.542,31.532,31.522,31.497,31.472,31.432,31.371,31.306,31.246,31.191,31.161,31.136,31.131,31.131,31.136,31.141,31.146,31.151,31.161,31.166,31.171,31.186,31.196,31.206,31.221,31.241,31.251,31.256,31.261,31.266,31.261,31.266,31.266,31.276,31.281,31.286,31.286,31.291,31.296,31.311,31.331,31.346,31.366,31.381,31.391,31.407,31.412,31.422,31.422,31.427,31.427,31.432,31.437,31.447,31.457,31.477,31.497,31.512,31.522,31.522,31.532,31.547,31.557,31.577,31.592,31.617,31.632,31.647,31.667,31.677,31.677,31.692,31.687,31.697,31.702,31.707,31.727,31.742,31.767,31.782,31.797,31.832,31.847,31.882,31.892,31.897,31.912,31.912,31.931,31.946,31.966,31.986,32.011,32.021,32.021,32.041,32.046,32.066,32.076,32.086,32.096,32.111,32.121,32.126,32.141,32.141,32.166,32.176,32.196,32.210,32.225,32.235,32.260,32.280,32.295,32.330,32.345,32.355,32.365,32.384,32.394,32.399,32.414,32.424,32.439,32.479,32.499,32.514,32.533,32.519,32.504,32.509,32.509,32.499,32.504,32.519,32.528,32.538,32.568,32.628,32.652,32.687,32.672,32.870,32.687,32.791,32.860,32.925,32.900,33.024,32.989,32.964,33.137,33.107,33.344,33.167,33.320,33.512,33.556,33.600,33.659,33.747,33.801,34.125,34.164,34.228,34.267,34.486,34.672,34.701,34.696,34.803,35.085,35.061,35.564,35.670,35.839,35.801,35.801,36.369,36.675,36.580,36.800,36.919,36.790,36.833,36.857,36.862,36.833,36.852,36.886,36.814,36.833,36.795,36.651,36.450,36.003,35.201,34.237,33.733,33.531,33.374,33.290,33.177,33.103,33.024,32.964,32.920,32.880,32.831,32.791,32.747,32.712,32.672,32.638,32.608,32.583,32.558,32.548,32.528,32.509,32.499,32.479,32.459,32.439,32.419,32.404,32.394,32.384,32.379,32.379,32.379,32.384,32.384,32.384,32.384,32.375,32.365,32.360,32.360,32.360,32.365,32.379,32.389
32.026,32.021,32.011,32.006,32.006,32.001,31.996,31.996,31.996,32.001,32.001,32.001,32.001,32.001,31.996,31.996,31.991,31.996,31.991,31.996,31.991,31.986,31.986,31.976,31.966,31.956,31.956,31.941,31.946,31.936,31.946,31.951,31.941,31.936,31.926,31.921,31.907,31.897,31.877,31.862,31.847,31.837,31.827,31.802,31.782,31.762,31.742,31.722,31.692,31.682,31.667,31.647,31.632,31.607,31.592,31.577,31.567,31.557,31.557,31.547,31.542,31.527,31.512,31.492,31.467,31.457,31.452,31.447,31.457,31.477,31.492,31.517,31.537,31.542,31.547,31.547,31.537,31.527,31.522,31.502,31.477,31.432,31.361,31.311,31.256,31.201,31.176,31.146,31.146,31.151,31.151,31.156,31.161,31.166,31.176,31.191,31.196,31.196,31.211,31.221,31.241,31.256,31.271,31.281,31.286,31.291,31.291,31.291,31.296,31.301,31.316,31.316,31.321,31.321,31.326,31.341,31.356,31.376,31.396,31.422,31.427,31.437,31.442,31.457,31.452,31.457,31.457,31.467,31.467,31.482,31.497,31.522,31.542,31.547,31.557,31.562,31.567,31.582,31.597,31.622,31.632,31.652,31.677,31.687,31.707,31.712,31.727,31.727,31.732,31.732,31.742,31.752,31.772,31.797,31.807,31.827,31.847,31.882,31.907,31.931,31.946,31.956,31.966,31.976,31.996,32.006,32.036,32.041,32.061,32.066,32.086,32.096,32.111,32.126,32.146,32.156,32.166,32.176,32.181,32.196,32.210,32.220,32.230,32.245,32.255,32.270,32.285,32.310,32.325,32.370,32.375,32.414,32.424,32.444,32.454,32.469,32.494,32.494,32.514,32.548,32.573,32.608,32.628,32.638,32.642,32.623,32.613,32.633,32.628,32.568,32.618,32.647,32.712,32.578,32.583,32.672,32.816,32.855,32.786,32.865,32.915,32.920,32.994,33.117,33.093,33.251,33.251,33.324,33.457,33.556,33.679,33.674,33.816,33.821,34.032,34.232,34.169,34.320,34.306,34.477,34.521,34.647,34.900,35.114,35.303,35.627,35.719,35.815,35.912,35.806,36.412,36.627,36.728,36.699,36.728,36.804,36.848,36.862,36.814,36.800,36.876,36.814,36.876,36.900,36.857,36.891,36.838,36.862,36.871,36.819,36.761,36.632,36.037,35.414,34.462,33.811,33.585,33.457,33.339,33.211,33.117,33.043,32.979,32.925,32.880,32.841,32.791,32.742,32.702,32.657,32.623,32.593,32.568,32.543,32.528,32.504,32.489,32.479,32.464,32.449,32.429,32.399,32.384,32.370,32.360,32.360,32.360,32.355,32.355,32.355,32.355,32.345,32.340,32.330,32.330,32.325,32.330,32.335,32.350,32.355
32.046,32.041,32.041,32.036,32.036,32.026,32.026,32.026,32.021,32.026,32.031,32.031,32.031,32.031,32.026,32.026,32.026,32.026,32.021,32.026,32.026,32.016,32.016,32.006,32.001,31.991,31.986,31.981,31.976,31.976,31.981,31.976,31.971,31.966,31.961,31.956,31.946,31.926,31.912,31.907,31.892,31.882,31.867,31.842,31.822,31.792,31.777,31.757,31.732,31.722,31.697,31.682,31.667,31.642,31.627,31.617,31.602,31.592,31.587,31.577,31.577,31.557,31.542,31.512,31.492,31.472,31.467,31.467,31.467,31.482,31.502,31.522,31.537,31.542,31.547,31.542,31.537,31.537,31.527,31.512,31.482,31.447,31.376,31.326,31.271,31.221,31.196,31.176,31.166,31.171,31.171,31.181,31.186,31.196,31.206,31.221,31.226,31.236,31.246,31.261,31.276,31.286,31.301,31.311,31.321,31.321,31.326,31.331,31.331,31.336,31.351,31.356,31.356,31.356,31.366,31.381,31.391,31.412,31.437,31.457,31.457,31.482,31.482,31.487,31.487,31.492,31.497,31.497,31.507,31.527,31.537,31.562,31.587,31.592,31.592,31.602,31.607,31.622,31.642,31.662,31.682,31.707,31.717,31.732,31.742,31.747,31.767,31.777,31.782,31.782,31.792,31.802,31.817,31.842,31.857,31.882,31.897,31.936,31.961,31.976,32.001,32.016,32.036,32.041,32.061,32.071,32.091,32.111,32.126,32.136,32.136,32.156,32.186,32.210,32.210,32.235,32.245,32.250,32.265,32.265,32.285,32.285,32.305,32.320,32.330,32.350,32.365,32.404,32.434,32.464,32.489,32.504,32.509,32.528,32.538,32.514,32.583,32.608,32.647,32.682,32.707,32.737,32.727,32.766,32.707,32.806,32.727,32.652,32.613,32.712,32.756,32.880,32.816,32.885,32.900,33.033,33.048,33.088,33.009,33.246,33.270,33.324,33.329,33.260,33.374,33.743,33.801,33.708,33.870,33.880,34.179,34.364,34.316,34.725,34.827,34.818,35.158,35.158,35.245,35.670,35.974,36.191,36.032,36.469,36.584,36.757,36.833,36.804,36.843,36.867,36.867,36.867,36.891,36.871,36.876,36.871,36.905,36.900,36.891,36.891,36.833,36.891,36.900,36.914,36.953,36.919,36.862,36.891,36.867,36.871,36.804,36.666,36.417,35.685,34.652,34.095,33.625,33.462,33.344,33.241,33.137,33.078,32.984,32.930,32.890,32.831,32.786,32.737,32.687,32.642,32.608,32.578,32.553,32.528,32.509,32.489,32.474,32.459,32.444,32.424,32.404,32.379,32.360,32.350,32.340,32.340,32.335,32.330,32.330,32.330,32.325,32.320,32.315,32.305,32.305,32.295,32.305,32.315,32.320,32.330
32.076,32.066,32.066,32.061,32.061,32.061,32.056,32.056,32.051,32.056,32.056,32.056,32.056,32.056,32.056,32.066,32.066,32.066,32.066,32.066,32.066,32.066,32.056,32.046,32.036,32.031,32.026,32.021,32.021,32.021,32.021,32.016,32.016,32.006,32.001,31.991,31.986,31.971,31.956,31.951,31.931,31.921,31.897,31.877,31.857,31.832,31.817,31.802,31.787,31.762,31.737,31.722,31.697,31.672,31.662,31.647,31.642,31.627,31.622,31.617,31.607,31.582,31.567,31.542,31.517,31.497,31.482,31.472,31.482,31.492,31.507,31.527,31.542,31.547,31.547,31.542,31.537,31.532,31.527,31.512,31.487,31.447,31.381,31.341,31.291,31.236,31.216,31.196,31.196,31.201,31.206,31.211,31.221,31.236,31.246,31.251,31.261,31.271,31.276,31.296,31.311,31.321,31.331,31.341,31.356,31.356,31.366,31.366,31.376,31.381,31.391,31.401,31.401,31.407,31.412,31.427,31.437,31.452,31.477,31.497,31.517,31.517,31.532,31.537,31.532,31.537,31.552,31.557,31.562,31.572,31.592,31.622,31.632,31.642,31.652,31.662,31.662,31.687,31.707,31.732,31.752,31.772,31.777,31.792,31.802,31.817,31.832,31.837,31.847,31.847,31.857,31.877,31.897,31.907,31.941,31.961,31.981,32.021,32.041,32.071,32.081,32.096,32.116,32.126,32.151,32.161,32.200,32.200,32.220,32.225,32.235,32.260,32.280,32.295,32.305,32.335,32.340,32.370,32.375,32.394,32.370,32.404,32.429,32.439,32.469,32.489,32.519,32.533,32.578,32.578,32.598,32.652,32.657,32.692,32.657,32.662,32.623,32.697,32.816,32.885,32.841,32.915,33.048,32.841,32.920,32.855,32.920,32.964,33.024,33.083,32.974,33.132,33.103,33.152,33.201,33.285,33.374,33.384,33.536,33.600,33.669,33.664,34.140,34.159,34.257,34.462,34.399,34.618,34.633,34.681,35.065,35.114,35.897,35.989,36.099,36.517,36.512,36.479,36.637,36.781,36.704,36.709,36.752,36.666,36.804,36.900,36.891,36.895,36.910,36.914,36.924,36.919,36.934,36.929,36.943,36.953,36.948,36.943,36.924,36.929,36.938,36.938,36.948,36.957,36.957,36.953,36.943,36.919,36.900,36.862,36.848,36.723,36.651,35.830,35.065,34.169,33.826,33.516,33.393,33.270,33.177,33.083,32.999,32.940,32.885,32.831,32.786,32.737,32.687,32.638,32.593,32.568,32.543,32.514,32.499,32.474,32.459,32.444,32.429,32.409,32.384,32.370,32.345,32.340,32.330,32.330,32.320,32.315,32.315,32.305,32.305,32.300,32.290,32.285,32.275,32.280,32.280,32.285,32.300,32.310
32.106,32.096,32.091,32.091,32.091,32.086,32.081,32.081,32.076,32.076,32.076,32.076,32.076,32.081,32.086,32.091,32.101,32.101,32.101,32.096,32.096,32.096,32.091,32.076,32.071,32.056,32.061,32.056,32.061,32.056,32.056,32.051,32.051,32.046,32.046,32.036,32.026,32.016,32.011,31.996,31.981,31.966,31.946,31.926,31.907,31.887,31.872,31.857,31.842,31.827,31.802,31.777,31.752,31.727,31.712,31.707,31.697,31.692,31.682,31.672,31.652,31.632,31.607,31.582,31.552,31.537,31.512,31.507,31.502,31.512,31.527,31.532,31.547,31.547,31.547,31.542,31.542,31.542,31.532,31.522,31.492,31.452,31.391,31.346,31.311,31.266,31.246,31.231,31.226,31.231,31.241,31.251,31.261,31.276,31.281,31.296,31.301,31.316,31.326,31.336,31.346,31.366,31.376,31.391,31.391,31.396,31.401,31.401,31.422,31.427,31.432,31.447,31.447,31.452,31.462,31.467,31.472,31.492,31.517,31.542,31.552,31.572,31.577,31.582,31.587,31.587,31.602,31.612,31.607,31.637,31.647,31.662,31.672,31.697,31.697,31.707,31.727,31.737,31.757,31.792,31.807,31.822,31.842,31.857,31.882,31.882,31.887,31.897,31.907,31.916,31.931,31.956,31.971,31.996,32.011,32.046,32.061,32.096,32.121,32.171,32.171,32.186,32.215,32.225,32.255,32.255,32.290,32.300,32.325,32.335,32.360,32.365,32.379,32.330,32.360,32.509,32.459,32.429,32.459,32.429,32.538,32.578,32.578,32.558,32.553,32.608,32.558,32.682,32.603,32.667,32.722,32.677,32.647,32.796,32.841,32.826,32.836,32.905,33.028,33.078,33.028,33.038,32.959,33.221,33.211,33.231,33.142,33.147,33.329,33.339,33.433,33.477,33.743,33.703,33.738,33.728,33.816,33.875,33.998,34.228,34.203,34.311,34.662,35.002,35.090,35.366,35.521,35.598,35.627,35.608,36.186,36.584,36.862,36.867,36.776,36.800,36.914,36.738,36.651,36.680,36.747,36.656,36.671,36.680,36.876,36.886,36.891,36.900,36.919,36.914,36.977,36.934,36.953,36.957,36.957,36.967,36.967,36.962,36.957,36.953,36.962,36.967,36.972,36.986,36.981,36.981,36.967,36.948,36.919,36.891,36.857,36.747,36.426,36.181,35.061,34.364,33.860,33.536,33.379,33.270,33.182,33.098,33.014,32.949,32.885,32.826,32.786,32.732,32.672,32.633,32.588,32.558,32.528,32.499,32.484,32.464,32.449,32.429,32.414,32.389,32.370,32.345,32.330,32.320,32.310,32.305,32.305,32.300,32.295,32.290,32.285,32.280,32.270,32.260,32.255,32.255,32.260,32.265,32.275,32.285
32.146,32.136,32.141,32.131,32.126,32.121,32.116,32.116,32.111,32.111,32.106,32.101,32.116,32.116,32.121,32.136,32.131,32.136,32.136,32.126,32.131,32.126,32.126,32.111,32.101,32.096,32.086,32.096,32.096,32.096,32.091,32.091,32.086,32.081,32.076,32.076,32.076,32.061,32.051,32.046,32.016,32.011,31.961,31.926,31.936,31.946,31.931,31.912,31.892,31.887,31.852,31.827,31.802,31.777,31.762,31.762,31.752,31.737,31.732,31.722,31.702,31.672,31.647,31.622,31.597,31.582,31.562,31.542,31.532,31.532,31.537,31.547,31.547,31.552,31.552,31.547,31.552,31.547,31.542,31.527,31.497,31.457,31.401,31.366,31.331,31.306,31.291,31.276,31.276,31.281,31.291,31.306,31.316,31.336,31.341,31.351,31.361,31.371,31.376,31.391,31.417,31.427,31.442,31.452,31.452,31.467,31.472,31.477,31.477,31.492,31.502,31.512,31.527,31.522,31.527,31.527,31.547,31.577,31.597,31.627,31.622,31.652,31.647,31.672,31.667,31.667,31.677,31.692,31.707,31.712,31.717,31.742,31.752,31.762,31.777,31.792,31.807,31.832,31.847,31.877,31.892,31.907,31.912,31.941,31.956,31.971,31.991,31.996,32.016,32.021,32.041,32.046,32.076,32.081,32.106,32.131,32.166,32.210,32.245,32.280,32.300,32.300,32.340,32.355,32.399,32.429,32.444,32.454,32.469,32.479,32.504,32.583,32.399,32.538,32.479,32.558,32.647,32.548,32.553,32.548,32.652,32.588,32.677,32.841,32.865,32.667,32.885,32.959,32.954,32.900,32.761,33.004,33.206,33.024,33.063,33.280,33.093,33.403,33.369,33.246,33.482,33.708,33.747,33.797,33.679,33.536,33.787,33.772,34.012,34.091,34.193,34.203,34.511,34.506,34.516,34.676,34.706,34.886,35.119,35.240,35.550,35.781,36.051,36.594,36.781,36.704,36.795,36.699,36.718,36.718,36.776,36.876,36.886,36.905,37.000,36.876,36.881,36.891,36.848,36.852,36.752,36.675,36.814,36.852,36.895,36.914,36.934,36.938,36.943,36.948,36.953,36.962,36.972,36.977,36.981,36.986,36.986,36.981,36.986,36.986,36.986,36.991,37.000,37.015,37.015,37.010,36.991,36.977,36.943,36.914,36.886,36.867,36.785,36.268,35.235,34.603,34.159,33.541,33.443,33.324,33.211,33.117,33.014,32.959,32.880,32.826,32.781,32.732,32.677,32.633,32.588,32.558,32.523,32.494,32.474,32.459,32.439,32.419,32.399,32.379,32.355,32.330,32.315,32.305,32.295,32.295,32.285,32.285,32.280,32.280,32.280,32.275,32.260,32.250,32.235,32.235,32.240,32.245,32.260,32.260
32.186,32.176,32.176,32.176,32.161,32.156,32.161,32.156,32.156,32.146,32.141,32.146,32.151,32.166,32.171,32.176,32.171,32.176,32.171,32.171,32.171,32.176,32.176,32.156,32.151,32.136,32.141,32.141,32.141,32.146,32.156,32.151,32.146,32.146,32.141,32.136,32.131,32.121,32.121,32.131,32.096,32.101,32.021,32.121,32.061,32.031,31.996,31.991,31.951,31.946,31.926,31.892,31.872,31.857,31.837,31.827,31.812,31.797,31.782,31.792,31.757,31.727,31.687,31.672,31.642,31.622,31.602,31.587,31.577,31.562,31.562,31.562,31.562,31.567,31.567,31.562,31.562,31.562,31.547,31.532,31.512,31.467,31.417,31.381,31.361,31.336,31.326,31.316,31.316,31.316,31.326,31.341,31.361,31.381,31.391,31.407,31.401,31.422,31.422,31.447,31.462,31.482,31.492,31.512,31.512,31.522,31.522,31.532,31.547,31.557,31.567,31.582,31.587,31.582,31.592,31.592,31.622,31.642,31.672,31.697,31.717,31.707,31.727,31.727,31.747,31.732,31.752,31.767,31.787,31.797,31.802,31.827,31.837,31.852,31.867,31.892,31.897,31.912,31.931,31.956,31.966,32.001,32.006,32.031,32.061,32.066,32.091,32.131,32.151,32.151,32.176,32.191,32.136,32.131,32.176,32.250,32.315,32.409,32.404,32.394,32.350,32.424,32.474,32.588,32.533,32.548,32.583,32.558,32.583,32.692,32.781,32.930,32.672,32.747,32.964,32.831,32.732,32.989,32.831,32.940,32.959,33.122,33.078,33.137,33.078,33.132,33.147,33.236,33.196,33.177,33.413,33.457,33.462,33.467,33.571,33.654,33.855,33.708,34.144,34.105,34.105,34.228,34.442,34.438,34.540,34.657,34.769,34.784,34.852,34.939,35.070,35.255,35.786,35.863,35.868,35.955,36.417,36.479,36.378,36.675,36.613,36.704,37.072,36.943,36.972,36.967,36.905,36.891,36.934,36.924,36.905,36.891,36.986,36.943,36.996,37.000,36.924,36.953,36.900,36.881,36.871,36.881,36.881,36.910,36.924,36.953,36.962,36.962,36.957,36.957,36.967,36.972,36.981,36.991,36.996,36.991,36.996,36.991,37.000,37.000,37.005,37.015,37.024,37.029,37.034,37.029,37.015,36.991,36.967,36.934,36.910,36.895,36.814,36.450,35.733,35.007,34.223,33.684,33.521,33.300,33.241,33.132,33.028,32.954,32.885,32.826,32.781,32.722,32.667,32.628,32.578,32.548,32.519,32.489,32.469,32.444,32.429,32.409,32.389,32.375,32.345,32.320,32.305,32.290,32.285,32.280,32.270,32.270,32.265,32.265,32.265,32.260,32.250,32.235,32.225,32.215,32.215,32.225,32.230,32.240
