Min,Max
31.331,37.024
7.0319375,37.0145
0.0,37.0432578125
0.0,37.0076162109375
0.0,36.9911943359375
0.0,37.087873046875
0.0,37.112068359374994
0.0,37.057609375
0.0,37.14375
0.0,37.222
0.0,37.17824999999999
0.0,37.186
0.0,37.142671875000005
0.0,37.145375
0.0,37.17034375
0.0,37.169099609375
0.0,37.131703125
0.0,37.08863671875
0.0,37.071731445312494
0.0,37.07350585937501
0.0,37.070060546875
0.0,37.0588935546875
0.0,37.0620703125
0.0,37.075125
0.0,37.0958125
0.0,37.07315234375
0.0,37.05786328125
0.0,37.06171875
0.0,37.032203125
0.0,36.95384375
0.0,36.8700625
0.0,36.844875
0.0,36.82865625
0.0,36.8503671875
0.0,36.87865039062499
0.0,36.9370625
0.0,36.951841796875
0.0,36.994294921875
0.0,36.991859375
0.0,36.96501171875
0.0,36.9496171875
0.0,36.9557734375
0.0,37.006966796875
0.0,36.97159375
0.0,36.91913671875
0.0,36.935171875
0.0,36.909375
0.0,37.07599609374999
0.0,37.09528125
0.0,37.0420771484375
0.0,37.03431835937501
0.0,37.080314453125006
0.0,37.04681250000001
0.0,37.0219921875
0.0,37.0243076171875
0.0,37.016453125
0.0,37.00865625
0.0,36.970242187500006
0.0,36.99414453125
0.0,37.01259765625
0.0,37.0005078125
0.0,37.000568359375
0.0,37.01
0.0,37.01533203125
0.0,37.0123515625
0.0,37.070671875
0.0,37.125142578125
0.0,37.102084960937496
0.0,37.03362890625
0.0,37.06024609375
0.0,37.0587734375
0.0,37.050513671875
0.0,37.0247265625
0.0,37.0253515625
0.0,37.045468750000005
0.0,37.0220517578125
0.0,37.03259375
0.0,37.0836201171875
0.0,37.0813251953125
0.0,37.08463671874999
0.0,37.079044921875
0.0,37.100556640624994
0.0,37.117703125000006
0.0,37.07658203125
0.0,37.091765625
0.0,37.015171875
0.0,37.079349609375
0.0,37.07754296875
0.0,37.1103125
0.0,37.13401171875
0.0,37.08828515625
0.0,37.10201953125
0.0,37.04347460937501
0.0,37.005328125
0.0,37.065408203125
0.0,36.987609375
0.0,37.02262109375
0.0,37.03630859375
0.0,36.94971875
0.0,36.996
0.0,36.9116865234375
0.0,37.00260546875
0.0,36.94898437500001
0.0,36.973
0.0,36.9013759765625
0.0,36.91856249999999
0.0,36.974828125
0.0,37.03701562500001
0.0,36.9949697265625
0.0,37.05754296875
0.0,36.95145703125
0.0,36.9841572265625
0.0,36.9921171875
0.0,37.066953125
0.0,37.037395507812505
0.0,37.03452734374999
0.0,36.98381249999999
0.0,37.00897265625
0.0,37.01309375
0.0,37.043540039062506
0.0,36.98698828125001
0.0,36.978177734375
0.0,36.96840625
0.0,36.953578125
0.0,37.0070751953125
0.0,36.99271875
0.0,36.97127734375
0.0,37.0458359375
0.0,37.036326171875
0.0,36.967
0.0,36.987015625
0.0,37.003375
0.0,36.999275390625
0.0,36.999275390625
0.0,36.999275390625
0.0,36.999275390625
0.0,36.999275390625
0.0,37.07378125
0.0,37.1070322265625
0.0,37.090638671875
0.0,37.0955888671875
0.0,37.0910048828125
0.0,37.05925
0.0,37.04004296875
0.0,37.046982421875
0.0,37.1985
0.0,37.1231953125
0.0,37.11508984375
0.0,37.13348828125
0.0,37.119728515625
0.0,37.1720625
0.0,37.09015625
0.0,37.110439453125
0.0,37.1194521484375
0.0,37.121890625
0.0,37.16308398437499
0.0,37.174076171875
0.0,37.046076171875
0.0,37.0993125
0.0,37.0334140625
0.0,37.014046875
0.0,37.01136328125
0.0,37.012421875
0.0,36.9844375
0.0,36.98368359375
0.0,37.0192578125
0.0,37.004375
0.0,36.9748447265625
0.0,36.997625
0.0,36.941
0.0,36.93539453125
0.0,36.924830078125005
0.0,36.934765625
0.0,36.914056640625006
0.0,36.963984375
0.0,36.983671875
0.0,37.0022421875
0.0,37.00119140625
0.0,37.00175390625
0.0,36.966724609375
0.0,37.02912499999999
0.0,37.0010625
