27.661,27.500,27.407,27.246,27.339,27.334,27.261,27.240,27.157,27.147,27.157,27.162,27.162,27.152,27.147,27.136,27.121,27.116,27.100,27.084,27.074,27.063,27.063,27.058,27.053,27.053,27.063,27.074,27.079,27.095,27.095,27.084,27.074,27.063,27.058,27.063,27.069,27.079,27.079,27.079,27.074,27.069,27.069,27.063,27.053,27.053,27.053,27.053,27.048,27.043,27.037,27.037,27.032,27.032,27.032,27.027,27.027,27.022,27.016,27.011,27.006,26.996,26.996,26.990,26.996,27.001,27.006,27.016,27.022,27.027,27.032,27.032,27.037,27.043,27.053,27.058,27.063,27.063,27.053,27.053,27.043,27.048,27.058,27.063,27.069,27.069,27.074,27.069,27.074,27.079,27.084,27.084,27.079,27.079,27.079,27.084,27.100,27.121,27.157,27.188,27.214,27.235,27.272,27.334,27.199,27.339,27.365,27.464,27.625,27.666,27.718,28.008,28.044,28.178,28.323,28.276,28.307,28.333,28.559,28.667,28.528,28.724,28.708,28.775,28.821,28.847,28.898,28.903,28.913,28.949,28.965,29.016,29.041,29.088,29.134,29.154,29.180,29.221,29.241,29.277,29.312,29.374,29.435,29.491,29.562,29.603,29.659,29.700,29.751,29.802,29.852,29.908,29.954,30.020,30.076,30.142,30.192,30.218,30.263,30.294,30.304,30.304,30.304,30.309,30.319,30.339,30.354,30.364,30.364,30.359,30.359,30.349,30.349,30.344,30.339,30.329,30.319,30.299,30.288,30.278,30.273,30.263,30.248,30.233,30.207,30.182,30.167,30.162,30.162,30.157,30.218,30.192,30.167,30.137,30.147,30.096,30.101,30.025,30.076,30.020,29.954,29.883,29.842,29.934,30.137,30.126,30.030,30.207,30.233,30.278,30.410,30.622,30.455,30.521,30.541,30.572,30.617,30.642,30.693,30.733,30.773,30.799,30.849,30.849,30.889,30.899,30.934,30.924,30.924,30.929,30.965,30.975,30.909,30.940,30.965,30.960,30.955,30.929,30.924,30.914,30.909,30.909,30.894,30.889,30.869,30.874,30.859,30.849,30.864,30.864,30.844,30.849,30.839,30.859,30.844,30.829,30.854,30.839,30.844,30.849,30.864,30.879,30.889,30.889,30.879,30.854,30.839,30.839,30.844,30.834,30.844,30.819,30.819,30.788,30.763,30.733,30.708,30.667,30.652,30.597,30.561,30.541,30.506,30.471,30.445,30.430,30.415,30.380,30.359,30.339,30.314,30.294,30.273,30.238,30.202,30.177,30.147,30.137,30.126,30.111,30.106,30.091,30.081,30.060,30.040,30.015,29.989,29.979,29.979,29.969,29.974,29.979,29.984,29.969,29.964,29.959,29.949,29.934,29.918,29.908
27.827,27.728,27.703,27.656,27.609,27.583,27.459,27.292,27.324,27.266,27.194,27.214,27.261,27.220,27.209,27.199,27.168,27.162,27.152,27.147,27.131,27.121,27.121,27.100,27.100,27.095,27.095,27.105,27.116,27.126,27.126,27.131,27.105,27.095,27.095,27.095,27.100,27.100,27.100,27.095,27.095,27.095,27.089,27.084,27.079,27.074,27.069,27.069,27.063,27.058,27.053,27.048,27.053,27.043,27.043,27.048,27.043,27.037,27.032,27.022,27.022,27.011,27.011,27.016,27.016,27.016,27.027,27.037,27.043,27.048,27.048,27.058,27.058,27.063,27.084,27.089,27.089,27.095,27.089,27.074,27.074,27.074,27.084,27.089,27.105,27.116,27.116,27.126,27.121,27.131,27.126,27.136,27.121,27.157,27.110,27.183,27.178,27.168,27.225,27.240,27.204,27.350,27.443,27.459,27.376,27.837,27.677,27.941,28.065,28.286,28.384,28.410,28.559,28.549,28.662,28.590,28.498,28.544,28.595,28.703,28.842,28.857,28.857,28.888,28.919,28.944,28.970,28.995,29.026,29.041,29.062,29.103,29.139,29.164,29.221,29.236,29.277,29.312,29.333,29.379,29.409,29.455,29.532,29.588,29.664,29.710,29.771,29.802,29.852,29.918,29.954,30.030,30.106,30.137,30.218,30.243,30.294,30.334,30.354,30.344,30.344,30.344,30.339,30.339,30.339,30.354,30.364,30.364,30.369,30.359,30.344,30.334,30.324,30.309,30.294,30.288,30.268,30.253,30.233,30.228,30.228,30.243,30.223,30.207,30.182,30.126,30.126,30.137,30.040,30.076,30.106,30.055,30.060,30.015,30.020,29.964,30.000,30.050,30.015,30.213,30.076,30.111,30.283,30.324,30.304,30.374,30.476,30.546,30.592,30.652,30.683,30.693,30.763,30.809,30.824,30.864,30.929,30.950,30.985,31.010,31.040,31.055,31.085,31.085,31.105,31.146,31.121,31.141,31.156,31.161,31.156,31.141,31.161,31.146,31.090,31.100,31.095,31.085,31.075,31.055,31.050,31.050,31.050,31.030,31.020,31.005,30.995,30.975,30.975,30.995,31.000,30.995,30.985,30.980,30.980,30.960,30.970,30.980,30.985,30.980,31.005,31.010,31.005,31.010,30.995,30.985,30.965,30.945,30.955,30.940,30.929,30.914,30.894,30.864,30.829,30.804,30.783,30.748,30.718,30.678,30.637,30.607,30.577,30.536,30.521,30.486,30.476,30.450,30.420,30.410,30.374,30.349,30.329,30.294,30.263,30.243,30.223,30.202,30.192,30.172,30.162,30.152,30.147,30.121,30.116,30.081,30.060,30.055,30.040,30.045,30.045,30.050,30.045,30.040,30.035,30.035,30.025,30.020,30.005,29.995
28.240,28.292,27.998,27.889,27.837,27.697,27.775,27.661,27.614,27.480,27.464,27.365,27.350,27.412,27.230,27.251,27.194,27.157,27.147,27.121,27.214,27.199,27.142,27.162,27.162,27.142,27.147,27.100,27.142,27.173,27.173,27.162,27.147,27.131,27.131,27.131,27.131,27.131,27.126,27.126,27.121,27.126,27.116,27.110,27.110,27.100,27.095,27.095,27.089,27.084,27.079,27.074,27.074,27.074,27.069,27.074,27.069,27.074,27.058,27.058,27.048,27.048,27.048,27.043,27.048,27.048,27.058,27.069,27.079,27.089,27.100,27.095,27.105,27.110,27.136,27.131,27.157,27.152,27.142,27.136,27.126,27.121,27.136,27.157,27.168,27.199,27.194,27.188,27.214,27.194,27.225,27.225,27.318,27.162,27.225,27.178,27.256,27.308,27.438,27.448,27.589,27.687,27.718,27.858,27.930,28.029,28.338,28.559,28.559,28.626,28.662,28.693,28.621,28.672,28.698,28.667,28.683,28.713,28.780,28.842,28.862,28.903,28.929,28.970,29.006,29.036,29.062,29.082,29.098,29.118,29.139,29.169,29.200,29.246,29.277,29.302,29.338,29.369,29.394,29.440,29.476,29.532,29.598,29.654,29.746,29.776,29.847,29.893,29.949,30.010,30.060,30.116,30.187,30.223,30.278,30.314,30.344,30.359,30.369,30.364,30.359,30.349,30.344,30.344,30.344,30.344,30.349,30.359,30.349,30.339,30.314,30.299,30.278,30.253,30.248,30.207,30.213,30.233,30.187,30.202,30.197,30.253,30.233,30.182,30.096,30.025,30.091,30.081,30.015,30.000,30.015,29.954,30.081,30.091,30.081,30.218,30.248,30.354,30.268,30.465,30.273,30.561,30.521,30.572,30.632,30.703,30.748,30.773,30.849,30.899,30.940,30.970,31.020,31.025,31.060,31.080,31.131,31.171,31.211,31.236,31.256,31.266,31.261,31.271,31.291,31.281,31.286,31.291,31.301,31.311,31.306,31.316,31.276,31.276,31.246,31.236,31.251,31.251,31.211,31.191,31.191,31.181,31.161,31.151,31.136,31.121,31.121,31.100,31.110,31.115,31.105,31.100,31.100,31.110,31.105,31.121,31.110,31.100,31.115,31.110,31.126,31.121,31.146,31.115,31.115,31.095,31.080,31.075,31.090,31.060,31.045,31.020,31.005,30.970,30.924,30.904,30.874,30.824,30.809,30.763,30.733,30.698,30.647,30.627,30.597,30.572,30.567,30.536,30.506,30.476,30.460,30.435,30.415,30.380,30.349,30.319,30.309,30.278,30.273,30.258,30.248,30.228,30.223,30.202,30.192,30.162,30.162,30.137,30.131,30.137,30.137,30.137,30.121,30.121,30.116,30.116,30.101,30.086,30.081,30.076
28.441,28.456,28.498,28.503,28.441,28.297,27.998,28.008,27.935,27.889,27.817,27.785,27.703,27.563,27.506,27.438,27.500,27.329,27.428,27.412,27.381,27.313,27.308,27.272,27.230,27.230,27.246,27.261,27.261,27.261,27.256,27.251,27.214,27.214,27.199,27.183,27.188,27.168,27.173,27.162,27.162,27.157,27.157,27.147,27.142,27.136,27.142,27.131,27.126,27.116,27.116,27.110,27.105,27.105,27.105,27.105,27.100,27.100,27.089,27.084,27.079,27.084,27.079,27.084,27.089,27.089,27.105,27.121,27.131,27.142,27.142,27.162,27.162,27.173,27.188,27.209,27.230,27.220,27.209,27.214,27.209,27.194,27.220,27.214,27.256,27.292,27.287,27.256,27.246,27.334,27.272,27.370,27.282,27.324,27.443,27.531,27.583,27.749,28.054,28.225,28.281,28.348,28.359,28.426,28.472,28.642,28.631,28.672,28.672,28.703,28.606,28.754,28.754,28.754,28.770,28.811,28.842,28.872,28.913,28.949,28.980,29.026,29.052,29.088,29.108,29.128,29.149,29.169,29.180,29.205,29.221,29.251,29.277,29.297,29.348,29.379,29.409,29.445,29.476,29.511,29.552,29.613,29.679,29.746,29.807,29.873,29.929,29.979,30.035,30.101,30.147,30.192,30.253,30.283,30.329,30.364,30.374,30.374,30.364,30.349,30.339,30.329,30.329,30.319,30.319,30.314,30.309,30.314,30.309,30.288,30.258,30.218,30.197,30.192,30.142,30.202,30.157,30.040,29.979,29.893,30.025,30.045,29.979,29.918,29.939,30.015,30.071,30.055,30.182,30.101,30.187,30.339,30.385,30.339,30.455,30.501,30.607,30.647,30.662,30.688,30.738,30.778,30.819,30.889,30.950,30.975,31.030,31.090,31.110,31.151,31.211,31.236,31.276,31.281,31.321,31.326,31.407,31.407,31.467,31.467,31.482,31.487,31.487,31.492,31.492,31.492,31.502,31.492,31.492,31.487,31.487,31.507,31.462,31.457,31.427,31.401,31.401,31.391,31.381,31.381,31.361,31.351,31.331,31.306,31.291,31.296,31.291,31.266,31.261,31.281,31.286,31.266,31.266,31.276,31.276,31.276,31.276,31.266,31.281,31.271,31.266,31.271,31.271,31.261,31.251,31.236,31.221,31.211,31.191,31.181,31.156,31.115,31.090,31.065,31.005,30.985,30.960,30.919,30.884,30.839,30.804,30.768,30.728,30.698,30.672,30.637,30.632,30.602,30.572,30.551,30.521,30.511,30.491,30.445,30.425,30.390,30.380,30.354,30.364,30.324,30.324,30.294,30.288,30.268,30.258,30.233,30.218,30.202,30.202,30.202,30.197,30.218,30.202,30.197,30.182,30.187,30.177,30.162,30.142,30.147
28.575,28.652,28.636,28.744,28.492,28.564,28.395,28.426,28.209,28.168,28.158,28.070,28.085,27.925,27.806,27.904,27.806,27.770,27.630,27.635,27.542,27.578,27.568,27.573,27.350,27.360,27.443,27.495,27.516,27.490,27.464,27.422,27.412,27.365,27.313,27.339,27.308,27.292,27.266,27.266,27.246,27.251,27.214,27.214,27.204,27.220,27.209,27.204,27.199,27.194,27.194,27.173,27.183,27.168,27.157,27.152,27.147,27.142,27.136,27.131,27.131,27.126,27.136,27.142,27.147,27.157,27.173,27.188,27.204,27.230,27.240,27.173,27.230,27.251,27.313,27.365,27.355,27.344,27.339,27.292,27.266,27.277,27.298,27.329,27.277,27.298,27.339,27.469,27.376,27.521,27.474,27.573,27.682,27.682,27.775,27.879,28.106,28.158,28.446,28.487,28.503,28.626,28.657,28.677,28.621,28.642,28.713,28.739,28.775,28.780,28.821,28.816,28.811,28.857,28.867,28.903,28.929,28.970,28.995,29.041,29.067,29.113,29.128,29.164,29.174,29.200,29.221,29.236,29.241,29.261,29.277,29.307,29.333,29.369,29.415,29.440,29.476,29.501,29.542,29.557,29.608,29.674,29.741,29.796,29.878,29.929,29.979,30.035,30.081,30.142,30.182,30.223,30.294,30.319,30.354,30.405,30.390,30.354,30.334,30.309,30.299,30.288,30.309,30.299,30.309,30.273,30.288,30.304,30.273,30.288,30.228,30.045,30.020,30.015,30.015,29.893,29.918,29.918,29.995,29.954,30.020,30.116,30.081,30.096,30.137,30.081,30.258,30.354,30.415,30.374,30.678,30.657,30.652,30.728,30.748,30.814,30.859,30.879,30.904,30.950,30.980,31.045,31.085,31.151,31.206,31.256,31.291,31.311,31.366,31.417,31.442,31.452,31.472,31.482,31.532,31.517,31.587,31.582,31.632,31.647,31.652,31.657,31.667,31.667,31.667,31.662,31.652,31.647,31.647,31.637,31.637,31.627,31.602,31.592,31.542,31.532,31.532,31.512,31.477,31.492,31.472,31.452,31.417,31.442,31.432,31.427,31.417,31.417,31.417,31.412,31.407,31.407,31.407,31.412,31.407,31.407,31.407,31.391,31.396,31.386,31.391,31.386,31.381,31.381,31.366,31.351,31.326,31.321,31.311,31.291,31.261,31.211,31.191,31.151,31.085,31.055,31.035,30.985,30.950,30.909,30.864,30.849,30.788,30.773,30.738,30.713,30.693,30.667,30.642,30.627,30.597,30.561,30.546,30.526,30.506,30.481,30.460,30.440,30.440,30.415,30.410,30.390,30.380,30.364,30.354,30.329,30.309,30.288,30.288,30.288,30.309,30.304,30.309,30.304,30.278,30.278,30.253,30.243,30.238,30.233
28.719,28.713,28.719,28.708,28.657,28.677,28.595,28.544,28.446,28.390,28.338,28.400,28.523,28.395,28.292,28.364,28.116,28.245,27.977,27.946,27.713,27.723,27.666,27.728,27.656,27.589,27.516,27.640,27.583,27.661,27.666,27.635,27.594,27.573,27.407,27.516,27.464,27.417,27.412,27.386,27.376,27.376,27.360,27.334,27.334,27.298,27.303,27.292,27.308,27.277,27.282,27.256,27.261,27.266,27.251,27.230,27.188,27.194,27.188,27.188,27.194,27.209,27.204,27.240,27.235,27.282,27.230,27.261,27.272,27.396,27.480,27.313,27.329,27.490,27.552,27.542,27.568,27.552,27.552,27.376,27.459,27.428,27.381,27.547,27.656,27.573,27.682,27.977,28.013,28.204,28.209,28.256,28.271,28.096,28.348,28.600,28.642,28.621,28.667,28.595,28.662,28.708,28.739,28.703,28.734,28.760,28.790,28.831,28.857,28.878,28.898,28.913,28.924,28.949,28.970,29.006,29.016,29.062,29.108,29.144,29.159,29.190,29.215,29.231,29.256,29.266,29.277,29.287,29.297,29.312,29.328,29.348,29.379,29.425,29.471,29.486,29.522,29.552,29.588,29.629,29.674,29.715,29.796,29.842,29.918,29.959,30.005,30.055,30.096,30.147,30.187,30.228,30.268,30.369,30.334,30.390,30.390,30.334,30.324,30.288,30.283,30.314,30.233,30.248,30.213,30.172,30.045,30.152,29.883,29.969,29.979,29.873,29.893,29.959,29.908,30.152,30.233,30.213,30.091,30.288,30.324,30.440,30.445,30.607,30.491,30.501,30.577,30.597,30.672,30.718,30.788,30.834,30.899,30.960,30.985,31.045,31.070,31.100,31.146,31.201,31.241,31.281,31.326,31.391,31.417,31.442,31.512,31.532,31.567,31.597,31.607,31.622,31.662,31.672,31.717,31.727,31.767,31.782,31.817,31.812,31.832,31.842,31.827,31.807,31.812,31.812,31.802,31.807,31.802,31.807,31.777,31.787,31.747,31.772,31.717,31.677,31.687,31.667,31.692,31.642,31.667,31.617,31.582,31.572,31.572,31.582,31.587,31.592,31.577,31.582,31.567,31.552,31.557,31.557,31.552,31.542,31.552,31.557,31.542,31.527,31.542,31.537,31.547,31.512,31.517,31.497,31.457,31.447,31.432,31.401,31.381,31.336,31.276,31.246,31.186,31.156,31.110,31.075,31.040,30.995,30.960,30.929,30.904,30.874,30.839,30.804,30.773,30.743,30.723,30.708,30.683,30.652,30.647,30.627,30.597,30.572,30.561,30.541,30.531,30.516,30.496,30.491,30.481,30.460,30.445,30.435,30.425,30.410,30.395,30.400,30.400,30.405,30.395,30.385,30.364,30.349,30.339,30.329,30.319,30.309
28.770,28.770,28.749,28.739,28.724,28.693,28.672,28.652,28.595,28.575,28.621,28.585,28.564,28.523,28.559,28.595,28.534,28.492,28.441,28.477,28.395,28.240,28.178,28.116,28.230,28.297,28.297,28.250,28.147,28.044,27.977,27.967,27.765,27.801,27.837,27.749,27.677,27.666,27.640,27.625,27.620,27.599,27.599,27.563,27.531,27.506,27.480,27.485,27.443,27.433,27.448,27.428,27.443,27.417,27.391,27.225,27.220,27.282,27.251,27.251,27.240,27.251,27.360,27.339,27.407,27.428,27.474,27.391,27.511,27.635,27.583,27.703,27.739,27.666,27.915,27.904,27.858,27.811,27.775,27.728,27.677,27.604,27.625,27.687,27.930,28.106,28.302,28.446,28.482,28.482,28.544,28.626,28.456,28.498,28.631,28.626,28.647,28.688,28.662,28.698,28.724,28.739,28.754,28.801,28.816,28.857,28.888,28.919,28.939,28.965,28.980,29.006,29.021,29.041,29.047,29.072,29.108,29.144,29.190,29.215,29.241,29.266,29.282,29.297,29.307,29.318,29.328,29.338,29.353,29.363,29.379,29.399,29.425,29.466,29.511,29.542,29.578,29.613,29.644,29.674,29.720,29.766,29.832,29.883,29.923,29.954,29.995,30.040,30.091,30.121,30.182,30.213,30.253,30.243,30.273,30.263,30.294,30.081,30.015,30.060,29.857,29.756,29.822,29.888,29.802,29.786,29.817,29.837,29.984,29.974,30.050,30.040,30.030,30.223,30.324,30.374,30.476,30.460,30.369,30.526,30.582,30.637,30.667,30.688,30.733,30.778,30.824,30.869,30.960,31.005,31.085,31.126,31.166,31.196,31.251,31.296,31.326,31.351,31.412,31.432,31.462,31.517,31.557,31.597,31.652,31.692,31.752,31.747,31.787,31.812,31.822,31.852,31.872,31.887,31.921,31.936,31.986,31.971,32.001,32.011,32.006,32.021,32.021,32.011,32.006,31.996,32.031,31.971,31.971,31.971,31.946,31.986,31.946,31.912,31.882,31.872,31.857,31.837,31.822,31.812,31.792,31.787,31.772,31.742,31.732,31.747,31.752,31.742,31.747,31.737,31.727,31.712,31.707,31.687,31.692,31.712,31.707,31.692,31.672,31.677,31.682,31.667,31.657,31.647,31.637,31.617,31.572,31.557,31.532,31.492,31.467,31.422,31.366,31.331,31.281,31.211,31.181,31.131,31.090,31.060,31.025,31.000,30.960,30.960,30.914,30.869,30.849,30.814,30.788,30.788,30.758,30.738,30.713,30.698,30.667,30.647,30.627,30.612,30.592,30.592,30.577,30.556,30.551,30.541,30.536,30.511,30.491,30.481,30.476,30.476,30.476,30.486,30.476,30.471,30.440,30.430,30.425,30.415,30.395,30.405
28.806,28.796,28.775,28.765,28.744,28.729,28.703,28.677,28.652,28.636,28.616,28.616,28.595,28.595,28.595,28.647,28.580,28.513,28.498,28.544,28.544,28.518,28.487,28.415,28.359,28.343,28.400,28.405,28.456,28.441,28.472,28.317,28.214,28.111,28.039,28.034,27.967,27.935,27.930,27.925,27.910,27.920,27.868,27.889,27.837,27.806,27.728,27.708,27.703,27.723,27.635,27.656,27.599,27.646,27.589,27.557,27.324,27.324,27.386,27.339,27.370,27.402,27.402,27.485,27.521,27.713,27.703,27.739,27.967,28.147,28.013,28.199,28.018,28.183,28.106,28.307,28.353,28.508,28.276,28.312,28.075,28.256,28.292,28.364,28.446,28.528,28.570,28.647,28.657,28.662,28.657,28.616,28.698,28.621,28.667,28.698,28.739,28.744,28.765,28.785,28.801,28.816,28.842,28.872,28.893,28.934,28.965,28.985,29.011,29.016,29.036,29.067,29.088,29.108,29.139,29.154,29.185,29.210,29.246,29.272,29.292,29.307,29.318,29.333,29.338,29.348,29.358,29.374,29.389,29.404,29.415,29.440,29.471,29.501,29.542,29.578,29.634,29.664,29.664,29.705,29.735,29.776,29.837,29.878,29.903,29.959,29.979,30.040,30.101,30.167,30.197,30.111,29.989,30.035,29.934,29.822,29.949,29.659,29.868,29.746,29.725,29.791,29.893,29.913,29.939,29.979,30.040,30.187,30.152,30.172,30.273,30.319,30.364,30.405,30.440,30.516,30.526,30.587,30.652,30.688,30.753,30.799,30.849,30.904,30.945,31.005,31.050,31.080,31.171,31.191,31.241,31.291,31.346,31.386,31.442,31.492,31.537,31.562,31.627,31.647,31.677,31.692,31.727,31.782,31.822,31.867,31.916,31.902,31.946,31.971,31.981,32.006,32.041,32.041,32.086,32.096,32.141,32.136,32.141,32.161,32.146,32.151,32.151,32.141,32.136,32.116,32.116,32.121,32.101,32.096,32.096,32.101,32.066,32.056,32.031,31.986,31.996,31.971,31.936,31.912,31.926,31.912,31.912,31.897,31.897,31.882,31.892,31.892,31.877,31.902,31.877,31.842,31.862,31.842,31.847,31.832,31.837,31.822,31.822,31.807,31.792,31.787,31.782,31.767,31.752,31.707,31.687,31.637,31.627,31.577,31.547,31.502,31.457,31.417,31.346,31.311,31.276,31.226,31.176,31.151,31.110,31.075,31.050,31.025,31.005,30.965,30.945,30.914,30.894,30.874,30.849,30.839,30.809,30.793,30.768,30.733,30.713,30.698,30.688,30.678,30.672,30.672,30.667,30.662,30.627,30.642,30.612,30.592,30.577,30.592,30.607,30.592,30.587,30.577,30.572,30.551,30.546,30.526,30.511,30.506
28.842,28.831,28.816,28.806,28.785,28.765,28.749,28.729,28.708,28.688,28.672,28.657,28.662,28.657,28.657,28.647,28.631,28.611,28.580,28.559,28.559,28.549,28.508,28.441,28.446,28.410,28.410,28.487,28.518,28.431,28.487,28.503,28.405,28.323,28.250,28.230,28.194,28.163,28.111,28.121,28.127,28.142,28.127,28.111,28.096,28.060,28.018,27.842,27.837,27.791,28.029,27.760,27.879,27.967,27.925,27.967,27.728,27.495,27.796,27.464,27.480,27.666,27.625,27.853,28.065,28.090,28.034,28.456,28.415,28.297,28.307,28.302,28.575,28.575,28.446,28.544,28.590,28.621,28.606,28.539,28.544,28.585,28.559,28.636,28.590,28.575,28.662,28.636,28.734,28.713,28.703,28.739,28.729,28.749,28.775,28.796,28.826,28.852,28.857,28.872,28.898,28.908,28.924,28.949,28.980,29.021,29.057,29.088,29.098,29.118,29.128,29.149,29.169,29.205,29.221,29.231,29.261,29.282,29.312,29.328,29.348,29.348,29.358,29.358,29.369,29.379,29.399,29.409,29.430,29.445,29.455,29.476,29.501,29.537,29.649,29.664,29.649,29.710,29.741,29.735,29.720,29.817,29.883,29.898,29.873,29.822,29.837,29.842,29.649,29.659,29.649,29.695,29.649,29.690,29.751,29.725,29.695,29.812,29.939,29.969,30.030,30.045,30.000,30.071,30.147,30.177,30.299,30.304,30.334,30.395,30.445,30.496,30.551,30.597,30.632,30.698,30.743,30.809,30.804,30.909,30.924,30.995,31.040,31.131,31.156,31.191,31.246,31.266,31.336,31.391,31.442,31.517,31.572,31.622,31.662,31.692,31.732,31.797,31.782,31.852,31.852,31.887,31.916,31.951,32.016,32.071,32.106,32.131,32.141,32.151,32.176,32.196,32.230,32.265,32.265,32.300,32.290,32.310,32.330,32.330,32.340,32.320,32.305,32.305,32.315,32.335,32.315,32.300,32.270,32.270,32.250,32.295,32.230,32.210,32.186,32.171,32.161,32.116,32.121,32.106,32.101,32.096,32.056,32.061,32.056,32.091,32.096,32.056,32.056,32.041,32.051,32.036,32.031,32.026,32.021,32.016,32.006,31.996,31.976,31.961,31.976,31.956,31.936,31.897,31.877,31.852,31.782,31.767,31.732,31.687,31.652,31.602,31.547,31.522,31.457,31.407,31.361,31.321,31.286,31.246,31.201,31.176,31.151,31.121,31.085,31.050,31.030,31.000,30.990,30.975,30.955,30.934,30.929,30.889,30.854,30.824,30.804,30.778,30.768,30.763,30.793,30.768,30.773,30.758,30.748,30.743,30.733,30.703,30.672,30.683,30.683,30.683,30.693,30.693,30.683,30.652,30.642,30.632,30.612,30.607
28.872,28.862,28.842,28.831,28.816,28.790,28.775,28.760,28.744,28.729,28.719,28.713,28.713,28.708,28.703,28.693,28.677,28.667,28.642,28.621,28.600,28.590,28.570,28.554,28.539,28.528,28.534,28.523,28.534,28.544,28.523,28.518,28.446,28.477,28.446,28.431,28.405,28.472,28.549,28.467,28.436,28.456,28.395,28.379,28.369,28.441,28.472,28.446,28.420,28.395,28.462,28.374,28.261,28.384,28.374,28.328,28.250,28.142,28.044,28.070,28.029,28.183,28.240,28.307,28.410,28.451,28.528,28.559,28.549,28.528,28.513,28.539,28.559,28.575,28.606,28.662,28.683,28.652,28.636,28.647,28.636,28.652,28.636,28.636,28.652,28.688,28.708,28.749,28.770,28.775,28.796,28.796,28.816,28.837,28.867,28.872,28.903,28.924,28.929,28.949,28.970,28.985,29.006,29.031,29.047,29.088,29.118,29.149,29.174,29.190,29.205,29.226,29.241,29.256,29.272,29.297,29.312,29.333,29.343,29.353,29.363,29.374,29.374,29.384,29.389,29.399,29.415,29.430,29.450,29.466,29.466,29.481,29.522,29.516,29.639,29.679,29.710,29.695,29.746,29.618,29.537,29.674,29.791,29.725,29.639,29.751,29.527,29.639,29.664,29.629,29.695,29.685,29.695,29.868,29.837,29.822,30.030,29.969,30.106,30.147,30.137,30.202,30.278,30.294,30.334,30.405,30.425,30.506,30.546,30.577,30.622,30.703,30.723,30.788,30.829,30.889,30.929,31.005,31.055,31.090,31.141,31.201,31.251,31.301,31.341,31.401,31.437,31.482,31.542,31.587,31.657,31.672,31.732,31.787,31.852,31.907,31.971,31.971,32.061,32.051,32.086,32.116,32.151,32.191,32.225,32.275,32.310,32.355,32.370,32.379,32.389,32.414,32.449,32.469,32.479,32.489,32.494,32.504,32.514,32.543,32.519,32.504,32.499,32.474,32.474,32.469,32.464,32.464,32.464,32.474,32.459,32.439,32.424,32.384,32.345,32.310,32.310,32.280,32.280,32.270,32.265,32.240,32.225,32.225,32.235,32.245,32.250,32.250,32.225,32.225,32.200,32.215,32.200,32.186,32.191,32.176,32.176,32.156,32.131,32.126,32.096,32.081,32.061,32.041,32.001,31.976,31.916,31.862,31.827,31.767,31.742,31.687,31.637,31.602,31.537,31.467,31.432,31.396,31.361,31.316,31.291,31.251,31.216,31.196,31.161,31.141,31.121,31.090,31.085,31.080,31.070,31.055,31.025,31.005,30.965,30.940,30.904,30.894,30.889,30.899,30.884,30.884,30.904,30.884,30.869,30.864,30.834,30.829,30.793,30.804,30.799,30.804,30.804,30.799,30.783,30.793,30.799,30.768,30.758,30.753
