28.462,28.462,28.477,28.492,28.508,28.523,28.534,28.549,28.559,28.570,28.575,28.570,28.564,28.559,28.549,28.544,28.534,28.534,28.534,28.528,28.539,28.544,28.549,28.559,28.559,28.564,28.575,28.580,28.580,28.580,28.575,28.575,28.575,28.580,28.590,28.595,28.600,28.611,28.621,28.626,28.626,28.621,28.611,28.606,28.600,28.606,28.616,28.626,28.636,28.642,28.652,28.657,28.657,28.662,28.662,28.667,28.672,28.672,28.683,28.683,28.693,28.693,28.698,28.693,28.683,28.677,28.672,28.677,28.688,28.703,28.708,28.729,28.734,28.739,28.739,28.739,28.734,28.734,28.734,28.739,28.749,28.760,28.770,28.770,28.780,28.790,28.790,28.806,28.816,28.826,28.826,28.831,28.826,28.826,28.831,28.837,28.857,28.883,28.893,28.903,28.913,28.913,28.913,28.919,28.913,28.913,28.913,28.919,28.929,28.929,28.934,28.939,28.944,28.944,28.949,28.954,28.960,28.960,28.954,28.954,28.939,28.934,28.934,28.929,28.929,28.929,28.929,28.929,28.924,28.924,28.924,28.913,28.908,28.893,28.888,28.883,28.878,28.872,28.862,28.847,28.847,28.837,28.831,28.811,28.806,28.790,28.780,28.760,28.749,28.744,28.749,28.744,28.754,28.739,28.724,28.683,28.703,28.698,28.657,28.683,28.647,28.657,28.564,28.621,28.631,28.642,28.647,28.564,28.539,28.534,28.544,28.492,28.467,28.477,28.492,28.446,28.400,28.405,28.276,28.189,28.111,27.817,27.967,27.920,28.137,27.910,27.832,27.677,27.557,27.594,27.557,27.474,27.344,27.235,27.168,27.220,27.121,27.069,26.954,26.980,26.938,26.891,26.886,26.912,26.938,26.860,26.907,26.917,26.834,26.797,26.703,26.766,26.750,26.755,26.745,26.724,26.703,26.698,26.714,26.724,26.735,26.724,26.714,26.714,26.708,26.703,26.688,26.672,26.667,26.661,26.661,26.672,26.672,26.672,26.672,26.656,26.651,26.651,26.646,26.651,26.656,26.656,26.661,26.656,26.656,26.646,26.646,26.651,26.651,26.656,26.661,26.661,26.656,26.651,26.651,26.651,26.646,26.651,26.656,26.656,26.656,26.651,26.646,26.646,26.640,26.635,26.646,26.646,26.651,26.651,26.651,26.656,26.656,26.651,26.640,26.640,26.640,26.630,26.630,26.625,26.625,26.635,26.635,26.630,26.630,26.625,26.609,26.609,26.609,26.614,26.625,26.630,26.630,26.630,26.635,26.640,26.640,26.635,26.635,26.646,26.640,26.651,26.656,26.667,26.672,26.677,26.677,26.682,26.677,26.682,26.677,26.682,26.682,26.682,26.688,26.693,26.698,26.708,26.714,26.714
28.467,28.467,28.482,28.492,28.513,28.528,28.539,28.559,28.570,28.575,28.575,28.580,28.570,28.554,28.549,28.544,28.539,28.534,28.534,28.528,28.539,28.544,28.549,28.554,28.559,28.564,28.575,28.575,28.570,28.564,28.564,28.570,28.575,28.575,28.585,28.595,28.600,28.611,28.616,28.626,28.626,28.621,28.616,28.611,28.611,28.611,28.616,28.626,28.636,28.647,28.652,28.652,28.652,28.657,28.657,28.662,28.662,28.667,28.672,28.683,28.688,28.693,28.693,28.693,28.683,28.677,28.672,28.677,28.683,28.693,28.708,28.724,28.734,28.734,28.739,28.734,28.734,28.729,28.734,28.744,28.754,28.765,28.770,28.775,28.780,28.785,28.796,28.806,28.816,28.821,28.831,28.831,28.837,28.837,28.842,28.852,28.867,28.893,28.903,28.913,28.924,28.924,28.924,28.924,28.924,28.924,28.929,28.929,28.939,28.944,28.954,28.960,28.965,28.965,28.975,28.975,28.980,28.985,28.980,28.980,28.975,28.965,28.965,28.965,28.965,28.965,28.960,28.965,28.965,28.960,28.954,28.949,28.939,28.934,28.929,28.929,28.924,28.919,28.919,28.908,28.898,28.893,28.883,28.872,28.857,28.842,28.831,28.821,28.821,28.811,28.811,28.806,28.796,28.780,28.765,28.754,28.739,28.724,28.719,28.708,28.693,28.683,28.672,28.652,28.677,28.631,28.647,28.647,28.585,28.590,28.554,28.585,28.554,28.534,28.616,28.580,28.595,28.482,28.539,28.492,28.528,28.518,28.503,28.467,28.467,28.353,28.410,28.395,28.369,28.173,27.930,28.183,28.147,27.822,27.713,27.620,27.599,27.594,27.485,27.578,27.287,27.142,27.157,27.266,27.204,27.173,27.136,27.022,26.870,26.818,26.933,26.782,26.755,26.818,26.782,26.750,26.724,26.714,26.735,26.766,26.771,26.766,26.745,26.745,26.740,26.729,26.714,26.698,26.688,26.677,26.682,26.682,26.693,26.688,26.682,26.667,26.661,26.656,26.656,26.656,26.656,26.656,26.661,26.656,26.651,26.651,26.651,26.651,26.656,26.661,26.661,26.661,26.661,26.651,26.646,26.646,26.646,26.646,26.656,26.651,26.656,26.656,26.651,26.651,26.646,26.640,26.646,26.640,26.646,26.651,26.651,26.651,26.651,26.651,26.640,26.640,26.640,26.630,26.625,26.625,26.625,26.630,26.635,26.630,26.630,26.620,26.614,26.620,26.614,26.620,26.630,26.625,26.625,26.630,26.635,26.635,26.635,26.640,26.640,26.646,26.640,26.651,26.656,26.667,26.677,26.677,26.672,26.672,26.682,26.677,26.677,26.677,26.682,26.688,26.688,26.693,26.698,26.708,26.714,26.724
28.472,28.467,28.482,28.492,28.508,28.523,28.544,28.564,28.575,28.580,28.580,28.575,28.564,28.564,28.549,28.544,28.539,28.534,28.528,28.534,28.539,28.544,28.544,28.554,28.549,28.559,28.559,28.564,28.559,28.559,28.554,28.559,28.570,28.564,28.580,28.585,28.595,28.606,28.611,28.616,28.621,28.626,28.616,28.611,28.611,28.606,28.611,28.616,28.631,28.636,28.647,28.652,28.647,28.642,28.652,28.652,28.657,28.657,28.662,28.667,28.672,28.683,28.683,28.688,28.683,28.672,28.672,28.677,28.677,28.698,28.708,28.724,28.729,28.739,28.734,28.734,28.724,28.724,28.729,28.744,28.754,28.765,28.770,28.775,28.785,28.785,28.796,28.806,28.816,28.826,28.831,28.837,28.842,28.842,28.847,28.852,28.867,28.888,28.898,28.908,28.919,28.924,28.929,28.929,28.929,28.924,28.929,28.934,28.949,28.960,28.970,28.975,28.980,28.985,28.990,28.990,28.990,28.990,28.990,28.995,28.985,28.985,28.985,28.985,28.990,28.990,28.990,28.995,28.995,28.985,28.980,28.975,28.960,28.960,28.960,28.954,28.954,28.954,28.949,28.939,28.939,28.934,28.919,28.913,28.898,28.883,28.872,28.857,28.857,28.852,28.847,28.842,28.831,28.826,28.811,28.796,28.780,28.770,28.749,28.739,28.729,28.713,28.708,28.703,28.703,28.703,28.688,28.667,28.652,28.636,28.616,28.616,28.595,28.606,28.611,28.585,28.600,28.575,28.549,28.554,28.554,28.503,28.462,28.549,28.554,28.472,28.472,28.379,28.482,28.395,28.462,28.348,28.374,28.333,28.328,28.276,28.158,28.044,28.132,28.142,27.848,27.967,27.879,27.775,27.537,27.417,27.412,27.344,27.147,26.959,27.027,26.943,26.975,26.907,26.912,26.865,26.703,26.724,26.714,26.782,26.782,26.844,26.787,26.792,26.729,26.771,26.761,26.740,26.719,26.703,26.703,26.708,26.714,26.719,26.703,26.693,26.682,26.672,26.667,26.667,26.667,26.667,26.667,26.661,26.656,26.656,26.651,26.651,26.661,26.667,26.661,26.667,26.661,26.651,26.646,26.646,26.640,26.640,26.646,26.646,26.651,26.651,26.651,26.651,26.651,26.646,26.646,26.646,26.646,26.646,26.651,26.651,26.646,26.646,26.646,26.640,26.640,26.635,26.630,26.630,26.630,26.630,26.630,26.630,26.630,26.620,26.625,26.625,26.625,26.630,26.635,26.630,26.630,26.625,26.630,26.635,26.640,26.640,26.651,26.651,26.651,26.656,26.656,26.672,26.672,26.677,26.672,26.677,26.672,26.677,26.672,26.682,26.677,26.682,26.688,26.693,26.698,26.708,26.719,26.724
28.477,28.477,28.477,28.487,28.498,28.518,28.534,28.559,28.570,28.575,28.575,28.575,28.570,28.554,28.544,28.539,28.528,28.534,28.534,28.534,28.539,28.539,28.539,28.544,28.544,28.549,28.554,28.554,28.554,28.544,28.544,28.549,28.554,28.559,28.564,28.570,28.585,28.595,28.600,28.606,28.616,28.616,28.611,28.611,28.606,28.600,28.600,28.611,28.621,28.631,28.636,28.636,28.642,28.642,28.642,28.642,28.652,28.647,28.652,28.652,28.667,28.667,28.672,28.677,28.677,28.672,28.672,28.672,28.683,28.693,28.703,28.719,28.729,28.739,28.729,28.729,28.729,28.724,28.729,28.739,28.749,28.760,28.770,28.770,28.780,28.785,28.790,28.806,28.806,28.816,28.821,28.831,28.837,28.842,28.837,28.852,28.857,28.878,28.888,28.903,28.908,28.919,28.924,28.929,28.929,28.924,28.929,28.939,28.949,28.965,28.975,28.985,28.995,28.995,29.001,29.006,29.001,29.001,29.001,29.001,29.001,29.001,29.001,29.001,29.006,29.006,29.011,29.016,29.011,29.011,29.001,28.990,28.975,28.975,28.975,28.980,28.980,28.980,28.975,28.965,28.970,28.965,28.960,28.949,28.934,28.913,28.903,28.898,28.893,28.883,28.878,28.878,28.867,28.862,28.852,28.831,28.826,28.806,28.790,28.775,28.754,28.744,28.739,28.729,28.729,28.724,28.713,28.703,28.688,28.677,28.662,28.657,28.657,28.652,28.647,28.642,28.631,28.616,28.600,28.590,28.570,28.559,28.564,28.549,28.544,28.544,28.528,28.503,28.498,28.498,28.477,28.451,28.487,28.426,28.410,28.426,28.477,28.441,28.420,28.400,28.441,28.400,28.307,28.353,28.323,28.219,28.163,28.106,27.791,27.682,27.480,27.339,27.339,27.407,27.298,27.173,27.136,27.168,27.152,26.990,26.975,26.943,26.907,26.839,26.855,26.797,26.808,26.818,26.776,26.761,26.740,26.755,26.755,26.750,26.745,26.729,26.719,26.703,26.698,26.693,26.682,26.677,26.672,26.667,26.667,26.667,26.667,26.672,26.672,26.672,26.672,26.667,26.667,26.656,26.651,26.646,26.635,26.635,26.640,26.646,26.646,26.651,26.651,26.651,26.651,26.651,26.646,26.646,26.640,26.640,26.640,26.646,26.646,26.646,26.646,26.640,26.635,26.635,26.630,26.630,26.630,26.630,26.625,26.625,26.630,26.625,26.625,26.630,26.635,26.640,26.640,26.635,26.635,26.635,26.635,26.640,26.646,26.651,26.656,26.656,26.661,26.667,26.667,26.672,26.682,26.677,26.677,26.677,26.677,26.677,26.677,26.682,26.677,26.677,26.688,26.688,26.698,26.708,26.714,26.719
28.477,28.477,28.477,28.482,28.492,28.508,28.528,28.549,28.564,28.570,28.575,28.570,28.559,28.549,28.539,28.534,28.523,28.523,28.523,28.528,28.528,28.528,28.534,28.534,28.534,28.539,28.539,28.534,28.534,28.528,28.528,28.528,28.534,28.544,28.544,28.554,28.570,28.575,28.580,28.595,28.600,28.600,28.600,28.595,28.590,28.585,28.585,28.595,28.606,28.616,28.626,28.626,28.626,28.631,28.631,28.636,28.636,28.642,28.642,28.642,28.647,28.652,28.662,28.667,28.667,28.667,28.667,28.667,28.672,28.688,28.703,28.719,28.729,28.734,28.734,28.729,28.724,28.724,28.729,28.734,28.744,28.749,28.765,28.775,28.780,28.785,28.790,28.801,28.806,28.816,28.816,28.826,28.831,28.837,28.837,28.842,28.852,28.867,28.878,28.893,28.903,28.913,28.919,28.924,28.924,28.924,28.929,28.939,28.960,28.970,28.985,28.990,28.995,29.001,29.006,29.006,29.006,29.001,29.001,29.001,28.995,29.001,29.006,29.006,29.006,29.011,29.021,29.021,29.026,29.016,29.011,28.995,28.990,28.985,28.985,28.995,28.995,28.990,28.990,28.985,28.985,28.980,28.980,28.970,28.954,28.939,28.929,28.919,28.913,28.898,28.898,28.893,28.893,28.888,28.878,28.867,28.852,28.837,28.826,28.801,28.780,28.770,28.760,28.754,28.749,28.744,28.739,28.724,28.708,28.698,28.693,28.688,28.677,28.677,28.672,28.662,28.652,28.647,28.636,28.621,28.611,28.600,28.590,28.590,28.585,28.580,28.580,28.564,28.554,28.528,28.518,28.503,28.498,28.477,28.426,28.477,28.446,28.451,28.472,28.462,28.472,28.472,28.426,28.369,28.400,28.410,28.353,28.214,28.271,28.317,28.116,27.967,27.915,27.894,27.951,27.749,27.526,27.376,27.246,27.313,27.459,27.334,27.136,26.985,27.027,26.996,26.964,26.818,26.797,26.834,26.803,26.797,26.803,26.771,26.782,26.761,26.761,26.755,26.740,26.724,26.708,26.693,26.688,26.677,26.682,26.688,26.688,26.693,26.693,26.688,26.682,26.677,26.672,26.661,26.651,26.646,26.640,26.635,26.635,26.635,26.640,26.646,26.646,26.646,26.651,26.651,26.640,26.635,26.640,26.635,26.640,26.640,26.640,26.640,26.640,26.640,26.640,26.630,26.635,26.630,26.630,26.630,26.630,26.630,26.625,26.630,26.630,26.635,26.646,26.646,26.651,26.640,26.646,26.640,26.640,26.646,26.651,26.656,26.661,26.667,26.677,26.677,26.688,26.688,26.688,26.682,26.682,26.677,26.672,26.677,26.677,26.682,26.688,26.682,26.688,26.688,26.693,26.703,26.714,26.719
28.477,28.477,28.472,28.472,28.487,28.503,28.518,28.539,28.554,28.559,28.564,28.559,28.554,28.539,28.528,28.518,28.518,28.513,28.513,28.513,28.518,28.518,28.523,28.523,28.528,28.523,28.528,28.528,28.523,28.518,28.513,28.518,28.523,28.528,28.534,28.544,28.554,28.570,28.575,28.585,28.590,28.590,28.595,28.590,28.580,28.570,28.575,28.580,28.590,28.606,28.606,28.616,28.621,28.621,28.621,28.626,28.626,28.631,28.631,28.631,28.636,28.647,28.647,28.657,28.657,28.662,28.662,28.662,28.672,28.688,28.703,28.719,28.729,28.729,28.729,28.724,28.719,28.713,28.719,28.724,28.734,28.749,28.760,28.765,28.780,28.785,28.790,28.796,28.801,28.806,28.816,28.816,28.821,28.826,28.831,28.837,28.847,28.857,28.872,28.878,28.893,28.903,28.908,28.919,28.919,28.924,28.929,28.944,28.960,28.975,28.980,28.995,28.995,29.001,29.001,29.001,29.001,28.995,28.995,28.995,29.001,29.001,29.006,29.006,29.011,29.016,29.021,29.021,29.021,29.016,29.016,28.995,28.990,28.985,28.990,28.990,28.995,28.995,28.995,28.990,28.990,28.990,28.985,28.980,28.970,28.954,28.939,28.934,28.924,28.913,28.913,28.903,28.903,28.898,28.898,28.888,28.878,28.857,28.847,28.821,28.806,28.785,28.780,28.775,28.765,28.760,28.749,28.739,28.729,28.719,28.708,28.708,28.703,28.703,28.693,28.683,28.677,28.667,28.652,28.647,28.626,28.616,28.611,28.606,28.600,28.606,28.606,28.600,28.585,28.570,28.554,28.539,28.518,28.508,28.498,28.492,28.492,28.487,28.487,28.487,28.467,28.467,28.446,28.436,28.415,28.436,28.446,28.379,28.379,28.317,28.364,28.364,28.307,28.271,28.147,28.111,28.137,28.173,28.054,27.785,27.713,27.728,27.516,27.749,27.402,27.391,27.194,27.214,27.116,26.917,26.990,26.860,26.964,26.876,26.782,26.813,26.855,26.735,26.803,26.803,26.771,26.745,26.693,26.693,26.708,26.724,26.735,26.729,26.719,26.714,26.708,26.698,26.688,26.672,26.667,26.661,26.656,26.646,26.646,26.646,26.640,26.646,26.646,26.646,26.651,26.651,26.646,26.640,26.635,26.630,26.635,26.635,26.640,26.646,26.646,26.640,26.640,26.630,26.635,26.630,26.630,26.635,26.635,26.635,26.630,26.630,26.630,26.640,26.651,26.651,26.651,26.651,26.651,26.651,26.651,26.661,26.656,26.661,26.672,26.672,26.682,26.693,26.693,26.698,26.693,26.693,26.682,26.672,26.672,26.667,26.682,26.682,26.688,26.688,26.688,26.688,26.693,26.703,26.708,26.714
28.472,28.467,28.462,28.467,28.477,28.498,28.513,28.523,28.539,28.544,28.549,28.544,28.539,28.523,28.518,28.513,28.503,28.498,28.492,28.498,28.503,28.503,28.508,28.513,28.518,28.513,28.513,28.513,28.508,28.508,28.508,28.508,28.508,28.513,28.518,28.528,28.539,28.559,28.564,28.570,28.580,28.585,28.580,28.570,28.564,28.564,28.564,28.575,28.580,28.585,28.595,28.600,28.606,28.611,28.616,28.611,28.621,28.626,28.626,28.631,28.631,28.642,28.647,28.657,28.657,28.657,28.657,28.662,28.672,28.693,28.708,28.719,28.729,28.729,28.724,28.724,28.719,28.713,28.713,28.724,28.724,28.744,28.754,28.765,28.780,28.785,28.785,28.796,28.796,28.801,28.806,28.811,28.811,28.821,28.821,28.831,28.842,28.857,28.862,28.878,28.888,28.898,28.903,28.908,28.913,28.913,28.924,28.939,28.954,28.965,28.980,28.985,28.985,28.990,28.990,28.990,28.985,28.985,28.985,28.985,28.985,28.990,28.995,29.001,29.001,29.006,29.016,29.016,29.021,29.011,29.006,28.995,28.990,28.985,28.985,28.990,28.990,28.990,28.990,28.985,28.990,28.990,28.990,28.985,28.970,28.965,28.949,28.939,28.934,28.929,28.924,28.919,28.919,28.924,28.913,28.908,28.898,28.883,28.862,28.847,28.826,28.811,28.796,28.790,28.780,28.775,28.770,28.760,28.749,28.739,28.734,28.729,28.724,28.719,28.713,28.703,28.698,28.688,28.672,28.662,28.647,28.636,28.626,28.626,28.626,28.626,28.626,28.626,28.611,28.600,28.580,28.570,28.549,28.523,28.518,28.518,28.513,28.518,28.518,28.508,28.503,28.492,28.487,28.472,28.472,28.462,28.441,28.431,28.405,28.410,28.390,28.400,28.405,28.230,28.307,28.323,28.323,28.333,28.235,28.333,28.297,28.307,28.178,28.168,27.977,28.054,27.951,27.609,27.516,27.583,27.402,27.563,27.272,27.152,27.089,27.095,26.943,26.897,26.897,26.959,26.954,26.823,26.724,26.714,26.724,26.818,26.792,26.782,26.755,26.755,26.735,26.724,26.714,26.703,26.693,26.682,26.672,26.667,26.656,26.656,26.651,26.651,26.651,26.651,26.656,26.651,26.651,26.646,26.635,26.635,26.630,26.635,26.640,26.640,26.646,26.646,26.640,26.635,26.635,26.635,26.635,26.640,26.646,26.640,26.635,26.635,26.635,26.640,26.646,26.651,26.656,26.656,26.661,26.667,26.667,26.661,26.672,26.667,26.672,26.677,26.688,26.693,26.693,26.698,26.693,26.688,26.677,26.677,26.667,26.667,26.677,26.682,26.688,26.688,26.688,26.693,26.698,26.703,26.708,26.714
28.462,28.456,28.456,28.456,28.467,28.487,28.508,28.518,28.534,28.534,28.539,28.534,28.523,28.513,28.508,28.498,28.492,28.487,28.482,28.487,28.492,28.498,28.492,28.498,28.503,28.503,28.503,28.503,28.498,28.498,28.498,28.498,28.498,28.503,28.503,28.513,28.523,28.544,28.554,28.564,28.570,28.575,28.564,28.559,28.549,28.549,28.559,28.564,28.575,28.580,28.580,28.590,28.590,28.600,28.606,28.611,28.616,28.621,28.631,28.636,28.647,28.652,28.657,28.657,28.662,28.652,28.662,28.667,28.683,28.698,28.708,28.719,28.719,28.724,28.724,28.719,28.713,28.713,28.713,28.713,28.729,28.739,28.754,28.765,28.775,28.785,28.780,28.790,28.790,28.796,28.796,28.806,28.811,28.811,28.821,28.826,28.837,28.847,28.857,28.872,28.888,28.893,28.903,28.903,28.903,28.908,28.913,28.929,28.944,28.960,28.965,28.975,28.975,28.975,28.975,28.980,28.970,28.970,28.970,28.970,28.970,28.980,28.985,28.990,28.995,29.001,29.006,29.011,29.006,29.001,28.995,28.990,28.985,28.980,28.980,28.980,28.985,28.985,28.985,28.980,28.980,28.985,28.975,28.975,28.965,28.960,28.949,28.944,28.934,28.929,28.929,28.924,28.929,28.929,28.929,28.919,28.913,28.893,28.878,28.852,28.837,28.826,28.816,28.801,28.796,28.785,28.780,28.770,28.760,28.754,28.749,28.744,28.739,28.729,28.719,28.713,28.698,28.698,28.683,28.672,28.652,28.642,28.631,28.631,28.626,28.631,28.631,28.631,28.621,28.616,28.600,28.580,28.559,28.544,28.539,28.534,28.534,28.539,28.534,28.528,28.518,28.508,28.503,28.503,28.498,28.492,28.472,28.462,28.441,28.431,28.426,28.415,28.400,28.395,28.353,28.348,28.343,28.343,28.369,28.348,28.364,28.307,28.281,28.271,28.230,28.276,28.158,28.070,28.116,28.090,27.972,27.651,27.941,27.646,27.703,27.417,27.188,27.230,27.074,27.157,27.183,27.095,27.032,26.724,26.818,26.855,26.912,26.865,26.829,26.797,26.776,26.771,26.750,26.745,26.729,26.719,26.698,26.693,26.682,26.682,26.677,26.672,26.667,26.667,26.667,26.661,26.661,26.646,26.646,26.646,26.640,26.640,26.640,26.646,26.656,26.651,26.651,26.640,26.635,26.630,26.635,26.640,26.646,26.646,26.640,26.635,26.635,26.640,26.646,26.656,26.661,26.661,26.672,26.672,26.677,26.677,26.672,26.672,26.677,26.682,26.688,26.693,26.698,26.698,26.693,26.688,26.682,26.672,26.667,26.667,26.667,26.677,26.682,26.688,26.698,26.698,26.703,26.703,26.708,26.708
28.446,28.436,28.436,28.446,28.456,28.477,28.492,28.513,28.528,28.528,28.523,28.513,28.508,28.498,28.492,28.487,28.477,28.472,28.467,28.477,28.477,28.482,28.487,28.487,28.487,28.487,28.492,28.492,28.492,28.498,28.498,28.498,28.498,28.498,28.498,28.503,28.513,28.534,28.549,28.559,28.570,28.564,28.559,28.549,28.544,28.544,28.549,28.564,28.570,28.570,28.580,28.580,28.585,28.595,28.600,28.606,28.616,28.626,28.636,28.642,28.657,28.662,28.667,28.667,28.662,28.662,28.667,28.672,28.683,28.698,28.713,28.713,28.719,28.713,28.719,28.719,28.713,28.708,28.713,28.713,28.724,28.739,28.754,28.765,28.775,28.775,28.780,28.780,28.785,28.790,28.796,28.801,28.806,28.811,28.811,28.821,28.826,28.847,28.857,28.872,28.888,28.893,28.893,28.898,28.893,28.898,28.903,28.913,28.929,28.939,28.960,28.960,28.960,28.960,28.954,28.954,28.954,28.949,28.949,28.949,28.954,28.965,28.970,28.980,28.980,28.985,28.985,28.985,28.990,28.980,28.980,28.975,28.970,28.970,28.965,28.975,28.975,28.975,28.970,28.970,28.965,28.965,28.965,28.960,28.949,28.954,28.944,28.934,28.929,28.924,28.929,28.929,28.934,28.939,28.939,28.929,28.924,28.898,28.883,28.862,28.852,28.842,28.831,28.821,28.811,28.796,28.790,28.785,28.780,28.765,28.760,28.754,28.749,28.739,28.729,28.719,28.713,28.703,28.688,28.677,28.662,28.652,28.647,28.636,28.636,28.636,28.636,28.631,28.626,28.616,28.600,28.585,28.575,28.554,28.549,28.549,28.549,28.549,28.549,28.539,28.534,28.528,28.523,28.523,28.518,28.503,28.487,28.477,28.462,28.451,28.441,28.436,28.431,28.415,28.405,28.395,28.390,28.390,28.390,28.400,28.384,28.353,28.333,28.323,28.369,28.353,28.256,28.328,28.158,28.189,28.168,28.209,28.209,28.121,27.967,27.956,28.018,27.832,27.791,27.542,27.480,27.433,27.292,27.183,27.214,27.032,27.011,26.917,26.844,26.865,26.886,26.813,26.834,26.823,26.808,26.782,26.755,26.745,26.729,26.724,26.724,26.714,26.708,26.693,26.693,26.688,26.677,26.667,26.667,26.656,26.656,26.661,26.661,26.661,26.661,26.667,26.656,26.651,26.640,26.640,26.640,26.646,26.651,26.651,26.640,26.635,26.630,26.630,26.646,26.651,26.661,26.672,26.677,26.677,26.682,26.677,26.677,26.677,26.682,26.682,26.688,26.693,26.693,26.693,26.693,26.688,26.677,26.672,26.667,26.661,26.667,26.672,26.688,26.698,26.698,26.708,26.703,26.708,26.714,26.714
28.436,28.426,28.426,28.436,28.441,28.467,28.482,28.503,28.513,28.513,28.513,28.503,28.492,28.487,28.477,28.472,28.467,28.462,28.456,28.467,28.472,28.477,28.472,28.472,28.472,28.472,28.482,28.482,28.487,28.498,28.498,28.498,28.498,28.498,28.498,28.503,28.513,28.528,28.544,28.554,28.559,28.559,28.554,28.544,28.544,28.544,28.549,28.559,28.564,28.570,28.580,28.585,28.590,28.595,28.600,28.611,28.621,28.636,28.652,28.657,28.667,28.672,28.683,28.683,28.672,28.672,28.677,28.683,28.693,28.703,28.708,28.713,28.713,28.708,28.719,28.719,28.719,28.713,28.713,28.719,28.729,28.739,28.754,28.760,28.770,28.770,28.775,28.775,28.780,28.785,28.796,28.801,28.811,28.811,28.816,28.816,28.826,28.847,28.857,28.872,28.893,28.893,28.898,28.898,28.898,28.893,28.898,28.908,28.924,28.934,28.944,28.939,28.944,28.944,28.939,28.934,28.934,28.934,28.934,28.939,28.944,28.949,28.949,28.960,28.965,28.965,28.965,28.970,28.970,28.965,28.960,28.960,28.960,28.960,28.949,28.954,28.960,28.960,28.954,28.949,28.949,28.944,28.939,28.934,28.934,28.934,28.929,28.924,28.919,28.913,28.913,28.924,28.929,28.934,28.934,28.929,28.913,28.898,28.878,28.867,28.852,28.847,28.837,28.831,28.816,28.801,28.796,28.785,28.780,28.770,28.770,28.760,28.749,28.739,28.729,28.724,28.708,28.703,28.693,28.688,28.672,28.662,28.647,28.642,28.636,28.636,28.626,28.631,28.621,28.616,28.600,28.585,28.570,28.559,28.554,28.549,28.549,28.554,28.554,28.549,28.544,28.539,28.534,28.528,28.523,28.518,28.498,28.482,28.467,28.456,28.451,28.446,28.441,28.441,28.436,28.431,28.420,28.415,28.410,28.410,28.400,28.390,28.379,28.374,28.364,28.359,28.348,28.307,28.266,28.281,28.250,28.271,28.245,28.271,28.209,28.111,28.152,28.121,28.054,28.090,27.817,27.863,27.863,27.500,27.443,27.402,27.329,27.204,27.069,27.058,26.917,27.016,27.001,26.933,26.943,26.897,26.797,26.776,26.740,26.761,26.771,26.766,26.745,26.724,26.719,26.714,26.703,26.693,26.688,26.682,26.682,26.677,26.677,26.682,26.672,26.672,26.661,26.651,26.646,26.646,26.646,26.651,26.651,26.651,26.646,26.630,26.625,26.630,26.640,26.651,26.667,26.672,26.682,26.677,26.682,26.682,26.682,26.682,26.688,26.682,26.682,26.693,26.693,26.693,26.693,26.688,26.682,26.677,26.667,26.667,26.672,26.682,26.688,26.698,26.708,26.708,26.714,26.714,26.719,26.714
