32.895,32.875,32.860,32.846,32.841,32.821,32.816,32.806,32.791,32.786,32.766,32.761,32.771,32.727,32.712,32.667,32.628,32.598,32.568,32.528,32.514,32.489,32.479,32.474,32.459,32.454,32.444,32.444,32.439,32.434,32.434,32.419,32.404,32.389,32.379,32.375,32.375,32.375,32.370,32.355,32.335,32.325,32.320,32.325,32.325,32.335,32.330,32.325,32.315,32.310,32.295,32.285,32.275,32.270,32.260,32.255,32.240,32.235,32.230,32.230,32.235,32.230,32.230,32.220,32.200,32.186,32.181,32.171,32.161,32.146,32.136,32.116,32.116,32.116,32.121,32.126,32.131,32.131,32.136,32.131,32.141,32.136,32.146,32.156,32.171,32.191,32.200,32.210,32.220,32.220,32.225,32.230,32.230,32.240,32.245,32.250,32.250,32.250,32.255,32.260,32.270,32.280,32.285,32.290,32.295,32.295,32.290,32.295,32.290,32.290,32.280,32.270,32.265,32.265,32.270,32.280,32.285,32.290,32.305,32.305,32.305,32.305,32.305,32.305,32.300,32.300,32.290,32.285,32.280,32.270,32.265,32.265,32.265,32.265,32.270,32.265,32.265,32.265,32.265,32.255,32.255,32.250,32.245,32.240,32.235,32.230,32.215,32.200,32.196,32.196,32.196,32.191,32.186,32.181,32.171,32.156,32.151,32.131,32.131,32.121,32.111,32.086,32.076,32.071,32.066,32.056,32.056,32.056,32.056,32.041,32.021,31.991,31.961,31.936,31.931,31.897,31.887,31.887,31.882,31.907,31.882,31.882,31.872,31.907,31.862,31.842,31.802,31.882,31.712,31.747,31.762,31.697,31.657,31.602,31.647,31.672,31.532,31.452,31.381,31.266,31.266,31.216,31.472,31.231,31.070,31.030,30.980,30.728,30.854,30.455,30.688,30.425,30.450,30.354,30.329,30.207,30.076,30.147,30.030,29.888,29.807,29.918,29.913,29.908,29.735,29.741,29.746,29.557,29.613,29.578,29.618,29.603,29.644,29.603,29.654,29.796,29.690,29.715,29.725,29.781,29.837,30.020,30.050,30.162,30.126,30.233,30.349,30.213,30.258,30.395,30.889,30.879,30.814,30.793,31.075,30.955,30.985,30.980,31.065,30.914,31.321,31.141,31.226,31.391,31.361,31.326,31.361,31.432,31.542,31.547,31.547,31.672,31.757,31.632,31.612,31.597,31.667,31.787,31.832,31.752,31.762,31.912,31.807,31.872,31.862,31.847,31.852,31.847,31.847,31.852,31.862,31.867,31.897,31.882,31.892,31.902,31.912,31.936,31.887,31.897,31.902,31.897,31.902,31.921,31.921,31.931,31.931,31.946,31.931,31.936,31.931,31.946,31.941,31.951,31.956,31.961,31.961,31.976,31.981,31.986
32.940,32.915,32.895,32.885,32.885,32.865,32.860,32.855,32.846,32.841,32.831,32.831,32.816,32.850,32.806,32.776,32.742,32.682,32.652,32.613,32.588,32.543,32.528,32.514,32.499,32.494,32.484,32.484,32.479,32.474,32.464,32.449,32.424,32.414,32.404,32.399,32.399,32.399,32.394,32.379,32.355,32.340,32.335,32.335,32.340,32.345,32.340,32.340,32.330,32.325,32.315,32.305,32.295,32.290,32.280,32.270,32.260,32.250,32.250,32.245,32.250,32.250,32.245,32.240,32.220,32.205,32.200,32.191,32.191,32.176,32.166,32.151,32.146,32.146,32.146,32.156,32.156,32.156,32.151,32.151,32.151,32.151,32.151,32.166,32.176,32.186,32.200,32.210,32.215,32.215,32.225,32.230,32.240,32.245,32.255,32.265,32.265,32.265,32.270,32.280,32.295,32.300,32.305,32.315,32.315,32.320,32.325,32.330,32.320,32.320,32.310,32.305,32.300,32.300,32.295,32.305,32.310,32.320,32.330,32.335,32.340,32.335,32.330,32.335,32.330,32.325,32.320,32.315,32.315,32.305,32.305,32.305,32.300,32.300,32.305,32.305,32.305,32.305,32.305,32.300,32.295,32.300,32.295,32.285,32.275,32.270,32.255,32.245,32.245,32.240,32.235,32.240,32.235,32.230,32.215,32.205,32.196,32.181,32.171,32.161,32.156,32.141,32.141,32.131,32.126,32.126,32.121,32.111,32.111,32.101,32.081,32.061,32.041,32.026,32.006,31.991,31.996,31.991,31.981,31.976,31.971,31.961,31.981,32.001,32.016,32.011,31.966,31.961,32.011,31.941,32.001,31.857,31.946,31.782,31.916,31.822,31.777,31.707,31.767,31.802,31.557,31.802,31.547,31.607,31.512,31.712,31.657,31.442,31.577,31.482,31.286,31.346,31.226,31.181,31.131,31.035,31.196,31.115,31.010,30.713,30.713,30.642,30.612,30.536,30.713,30.349,30.314,30.314,30.304,30.334,30.319,30.390,30.294,30.324,30.385,30.329,30.238,30.126,30.233,30.081,30.187,30.273,30.435,30.314,30.450,30.506,30.632,30.990,31.136,31.000,31.151,31.417,31.231,31.156,31.241,31.401,31.321,31.261,31.371,31.417,31.507,31.522,31.492,31.487,31.557,31.557,31.592,31.667,31.667,31.752,31.727,31.792,31.812,31.807,31.772,31.782,31.812,31.822,31.827,31.872,31.887,31.936,31.892,31.892,31.907,31.912,31.921,31.921,31.926,31.926,31.941,31.956,31.961,31.956,31.971,31.976,31.976,31.976,31.966,31.956,31.946,31.951,31.956,31.966,31.981,31.981,31.981,31.986,31.986,31.981,31.981,31.986,31.991,31.996,32.001,32.001,32.001,32.011,32.016,32.026
32.974,32.954,32.944,32.935,32.920,32.905,32.900,32.890,32.900,32.890,32.890,32.910,32.905,32.915,32.905,32.880,32.841,32.786,32.727,32.692,32.647,32.608,32.583,32.558,32.533,32.523,32.519,32.519,32.509,32.499,32.494,32.479,32.454,32.439,32.429,32.424,32.424,32.419,32.414,32.404,32.375,32.365,32.355,32.350,32.350,32.355,32.355,32.355,32.355,32.340,32.335,32.325,32.320,32.310,32.300,32.290,32.280,32.270,32.265,32.260,32.260,32.260,32.265,32.255,32.240,32.230,32.215,32.210,32.205,32.200,32.191,32.186,32.181,32.176,32.186,32.186,32.186,32.181,32.181,32.171,32.166,32.166,32.166,32.171,32.186,32.191,32.200,32.210,32.210,32.215,32.215,32.225,32.235,32.250,32.260,32.270,32.270,32.280,32.285,32.300,32.310,32.320,32.325,32.335,32.330,32.345,32.350,32.355,32.350,32.345,32.335,32.330,32.325,32.325,32.330,32.335,32.335,32.345,32.355,32.365,32.370,32.360,32.360,32.360,32.355,32.360,32.350,32.340,32.340,32.335,32.335,32.335,32.335,32.335,32.335,32.340,32.340,32.335,32.335,32.335,32.335,32.335,32.325,32.315,32.305,32.295,32.285,32.275,32.270,32.270,32.270,32.270,32.265,32.260,32.255,32.240,32.230,32.210,32.210,32.200,32.191,32.186,32.171,32.176,32.176,32.166,32.166,32.166,32.161,32.146,32.136,32.111,32.096,32.071,32.061,32.051,32.056,32.051,32.051,32.046,32.041,32.031,32.026,32.031,32.031,32.026,32.031,32.031,32.016,32.036,32.026,32.011,31.996,31.951,31.897,31.902,31.887,31.847,31.772,31.757,31.827,31.882,31.862,31.867,31.852,31.892,31.777,31.782,31.777,31.707,31.777,31.787,31.727,31.672,31.482,31.607,31.587,31.702,31.522,31.602,31.351,31.376,31.447,31.467,31.216,31.166,31.075,30.960,31.020,30.874,31.025,31.201,31.141,31.105,30.990,31.020,30.869,30.713,30.894,30.914,30.839,31.040,30.934,31.191,31.361,31.351,31.331,31.391,31.542,31.447,31.557,31.517,31.517,31.407,31.457,31.567,31.617,31.567,31.512,31.587,31.557,31.602,31.657,31.702,31.712,31.737,31.727,31.762,31.802,31.802,31.882,31.867,31.882,31.872,31.882,31.887,31.902,31.916,31.941,31.986,32.011,31.996,31.991,31.981,31.966,31.976,31.976,31.991,32.006,32.011,32.031,32.031,32.026,32.031,32.036,32.031,32.026,32.026,32.021,32.016,32.011,32.011,32.006,32.021,32.021,32.026,32.031,32.031,32.026,32.031,32.026,32.016,32.016,32.021,32.026,32.031,32.036,32.036,32.041,32.051
33.019,33.009,32.999,32.989,32.984,32.969,32.969,32.974,32.979,32.989,32.999,32.999,32.999,33.009,32.994,32.989,32.954,32.905,32.865,32.831,32.771,32.697,32.647,32.618,32.588,32.573,32.558,32.553,32.543,32.533,32.514,32.499,32.474,32.459,32.444,32.449,32.444,32.444,32.434,32.419,32.399,32.384,32.375,32.370,32.370,32.370,32.370,32.370,32.365,32.360,32.350,32.345,32.340,32.325,32.315,32.300,32.290,32.280,32.275,32.275,32.275,32.270,32.270,32.270,32.255,32.240,32.225,32.220,32.220,32.215,32.215,32.205,32.205,32.200,32.210,32.215,32.215,32.210,32.200,32.191,32.186,32.186,32.186,32.191,32.200,32.205,32.210,32.210,32.210,32.210,32.215,32.220,32.235,32.250,32.260,32.275,32.280,32.295,32.300,32.315,32.325,32.335,32.345,32.355,32.360,32.370,32.375,32.375,32.370,32.365,32.360,32.350,32.350,32.355,32.360,32.365,32.365,32.370,32.384,32.394,32.394,32.394,32.389,32.389,32.389,32.389,32.389,32.379,32.375,32.375,32.375,32.370,32.375,32.375,32.375,32.375,32.375,32.375,32.370,32.375,32.375,32.370,32.360,32.350,32.340,32.325,32.315,32.305,32.300,32.300,32.300,32.300,32.305,32.295,32.285,32.275,32.265,32.255,32.245,32.235,32.230,32.225,32.230,32.225,32.225,32.220,32.215,32.205,32.205,32.196,32.181,32.166,32.141,32.131,32.121,32.111,32.111,32.111,32.126,32.111,32.101,32.096,32.091,32.086,32.091,32.096,32.101,32.096,32.096,32.076,32.071,32.061,32.046,32.016,31.996,31.971,31.951,31.912,31.912,31.916,31.931,31.951,31.951,31.956,32.001,31.981,31.936,31.887,31.827,31.887,31.966,31.752,31.872,31.941,31.907,31.867,31.926,31.916,31.862,31.867,31.862,31.812,31.707,31.852,31.792,31.722,31.722,31.777,31.742,31.652,31.732,31.677,31.592,31.617,31.747,31.712,31.847,31.772,31.482,31.447,31.692,31.562,31.537,31.482,31.507,31.557,31.687,31.497,31.597,31.647,31.572,31.742,31.752,31.737,31.707,31.687,31.682,31.712,31.727,31.727,31.762,31.767,31.797,31.822,31.837,31.852,31.887,31.897,31.897,31.916,31.916,31.926,31.936,31.936,31.961,31.951,31.971,31.991,32.021,32.051,32.046,32.036,32.031,32.016,32.011,32.011,32.026,32.036,32.046,32.066,32.076,32.076,32.081,32.071,32.081,32.066,32.061,32.066,32.061,32.056,32.051,32.041,32.041,32.046,32.056,32.056,32.061,32.061,32.056,32.056,32.051,32.041,32.041,32.041,32.051,32.051,32.056,32.056,32.066,32.066
33.048,33.048,33.038,33.033,33.033,33.033,33.028,33.019,33.024,33.028,33.043,33.058,33.063,33.068,33.078,33.068,33.053,33.028,32.984,32.935,32.885,32.801,32.742,32.692,32.652,32.642,32.603,32.593,32.583,32.568,32.548,32.533,32.504,32.489,32.479,32.474,32.469,32.459,32.449,32.439,32.419,32.414,32.404,32.394,32.389,32.394,32.399,32.394,32.389,32.379,32.375,32.370,32.355,32.345,32.335,32.315,32.300,32.290,32.290,32.290,32.290,32.290,32.285,32.280,32.265,32.255,32.235,32.230,32.225,32.225,32.225,32.225,32.230,32.230,32.235,32.235,32.235,32.230,32.215,32.215,32.210,32.210,32.215,32.215,32.220,32.220,32.220,32.225,32.220,32.215,32.215,32.225,32.235,32.245,32.265,32.280,32.285,32.295,32.305,32.320,32.335,32.345,32.360,32.365,32.379,32.384,32.389,32.389,32.389,32.384,32.375,32.365,32.365,32.370,32.379,32.389,32.389,32.394,32.404,32.419,32.419,32.419,32.414,32.414,32.419,32.424,32.414,32.404,32.404,32.394,32.399,32.404,32.399,32.404,32.404,32.399,32.399,32.399,32.399,32.399,32.399,32.394,32.389,32.375,32.360,32.350,32.340,32.325,32.320,32.320,32.330,32.330,32.325,32.325,32.315,32.305,32.295,32.285,32.285,32.275,32.265,32.260,32.260,32.255,32.265,32.250,32.255,32.240,32.235,32.235,32.215,32.210,32.191,32.166,32.161,32.156,32.156,32.156,32.161,32.156,32.156,32.146,32.141,32.136,32.136,32.146,32.151,32.146,32.146,32.136,32.121,32.106,32.086,32.066,32.056,32.041,32.016,32.006,32.006,32.006,32.006,32.006,32.036,32.021,32.006,31.996,31.991,31.981,31.996,32.001,31.991,31.931,31.961,31.946,31.956,31.946,31.946,31.951,31.946,31.996,31.926,31.877,31.996,31.971,31.902,31.862,31.887,31.912,31.931,31.916,31.951,31.787,31.912,31.907,31.916,31.842,31.782,31.867,31.777,31.807,31.727,31.822,31.812,31.777,31.767,31.737,31.702,31.732,31.747,31.767,31.817,31.812,31.832,31.827,31.837,31.827,31.832,31.837,31.827,31.847,31.827,31.867,31.887,31.907,31.921,31.936,31.941,31.946,31.961,31.961,31.966,31.976,31.976,31.986,31.996,32.006,32.021,32.046,32.071,32.091,32.086,32.076,32.066,32.051,32.051,32.046,32.056,32.071,32.081,32.091,32.111,32.111,32.116,32.106,32.096,32.101,32.096,32.096,32.096,32.091,32.086,32.081,32.071,32.081,32.081,32.091,32.086,32.091,32.086,32.081,32.076,32.066,32.061,32.066,32.066,32.076,32.081,32.086,32.091,32.091
33.083,33.088,33.078,33.078,33.078,33.073,33.068,33.068,33.068,33.073,33.083,33.098,33.103,33.117,33.122,33.132,33.112,33.098,33.078,33.004,32.964,32.875,32.826,32.781,32.702,32.682,32.662,32.647,32.623,32.603,32.583,32.558,32.533,32.523,32.509,32.494,32.489,32.479,32.464,32.454,32.444,32.434,32.429,32.419,32.419,32.414,32.414,32.419,32.414,32.404,32.399,32.384,32.375,32.370,32.350,32.340,32.315,32.305,32.300,32.300,32.300,32.300,32.300,32.295,32.275,32.260,32.245,32.240,32.235,32.235,32.240,32.250,32.250,32.260,32.260,32.260,32.250,32.245,32.240,32.235,32.240,32.235,32.240,32.245,32.255,32.255,32.255,32.255,32.245,32.235,32.235,32.235,32.250,32.260,32.270,32.280,32.290,32.295,32.305,32.315,32.335,32.350,32.365,32.384,32.389,32.399,32.404,32.409,32.404,32.399,32.389,32.384,32.384,32.389,32.399,32.409,32.414,32.419,32.434,32.444,32.444,32.439,32.439,32.449,32.449,32.449,32.449,32.444,32.434,32.424,32.424,32.429,32.429,32.429,32.434,32.434,32.429,32.429,32.429,32.424,32.419,32.419,32.419,32.404,32.389,32.379,32.360,32.350,32.350,32.350,32.350,32.360,32.355,32.350,32.345,32.330,32.325,32.315,32.310,32.310,32.295,32.295,32.290,32.295,32.290,32.285,32.285,32.270,32.270,32.265,32.255,32.240,32.225,32.210,32.196,32.186,32.186,32.196,32.200,32.196,32.191,32.181,32.181,32.181,32.181,32.186,32.186,32.186,32.181,32.181,32.161,32.146,32.136,32.116,32.106,32.096,32.076,32.066,32.066,32.061,32.061,32.061,32.066,32.066,32.061,32.056,32.046,32.046,32.046,32.041,32.026,32.026,32.016,32.011,32.006,32.011,32.001,32.026,32.031,32.011,32.006,31.991,31.996,31.991,31.966,31.961,31.976,32.001,31.971,31.986,31.951,31.951,31.941,31.951,31.996,31.956,31.931,31.921,31.926,31.912,31.882,31.872,31.912,31.912,31.926,31.887,31.867,31.867,31.872,31.897,31.916,31.946,31.946,31.946,31.941,31.946,31.931,31.931,31.941,31.951,31.971,31.966,31.991,31.981,32.011,32.016,32.031,32.031,32.026,32.021,32.016,32.026,32.036,32.041,32.056,32.061,32.076,32.106,32.116,32.126,32.126,32.111,32.101,32.086,32.086,32.091,32.096,32.111,32.116,32.126,32.141,32.146,32.146,32.141,32.136,32.126,32.126,32.126,32.126,32.121,32.116,32.111,32.111,32.111,32.111,32.116,32.116,32.106,32.101,32.101,32.091,32.091,32.081,32.081,32.091,32.096,32.101,32.111,32.106,32.106
33.117,33.127,33.117,33.122,33.117,33.112,33.112,33.107,33.107,33.117,33.122,33.132,33.142,33.152,33.167,33.172,33.172,33.162,33.152,33.137,33.088,33.019,32.949,32.875,32.821,32.781,32.742,32.707,32.682,32.652,32.628,32.613,32.588,32.568,32.553,32.533,32.519,32.504,32.489,32.474,32.464,32.454,32.449,32.444,32.439,32.439,32.439,32.444,32.434,32.429,32.419,32.404,32.394,32.384,32.370,32.350,32.335,32.325,32.320,32.315,32.315,32.315,32.310,32.305,32.290,32.275,32.260,32.250,32.250,32.245,32.250,32.260,32.270,32.275,32.275,32.275,32.265,32.255,32.250,32.250,32.250,32.255,32.265,32.270,32.275,32.280,32.280,32.280,32.265,32.260,32.255,32.260,32.270,32.275,32.290,32.300,32.295,32.295,32.300,32.315,32.330,32.350,32.365,32.384,32.399,32.414,32.419,32.424,32.424,32.419,32.409,32.399,32.404,32.409,32.419,32.429,32.439,32.449,32.464,32.474,32.469,32.474,32.474,32.474,32.479,32.484,32.479,32.474,32.464,32.454,32.454,32.454,32.459,32.459,32.464,32.464,32.464,32.464,32.454,32.454,32.449,32.449,32.444,32.434,32.424,32.409,32.399,32.389,32.384,32.384,32.394,32.389,32.389,32.389,32.379,32.370,32.365,32.355,32.355,32.340,32.335,32.325,32.325,32.325,32.325,32.325,32.325,32.315,32.310,32.305,32.295,32.285,32.275,32.260,32.245,32.240,32.230,32.245,32.240,32.240,32.240,32.230,32.230,32.225,32.225,32.225,32.230,32.240,32.235,32.230,32.220,32.200,32.181,32.166,32.161,32.146,32.141,32.136,32.126,32.121,32.121,32.126,32.121,32.126,32.121,32.116,32.106,32.101,32.106,32.091,32.086,32.081,32.071,32.071,32.076,32.081,32.086,32.091,32.091,32.076,32.071,32.061,32.051,32.046,32.046,32.046,32.046,32.056,32.056,32.046,32.041,32.036,32.036,32.036,32.036,32.031,32.021,32.011,32.006,32.001,32.016,32.021,32.026,32.006,31.996,31.996,31.996,32.001,32.006,31.991,32.011,32.026,32.036,32.026,32.031,32.026,32.021,32.026,32.026,32.031,32.031,32.036,32.036,32.061,32.066,32.081,32.081,32.081,32.081,32.076,32.071,32.071,32.081,32.081,32.086,32.091,32.106,32.121,32.136,32.146,32.141,32.136,32.121,32.116,32.116,32.116,32.126,32.131,32.141,32.151,32.166,32.171,32.166,32.161,32.151,32.151,32.146,32.146,32.146,32.141,32.131,32.131,32.131,32.131,32.131,32.126,32.126,32.126,32.116,32.111,32.106,32.101,32.096,32.096,32.106,32.116,32.121,32.121,32.126,32.126
33.132,33.137,33.142,33.152,33.147,33.147,33.137,33.137,33.132,33.132,33.137,33.147,33.157,33.172,33.191,33.196,33.201,33.191,33.191,33.177,33.147,33.088,33.043,32.959,32.880,32.855,32.806,32.776,32.747,32.712,32.687,32.662,32.628,32.608,32.593,32.573,32.563,32.538,32.523,32.509,32.494,32.489,32.479,32.469,32.469,32.469,32.469,32.464,32.469,32.459,32.439,32.424,32.414,32.399,32.384,32.375,32.365,32.355,32.345,32.340,32.335,32.330,32.325,32.330,32.305,32.295,32.275,32.265,32.265,32.265,32.265,32.270,32.280,32.285,32.290,32.290,32.280,32.270,32.265,32.265,32.265,32.270,32.275,32.285,32.295,32.305,32.305,32.300,32.300,32.285,32.280,32.285,32.295,32.310,32.315,32.310,32.300,32.305,32.305,32.310,32.325,32.345,32.365,32.389,32.399,32.414,32.424,32.429,32.434,32.429,32.429,32.419,32.419,32.424,32.439,32.449,32.464,32.479,32.489,32.494,32.499,32.494,32.494,32.494,32.499,32.504,32.499,32.494,32.484,32.474,32.474,32.474,32.484,32.484,32.484,32.484,32.484,32.484,32.484,32.479,32.474,32.474,32.469,32.459,32.454,32.439,32.429,32.424,32.414,32.414,32.409,32.414,32.414,32.419,32.409,32.399,32.394,32.384,32.379,32.370,32.360,32.355,32.355,32.355,32.360,32.360,32.355,32.345,32.340,32.335,32.330,32.325,32.310,32.295,32.285,32.275,32.275,32.280,32.285,32.280,32.270,32.265,32.265,32.260,32.260,32.265,32.270,32.275,32.275,32.265,32.260,32.240,32.225,32.200,32.191,32.186,32.181,32.176,32.171,32.166,32.166,32.161,32.166,32.161,32.161,32.161,32.146,32.141,32.136,32.136,32.126,32.121,32.116,32.121,32.116,32.121,32.131,32.131,32.131,32.126,32.116,32.101,32.091,32.086,32.086,32.086,32.096,32.106,32.106,32.096,32.096,32.086,32.086,32.086,32.081,32.086,32.076,32.076,32.071,32.066,32.066,32.061,32.066,32.051,32.061,32.056,32.061,32.056,32.046,32.051,32.071,32.086,32.091,32.086,32.081,32.086,32.081,32.081,32.076,32.081,32.076,32.076,32.086,32.091,32.106,32.116,32.116,32.121,32.121,32.116,32.116,32.111,32.111,32.116,32.116,32.121,32.131,32.141,32.151,32.156,32.161,32.151,32.141,32.136,32.141,32.141,32.151,32.156,32.171,32.176,32.186,32.191,32.196,32.191,32.186,32.171,32.171,32.166,32.166,32.161,32.156,32.156,32.151,32.151,32.146,32.141,32.141,32.141,32.131,32.126,32.126,32.126,32.116,32.121,32.131,32.141,32.141,32.151,32.146,32.156
33.147,33.152,33.157,33.167,33.172,33.172,33.167,33.157,33.152,33.152,33.152,33.157,33.167,33.182,33.196,33.206,33.211,33.211,33.206,33.206,33.186,33.157,33.117,33.053,32.964,32.925,32.875,32.826,32.801,32.756,32.742,32.712,32.677,32.657,32.633,32.613,32.598,32.573,32.563,32.548,32.533,32.519,32.504,32.499,32.494,32.494,32.494,32.494,32.489,32.474,32.459,32.444,32.429,32.414,32.404,32.399,32.384,32.379,32.370,32.360,32.355,32.350,32.350,32.345,32.330,32.315,32.295,32.290,32.280,32.280,32.280,32.280,32.290,32.290,32.295,32.295,32.295,32.285,32.280,32.270,32.275,32.280,32.290,32.305,32.315,32.320,32.325,32.330,32.320,32.315,32.315,32.330,32.340,32.350,32.345,32.340,32.325,32.320,32.310,32.320,32.335,32.350,32.360,32.379,32.389,32.409,32.424,32.439,32.444,32.444,32.444,32.439,32.439,32.444,32.459,32.479,32.489,32.504,32.509,32.519,32.519,32.514,32.514,32.514,32.519,32.528,32.523,32.519,32.509,32.499,32.504,32.504,32.509,32.509,32.514,32.514,32.514,32.509,32.509,32.509,32.504,32.504,32.499,32.494,32.484,32.479,32.464,32.459,32.454,32.449,32.449,32.444,32.449,32.449,32.439,32.434,32.424,32.419,32.409,32.399,32.384,32.384,32.384,32.384,32.389,32.389,32.384,32.379,32.375,32.375,32.370,32.365,32.350,32.335,32.320,32.315,32.320,32.320,32.320,32.315,32.310,32.310,32.300,32.295,32.305,32.305,32.305,32.315,32.315,32.310,32.305,32.285,32.275,32.240,32.235,32.225,32.220,32.215,32.210,32.215,32.210,32.215,32.215,32.215,32.210,32.205,32.196,32.186,32.181,32.171,32.176,32.171,32.161,32.171,32.171,32.176,32.171,32.176,32.181,32.171,32.161,32.161,32.141,32.136,32.131,32.136,32.141,32.151,32.151,32.146,32.141,32.136,32.136,32.136,32.141,32.136,32.136,32.126,32.121,32.121,32.116,32.111,32.116,32.116,32.121,32.116,32.116,32.111,32.096,32.106,32.116,32.126,32.136,32.131,32.131,32.131,32.131,32.126,32.126,32.121,32.121,32.116,32.126,32.131,32.141,32.146,32.156,32.156,32.161,32.151,32.151,32.146,32.141,32.141,32.146,32.151,32.151,32.161,32.166,32.171,32.171,32.166,32.156,32.156,32.161,32.166,32.171,32.176,32.186,32.191,32.200,32.210,32.210,32.205,32.196,32.186,32.181,32.181,32.176,32.171,32.176,32.171,32.171,32.166,32.156,32.156,32.146,32.146,32.141,32.141,32.141,32.141,32.136,32.141,32.146,32.151,32.156,32.166,32.166,32.171
33.157,33.162,33.167,33.177,33.186,33.182,33.177,33.172,33.162,33.157,33.157,33.162,33.177,33.186,33.201,33.211,33.216,33.221,33.226,33.226,33.231,33.216,33.196,33.147,33.088,33.033,32.979,32.910,32.875,32.831,32.796,32.761,32.732,32.707,32.692,32.667,32.652,32.633,32.618,32.603,32.578,32.558,32.543,32.533,32.528,32.523,32.528,32.519,32.509,32.494,32.474,32.459,32.444,32.439,32.424,32.419,32.404,32.399,32.394,32.384,32.375,32.370,32.365,32.355,32.345,32.325,32.310,32.300,32.295,32.290,32.290,32.290,32.290,32.295,32.300,32.300,32.300,32.295,32.285,32.280,32.280,32.285,32.295,32.310,32.320,32.330,32.335,32.335,32.335,32.335,32.340,32.355,32.365,32.375,32.370,32.360,32.345,32.335,32.330,32.335,32.345,32.355,32.360,32.379,32.389,32.409,32.419,32.429,32.444,32.449,32.449,32.449,32.449,32.464,32.474,32.489,32.504,32.519,32.523,32.533,32.533,32.533,32.533,32.533,32.538,32.548,32.548,32.543,32.533,32.523,32.523,32.533,32.533,32.528,32.528,32.528,32.523,32.528,32.528,32.528,32.528,32.523,32.523,32.519,32.509,32.504,32.494,32.484,32.479,32.474,32.474,32.474,32.479,32.479,32.469,32.464,32.454,32.444,32.434,32.424,32.409,32.409,32.409,32.414,32.419,32.414,32.414,32.409,32.409,32.404,32.404,32.389,32.379,32.370,32.365,32.360,32.355,32.360,32.355,32.355,32.350,32.345,32.340,32.335,32.335,32.340,32.340,32.350,32.355,32.350,32.345,32.330,32.315,32.290,32.275,32.265,32.255,32.255,32.255,32.255,32.255,32.255,32.255,32.255,32.250,32.245,32.240,32.230,32.215,32.210,32.210,32.210,32.205,32.210,32.210,32.215,32.220,32.215,32.210,32.205,32.200,32.186,32.176,32.171,32.166,32.176,32.181,32.186,32.186,32.186,32.181,32.176,32.181,32.186,32.191,32.181,32.176,32.166,32.156,32.151,32.151,32.146,32.151,32.151,32.151,32.151,32.151,32.141,32.141,32.141,32.141,32.151,32.151,32.156,32.156,32.156,32.151,32.146,32.146,32.146,32.141,32.141,32.141,32.151,32.156,32.166,32.171,32.171,32.176,32.171,32.166,32.161,32.156,32.156,32.161,32.166,32.176,32.176,32.181,32.181,32.176,32.171,32.171,32.171,32.171,32.181,32.186,32.186,32.196,32.205,32.210,32.220,32.225,32.215,32.200,32.196,32.191,32.186,32.186,32.186,32.186,32.186,32.191,32.176,32.171,32.161,32.151,32.151,32.146,32.146,32.146,32.156,32.156,32.151,32.161,32.161,32.166,32.171,32.176,32.181
