Min,Max
27.016,35.699
0.0,35.655140624999994
0.0,35.710265625000005
0.0,35.6775
0.0,35.659720703125
0.0,35.7265625
0.0,35.747406250000004
0.0,35.81134765625
0.0,35.8186875
0.0,35.819326171875
0.0,35.7348486328125
0.0,35.62408984375
0.0,35.636082031250005
0.0,35.61359375
0.0,35.622796875
0.0,35.598888671875
0.0,35.6121875
0.0,35.667941406249994
0.0,35.632125
0.0,35.6731904296875
0.0,35.70397265625
0.0,35.722701171875
0.0,35.761125
0.0,35.689111328124994
0.0,35.7636083984375
0.0,35.754416015625
0.0,35.778494140625
0.0,35.7867373046875
0.0,35.791775390625
0.0,35.7353203125
0.0,35.813275390625
0.0,35.764658203125
0.0,35.69890625
0.0,35.70075
0.0,35.667
0.0,35.662962890625
0.0,35.70277343750001
0.0,35.655390624999995
0.0,35.70873828125
0.0,35.6630859375
0.0,35.710873046875
0.0,35.658910156249995
0.0,35.730410156249995
0.0,35.6908359375
0.0,35.683375
0.0,35.71003125
0.0,35.704783203125
0.0,35.70215039062501
0.0,35.68871875
0.0,35.6700625
0.0,35.6509169921875
0.0,35.62814453125
0.0,35.65959375
0.0,35.6460078125
0.0,35.70441015625
0.0,35.78670703125
0.0,35.675794921875
0.0,35.688861328125
0.0,35.69825
0.0,35.731109375
0.0,35.712500000000006
0.0,35.7635703125
0.0,35.7116962890625
0.0,35.7570732421875
0.0,35.78990625
0.0,35.7594609375
0.0,35.7544130859375
0.0,35.7605498046875
0.0,35.7928984375
0.0,35.815818359375
0.0,35.8088037109375
0.0,35.7138671875
0.0,35.689953125
0.0,35.73246875000001
0.0,35.72628515625
0.0,35.843109375000004
0.0,35.819201171875
0.0,35.830248046875006
0.0,35.8288974609375
0.0,35.82565625
0.0,35.805046874999995
0.0,35.7947587890625
0.0,35.790509765625
0.0,35.757796875
0.0,35.734853515625005
0.0,35.742261718749994
0.0,35.795890625
0.0,35.752140625
0.0,35.774380859375
0.0,35.819921875000006
0.0,35.809546874999995
0.0,35.84315625
0.0,35.859951171875
0.0,35.91936328125
0.0,35.7892109375
0.0,35.68109375
0.0,35.6214814453125
0.0,35.600890625
0.0,35.6131328125
0.0,35.628125
0.0,35.692375
0.0,35.6947734375
0.0,35.719437500000005
0.0,35.698125000000005
0.0,35.656375
0.0,35.686515625
0.0,35.6757978515625
0.0,35.7436953125
0.0,35.730828125
0.0,35.68009765625
0.0,35.6811328125
0.0,35.74496875
0.0,35.740546875
0.0,35.7338203125
0.0,35.72071875
0.0,35.69208203125
0.0,35.713591796875
0.0,35.7650703125
0.0,35.79687109374999
0.0,35.732062500000005
0.0,35.77371875
0.0,35.717757812500004
0.0,35.69859375
0.0,35.7477890625
0.0,35.73649999999999
0.0,35.765470703125
0.0,35.811638671875
0.0,35.83273828125
0.0,35.740734375
0.0,35.76184375
0.0,35.731357421875
0.0,35.813119140625005
0.0,35.803474609374994
0.0,35.7396875
0.0,35.8521328125
0.0,35.779691406249995
0.0,35.755320312500004
0.0,35.758578125
0.0,35.746549804687504
0.0,35.734048828125
0.0,35.726093750000004
0.0,35.733281250000005
0.0,35.7938046875
0.0,35.796076171875
0.0,35.796076171875
0.0,35.796076171875
0.0,35.796076171875
0.0,35.796076171875
0.0,35.7147890625
0.0,35.7138291015625
0.0,35.6916015625
0.0,35.6877470703125
0.0,35.720048828125
0.0,35.715460937500005
0.0,35.76867187500001
0.0,35.7227265625
0.0,35.74690625
0.0,35.732740234375
