31.572,31.572,31.582,31.587,31.597,31.607,31.612,31.627,31.637,31.647,31.652,31.657,31.667,31.677,31.687,31.702,31.722,31.742,31.767,31.787,31.812,31.837,31.852,31.872,31.887,31.902,31.936,31.961,31.996,32.021,32.036,32.061,32.081,32.101,32.126,32.141,32.151,32.161,32.166,32.176,32.191,32.205,32.225,32.240,32.245,32.240,32.235,32.235,32.220,32.210,32.196,32.176,32.166,32.146,32.141,32.131,32.126,32.116,32.101,32.091,32.076,32.056,32.046,32.026,32.011,32.001,31.986,31.971,31.946,31.931,31.926,31.912,31.902,31.897,31.882,31.867,31.852,31.832,31.822,31.807,31.802,31.797,31.792,31.782,31.777,31.772,31.767,31.762,31.757,31.747,31.742,31.732,31.722,31.717,31.712,31.702,31.687,31.667,31.647,31.632,31.612,31.602,31.582,31.567,31.552,31.552,31.557,31.562,31.572,31.582,31.582,31.577,31.567,31.552,31.537,31.532,31.517,31.512,31.507,31.512,31.507,31.507,31.507,31.512,31.507,31.502,31.497,31.482,31.467,31.457,31.457,31.457,31.457,31.457,31.457,31.457,31.452,31.447,31.432,31.422,31.412,31.417,31.417,31.422,31.422,31.417,31.417,31.417,31.417,31.417,31.412,31.401,31.386,31.376,31.361,31.346,31.331,31.336,31.336,31.331,31.346,31.351,31.371,31.376,31.376,31.366,31.356,31.346,31.346,31.336,31.336,31.336,31.341,31.351,31.361,31.371,31.371,31.366,31.361,31.356,31.356,31.361,31.361,31.366,31.361,31.361,31.366,31.371,31.381,31.391,31.401,31.407,31.401,31.391,31.391,31.386,31.391,31.396,31.401,31.407,31.407,31.396,31.391,31.391,31.401,31.401,31.412,31.422,31.432,31.432,31.432,31.432,31.432,31.437,31.442,31.452,31.447,31.447,31.442,31.432,31.422,31.417,31.417,31.407,31.407,31.401,31.401,31.401,31.396,31.391,31.386,31.376,31.371,31.361,31.351,31.336,31.321,31.301,31.296,31.291,31.281,31.281,31.281,31.281,31.276,31.276,31.271,31.256,31.251,31.246,31.236,31.231,31.216,31.206,31.191,31.176,31.166,31.161,31.151,31.156,31.151,31.151,31.146,31.146,31.146,31.141,31.136,31.136,31.126,31.126,31.126,31.136,31.141,31.146,31.156,31.156,31.156,31.161,31.161,31.151,31.136,31.126,31.105,31.090,31.080,31.070,31.060,31.055,31.030,31.010,30.985,30.965,30.945,30.914,30.889,30.869,30.829,30.804,30.768,30.743,30.723,30.718,30.698,30.688,30.657,30.642,30.612,30.592,30.572,30.546,30.521,30.501,30.496,30.486,30.481,30.465,30.455,30.440,30.440,30.435
31.572,31.577,31.577,31.582,31.592,31.602,31.612,31.627,31.637,31.647,31.652,31.662,31.672,31.677,31.687,31.702,31.717,31.732,31.757,31.787,31.812,31.842,31.857,31.872,31.892,31.902,31.936,31.966,31.991,32.021,32.041,32.051,32.076,32.096,32.111,32.121,32.131,32.141,32.146,32.161,32.176,32.191,32.205,32.215,32.225,32.230,32.225,32.215,32.210,32.200,32.181,32.166,32.151,32.136,32.121,32.116,32.101,32.091,32.081,32.066,32.046,32.031,32.016,31.996,31.986,31.971,31.961,31.946,31.926,31.907,31.892,31.892,31.877,31.867,31.852,31.842,31.827,31.812,31.802,31.792,31.782,31.777,31.772,31.767,31.762,31.757,31.757,31.752,31.747,31.742,31.732,31.722,31.712,31.707,31.702,31.692,31.677,31.657,31.642,31.622,31.602,31.587,31.567,31.552,31.542,31.542,31.547,31.557,31.562,31.567,31.572,31.567,31.557,31.547,31.532,31.527,31.517,31.512,31.512,31.512,31.507,31.502,31.507,31.507,31.502,31.502,31.487,31.477,31.462,31.457,31.452,31.447,31.447,31.447,31.452,31.452,31.452,31.442,31.437,31.427,31.422,31.422,31.422,31.422,31.422,31.422,31.422,31.422,31.422,31.422,31.422,31.407,31.391,31.381,31.366,31.351,31.351,31.346,31.351,31.356,31.361,31.371,31.381,31.386,31.386,31.381,31.376,31.371,31.361,31.356,31.356,31.356,31.361,31.366,31.376,31.386,31.386,31.381,31.376,31.371,31.376,31.371,31.376,31.376,31.376,31.376,31.381,31.386,31.391,31.401,31.412,31.417,31.417,31.412,31.407,31.407,31.407,31.412,31.417,31.417,31.417,31.412,31.407,31.407,31.407,31.417,31.427,31.437,31.447,31.447,31.442,31.442,31.447,31.447,31.457,31.462,31.467,31.467,31.462,31.452,31.447,31.437,31.427,31.427,31.417,31.417,31.412,31.412,31.412,31.407,31.396,31.396,31.386,31.376,31.371,31.351,31.341,31.321,31.311,31.306,31.296,31.291,31.286,31.286,31.286,31.281,31.276,31.271,31.261,31.256,31.251,31.241,31.226,31.211,31.196,31.191,31.181,31.176,31.166,31.166,31.166,31.161,31.156,31.161,31.156,31.156,31.156,31.151,31.141,31.146,31.151,31.161,31.161,31.171,31.166,31.171,31.176,31.181,31.176,31.166,31.161,31.146,31.131,31.115,31.105,31.100,31.090,31.075,31.055,31.040,31.005,30.995,30.970,30.940,30.919,30.889,30.859,30.829,30.793,30.768,30.748,30.733,30.713,30.698,30.672,30.652,30.627,30.612,30.587,30.556,30.536,30.521,30.521,30.516,30.511,30.496,30.491,30.476,30.465,30.465
31.567,31.577,31.577,31.582,31.592,31.602,31.612,31.622,31.632,31.647,31.652,31.667,31.672,31.682,31.692,31.702,31.717,31.732,31.757,31.787,31.807,31.842,31.857,31.877,31.892,31.907,31.936,31.966,31.991,32.021,32.036,32.056,32.071,32.081,32.096,32.106,32.116,32.131,32.131,32.146,32.161,32.171,32.186,32.200,32.200,32.200,32.200,32.191,32.181,32.176,32.161,32.141,32.126,32.111,32.101,32.086,32.076,32.066,32.051,32.031,32.021,32.001,31.981,31.966,31.946,31.936,31.921,31.912,31.892,31.877,31.862,31.857,31.842,31.827,31.822,31.802,31.792,31.787,31.777,31.762,31.757,31.752,31.752,31.752,31.747,31.747,31.742,31.742,31.732,31.727,31.722,31.712,31.707,31.702,31.692,31.682,31.662,31.647,31.627,31.617,31.597,31.577,31.552,31.537,31.527,31.532,31.532,31.542,31.552,31.562,31.562,31.557,31.547,31.532,31.532,31.517,31.517,31.507,31.512,31.507,31.507,31.502,31.502,31.502,31.502,31.492,31.487,31.477,31.462,31.452,31.447,31.447,31.447,31.452,31.452,31.452,31.452,31.442,31.437,31.432,31.427,31.427,31.422,31.427,31.427,31.427,31.432,31.432,31.432,31.432,31.427,31.417,31.401,31.386,31.371,31.361,31.356,31.366,31.366,31.371,31.371,31.376,31.396,31.401,31.401,31.396,31.386,31.381,31.376,31.371,31.366,31.366,31.376,31.381,31.391,31.391,31.391,31.391,31.386,31.381,31.386,31.386,31.386,31.391,31.386,31.386,31.391,31.396,31.401,31.417,31.422,31.427,31.432,31.427,31.422,31.417,31.412,31.417,31.427,31.432,31.432,31.422,31.417,31.417,31.417,31.422,31.437,31.447,31.457,31.457,31.457,31.462,31.457,31.462,31.472,31.477,31.482,31.482,31.482,31.467,31.462,31.457,31.447,31.442,31.437,31.432,31.422,31.417,31.417,31.417,31.417,31.407,31.407,31.401,31.386,31.371,31.356,31.341,31.326,31.316,31.311,31.306,31.301,31.296,31.291,31.291,31.286,31.286,31.276,31.271,31.266,31.256,31.246,31.231,31.216,31.201,31.196,31.191,31.186,31.186,31.181,31.181,31.176,31.181,31.181,31.186,31.176,31.176,31.166,31.171,31.176,31.181,31.186,31.191,31.196,31.201,31.201,31.206,31.196,31.191,31.181,31.171,31.161,31.151,31.141,31.131,31.121,31.115,31.095,31.075,31.055,31.030,31.015,30.985,30.965,30.919,30.884,30.869,30.834,30.809,30.788,30.768,30.748,30.728,30.703,30.688,30.662,30.642,30.612,30.577,30.561,30.551,30.551,30.556,30.556,30.536,30.526,30.511,30.506,30.501
31.567,31.567,31.577,31.582,31.587,31.597,31.607,31.617,31.632,31.637,31.652,31.662,31.672,31.692,31.692,31.702,31.712,31.732,31.757,31.782,31.807,31.837,31.852,31.877,31.887,31.902,31.931,31.956,31.986,32.011,32.031,32.046,32.056,32.066,32.086,32.096,32.101,32.111,32.121,32.131,32.141,32.161,32.166,32.181,32.181,32.186,32.171,32.166,32.156,32.146,32.136,32.121,32.106,32.091,32.076,32.071,32.051,32.041,32.031,32.011,31.996,31.971,31.956,31.936,31.921,31.907,31.892,31.872,31.857,31.842,31.832,31.827,31.807,31.797,31.782,31.777,31.767,31.757,31.747,31.737,31.722,31.722,31.727,31.732,31.732,31.732,31.727,31.727,31.717,31.712,31.702,31.697,31.692,31.682,31.677,31.662,31.647,31.632,31.612,31.602,31.582,31.567,31.542,31.522,31.517,31.517,31.527,31.532,31.537,31.552,31.557,31.547,31.542,31.527,31.522,31.517,31.512,31.507,31.507,31.502,31.497,31.497,31.492,31.497,31.492,31.487,31.477,31.467,31.462,31.452,31.447,31.447,31.447,31.452,31.452,31.452,31.452,31.442,31.442,31.437,31.432,31.432,31.432,31.432,31.437,31.447,31.457,31.447,31.447,31.442,31.437,31.427,31.417,31.401,31.386,31.376,31.376,31.381,31.381,31.386,31.386,31.391,31.401,31.407,31.412,31.412,31.407,31.401,31.396,31.386,31.381,31.381,31.391,31.401,31.407,31.407,31.401,31.401,31.396,31.396,31.396,31.401,31.401,31.401,31.396,31.396,31.396,31.407,31.417,31.427,31.432,31.437,31.442,31.442,31.437,31.427,31.427,31.432,31.437,31.442,31.442,31.437,31.437,31.432,31.437,31.447,31.452,31.462,31.467,31.477,31.477,31.477,31.472,31.477,31.477,31.487,31.497,31.497,31.497,31.492,31.487,31.482,31.467,31.462,31.452,31.442,31.437,31.427,31.427,31.432,31.432,31.432,31.422,31.417,31.412,31.396,31.381,31.361,31.346,31.336,31.331,31.326,31.316,31.311,31.311,31.306,31.296,31.301,31.296,31.296,31.286,31.271,31.261,31.246,31.236,31.226,31.216,31.211,31.211,31.211,31.206,31.206,31.206,31.206,31.206,31.206,31.206,31.201,31.196,31.196,31.201,31.206,31.216,31.221,31.221,31.231,31.236,31.241,31.236,31.221,31.211,31.201,31.186,31.181,31.166,31.166,31.161,31.151,31.136,31.115,31.085,31.075,31.050,31.020,31.015,30.965,30.934,30.904,30.874,30.859,30.829,30.809,30.778,30.773,30.738,30.728,30.703,30.698,30.627,30.667,30.541,30.587,30.597,30.597,30.582,30.587,30.561,30.556,30.501,30.521
31.562,31.567,31.572,31.582,31.587,31.592,31.602,31.617,31.622,31.637,31.642,31.657,31.667,31.687,31.692,31.702,31.717,31.732,31.752,31.772,31.797,31.827,31.847,31.862,31.887,31.902,31.921,31.946,31.971,32.001,32.021,32.031,32.046,32.056,32.066,32.081,32.086,32.091,32.101,32.111,32.116,32.126,32.141,32.151,32.161,32.156,32.141,32.131,32.116,32.116,32.101,32.086,32.081,32.066,32.056,32.041,32.031,32.021,32.006,31.991,31.976,31.961,31.936,31.916,31.892,31.872,31.857,31.837,31.822,31.812,31.802,31.797,31.782,31.777,31.762,31.752,31.737,31.727,31.722,31.702,31.702,31.697,31.707,31.717,31.722,31.717,31.717,31.712,31.707,31.697,31.692,31.687,31.677,31.672,31.667,31.652,31.632,31.622,31.597,31.592,31.567,31.557,31.542,31.517,31.512,31.512,31.512,31.527,31.537,31.547,31.547,31.542,31.537,31.522,31.512,31.507,31.507,31.502,31.502,31.502,31.497,31.492,31.492,31.492,31.487,31.487,31.472,31.467,31.462,31.452,31.447,31.447,31.452,31.447,31.452,31.452,31.452,31.447,31.447,31.442,31.442,31.437,31.432,31.437,31.442,31.457,31.467,31.462,31.457,31.457,31.447,31.442,31.427,31.417,31.407,31.396,31.396,31.401,31.401,31.401,31.407,31.401,31.412,31.422,31.427,31.427,31.422,31.417,31.407,31.396,31.391,31.396,31.401,31.412,31.412,31.412,31.407,31.407,31.407,31.407,31.407,31.407,31.407,31.407,31.407,31.401,31.401,31.412,31.427,31.432,31.447,31.447,31.447,31.442,31.437,31.437,31.437,31.442,31.447,31.452,31.457,31.452,31.447,31.452,31.452,31.452,31.457,31.472,31.477,31.487,31.487,31.487,31.487,31.482,31.492,31.497,31.502,31.512,31.512,31.512,31.507,31.492,31.487,31.472,31.462,31.457,31.447,31.437,31.442,31.447,31.452,31.447,31.442,31.437,31.427,31.412,31.396,31.371,31.361,31.361,31.351,31.346,31.341,31.331,31.331,31.321,31.321,31.316,31.316,31.316,31.311,31.301,31.286,31.271,31.261,31.246,31.236,31.231,31.231,31.226,31.226,31.221,31.221,31.226,31.226,31.231,31.231,31.226,31.221,31.226,31.226,31.236,31.246,31.251,31.256,31.271,31.271,31.281,31.271,31.261,31.251,31.241,31.226,31.221,31.211,31.201,31.201,31.201,31.186,31.166,31.146,31.121,31.105,31.095,31.070,31.035,31.015,30.975,30.929,30.914,30.884,30.874,30.854,30.844,30.839,30.834,30.753,30.743,30.728,30.617,30.678,30.567,30.683,30.738,30.612,30.642,30.607,30.597,30.693,30.602
31.557,31.567,31.567,31.572,31.582,31.592,31.602,31.612,31.617,31.622,31.642,31.647,31.662,31.672,31.682,31.697,31.712,31.727,31.747,31.767,31.792,31.817,31.837,31.857,31.877,31.892,31.912,31.936,31.961,31.986,32.006,32.016,32.036,32.046,32.056,32.066,32.071,32.081,32.086,32.096,32.096,32.106,32.121,32.131,32.131,32.131,32.111,32.106,32.086,32.081,32.071,32.056,32.051,32.036,32.026,32.016,32.001,31.996,31.976,31.961,31.951,31.926,31.902,31.887,31.862,31.842,31.817,31.807,31.787,31.777,31.767,31.762,31.757,31.747,31.732,31.722,31.702,31.692,31.682,31.672,31.667,31.682,31.687,31.697,31.702,31.702,31.702,31.692,31.692,31.682,31.677,31.672,31.662,31.657,31.652,31.632,31.617,31.607,31.587,31.577,31.562,31.547,31.527,31.512,31.507,31.507,31.512,31.522,31.532,31.542,31.547,31.542,31.527,31.522,31.512,31.507,31.502,31.497,31.497,31.497,31.497,31.492,31.487,31.487,31.487,31.482,31.477,31.472,31.467,31.462,31.457,31.457,31.452,31.457,31.457,31.457,31.457,31.457,31.452,31.447,31.447,31.442,31.437,31.442,31.457,31.467,31.477,31.477,31.477,31.462,31.462,31.447,31.442,31.432,31.417,31.412,31.407,31.412,31.412,31.412,31.412,31.417,31.417,31.427,31.437,31.442,31.442,31.427,31.412,31.401,31.401,31.401,31.412,31.417,31.422,31.422,31.412,31.417,31.412,31.412,31.412,31.417,31.417,31.417,31.412,31.407,31.417,31.422,31.432,31.437,31.447,31.447,31.442,31.447,31.442,31.447,31.447,31.452,31.457,31.467,31.467,31.467,31.462,31.462,31.462,31.462,31.472,31.477,31.482,31.492,31.497,31.497,31.497,31.502,31.507,31.512,31.522,31.527,31.527,31.522,31.517,31.507,31.497,31.487,31.482,31.467,31.467,31.457,31.457,31.467,31.472,31.472,31.467,31.462,31.452,31.432,31.417,31.401,31.386,31.381,31.376,31.376,31.371,31.361,31.356,31.346,31.346,31.346,31.346,31.346,31.341,31.331,31.321,31.301,31.291,31.276,31.266,31.261,31.266,31.256,31.256,31.256,31.256,31.256,31.261,31.271,31.266,31.266,31.271,31.271,31.271,31.281,31.291,31.301,31.311,31.326,31.331,31.341,31.336,31.326,31.316,31.301,31.296,31.281,31.271,31.286,31.291,31.286,31.271,31.246,31.171,31.156,31.191,31.171,31.141,31.131,31.110,31.020,30.995,31.020,31.005,30.924,30.924,30.894,30.919,30.869,30.773,30.804,30.743,30.854,30.889,30.738,30.829,30.814,30.844,30.748,30.783,30.778,30.819,30.814
31.542,31.557,31.567,31.567,31.572,31.587,31.597,31.602,31.612,31.617,31.627,31.637,31.642,31.657,31.667,31.682,31.702,31.717,31.742,31.767,31.787,31.812,31.827,31.847,31.867,31.882,31.907,31.926,31.946,31.971,31.991,32.006,32.016,32.026,32.041,32.051,32.056,32.066,32.071,32.071,32.076,32.081,32.086,32.096,32.106,32.096,32.086,32.081,32.066,32.051,32.041,32.031,32.026,32.011,32.006,31.991,31.976,31.966,31.951,31.936,31.921,31.902,31.882,31.862,31.837,31.822,31.802,31.782,31.767,31.757,31.747,31.742,31.737,31.727,31.712,31.697,31.677,31.667,31.662,31.657,31.657,31.667,31.677,31.687,31.692,31.692,31.687,31.682,31.677,31.667,31.657,31.652,31.652,31.642,31.637,31.622,31.607,31.592,31.577,31.567,31.552,31.537,31.522,31.512,31.507,31.502,31.512,31.517,31.532,31.537,31.547,31.537,31.532,31.517,31.507,31.502,31.492,31.492,31.487,31.487,31.487,31.482,31.482,31.487,31.482,31.482,31.477,31.477,31.477,31.472,31.467,31.462,31.462,31.462,31.462,31.462,31.462,31.462,31.457,31.457,31.452,31.452,31.447,31.457,31.467,31.477,31.482,31.487,31.487,31.482,31.472,31.467,31.452,31.447,31.432,31.427,31.422,31.422,31.427,31.427,31.427,31.427,31.432,31.437,31.452,31.452,31.447,31.442,31.427,31.412,31.412,31.417,31.422,31.432,31.432,31.432,31.427,31.427,31.427,31.427,31.432,31.432,31.437,31.427,31.422,31.422,31.427,31.432,31.437,31.447,31.452,31.452,31.447,31.442,31.447,31.452,31.462,31.467,31.472,31.482,31.477,31.482,31.477,31.477,31.472,31.477,31.482,31.487,31.497,31.507,31.507,31.517,31.512,31.527,31.527,31.537,31.542,31.547,31.547,31.537,31.532,31.527,31.517,31.507,31.492,31.487,31.487,31.482,31.487,31.487,31.492,31.497,31.492,31.492,31.482,31.462,31.447,31.427,31.417,31.412,31.407,31.407,31.401,31.401,31.391,31.386,31.381,31.381,31.381,31.381,31.371,31.366,31.356,31.336,31.331,31.311,31.296,31.291,31.296,31.301,31.291,31.291,31.291,31.291,31.306,31.301,31.306,31.311,31.311,31.311,31.316,31.326,31.341,31.351,31.366,31.371,31.391,31.391,31.386,31.401,31.386,31.371,31.366,31.341,31.356,31.351,31.371,31.401,31.351,31.286,31.186,31.261,31.231,31.236,31.166,31.326,31.105,31.105,31.050,31.030,31.055,31.015,31.005,31.040,30.950,30.990,31.035,31.181,30.990,31.010,31.090,30.975,30.940,31.050,31.226,31.196,31.356,31.166,31.306,31.447
31.537,31.552,31.557,31.567,31.572,31.577,31.587,31.602,31.602,31.612,31.617,31.622,31.627,31.637,31.647,31.672,31.692,31.712,31.732,31.762,31.782,31.807,31.822,31.842,31.862,31.872,31.892,31.912,31.931,31.956,31.971,31.981,31.996,32.006,32.016,32.026,32.031,32.036,32.041,32.046,32.046,32.046,32.056,32.066,32.071,32.066,32.056,32.046,32.031,32.026,32.016,32.006,31.996,31.981,31.976,31.956,31.946,31.931,31.912,31.907,31.892,31.867,31.852,31.837,31.812,31.797,31.777,31.757,31.747,31.732,31.727,31.722,31.712,31.707,31.687,31.667,31.652,31.637,31.637,31.637,31.647,31.657,31.667,31.672,31.677,31.682,31.672,31.672,31.667,31.657,31.647,31.642,31.632,31.632,31.627,31.607,31.597,31.582,31.567,31.557,31.542,31.532,31.522,31.507,31.502,31.502,31.507,31.517,31.532,31.542,31.547,31.542,31.532,31.522,31.512,31.502,31.492,31.487,31.487,31.487,31.482,31.482,31.482,31.487,31.482,31.482,31.487,31.487,31.487,31.477,31.472,31.472,31.467,31.472,31.467,31.467,31.472,31.472,31.467,31.467,31.462,31.462,31.467,31.467,31.477,31.482,31.482,31.487,31.487,31.487,31.482,31.477,31.462,31.452,31.437,31.432,31.432,31.432,31.432,31.427,31.432,31.432,31.447,31.452,31.462,31.462,31.462,31.447,31.432,31.417,31.417,31.417,31.427,31.437,31.437,31.447,31.442,31.447,31.442,31.442,31.447,31.447,31.447,31.437,31.432,31.432,31.432,31.437,31.447,31.452,31.457,31.457,31.457,31.452,31.457,31.467,31.472,31.482,31.482,31.487,31.492,31.492,31.492,31.487,31.487,31.487,31.492,31.497,31.507,31.522,31.522,31.527,31.532,31.542,31.547,31.557,31.562,31.557,31.562,31.557,31.547,31.547,31.537,31.527,31.517,31.507,31.502,31.507,31.507,31.512,31.512,31.517,31.517,31.512,31.507,31.492,31.477,31.457,31.442,31.437,31.437,31.432,31.432,31.432,31.422,31.427,31.417,31.417,31.412,31.412,31.407,31.401,31.391,31.381,31.366,31.361,31.341,31.341,31.341,31.341,31.336,31.336,31.336,31.341,31.351,31.351,31.361,31.356,31.371,31.371,31.371,31.391,31.412,31.427,31.432,31.472,31.401,31.482,31.492,31.422,31.442,31.467,31.422,31.462,31.407,31.462,31.497,31.422,31.537,31.472,31.432,31.291,31.407,31.326,31.502,31.417,31.412,31.311,31.412,31.346,31.311,31.437,31.376,31.562,31.527,31.462,31.617,31.652,31.692,31.787,31.847,31.926,31.882,31.951,32.036,32.215,32.046,31.986,31.867,32.171
31.532,31.537,31.552,31.557,31.562,31.572,31.582,31.592,31.607,31.607,31.612,31.617,31.622,31.627,31.637,31.657,31.677,31.702,31.732,31.757,31.782,31.807,31.822,31.832,31.857,31.867,31.877,31.897,31.916,31.941,31.956,31.966,31.976,31.986,31.996,32.006,32.011,32.016,32.021,32.026,32.026,32.026,32.036,32.046,32.046,32.046,32.036,32.026,32.011,32.001,31.996,31.981,31.981,31.961,31.951,31.931,31.916,31.907,31.892,31.882,31.867,31.852,31.827,31.807,31.782,31.767,31.752,31.737,31.727,31.717,31.712,31.707,31.697,31.687,31.667,31.642,31.627,31.617,31.617,31.617,31.632,31.647,31.652,31.657,31.662,31.657,31.652,31.652,31.642,31.637,31.627,31.617,31.617,31.612,31.607,31.597,31.582,31.572,31.557,31.547,31.537,31.527,31.517,31.502,31.497,31.497,31.502,31.517,31.532,31.542,31.552,31.542,31.537,31.522,31.512,31.502,31.487,31.482,31.482,31.477,31.482,31.482,31.482,31.487,31.492,31.492,31.497,31.502,31.497,31.492,31.487,31.482,31.477,31.477,31.477,31.482,31.487,31.487,31.487,31.477,31.477,31.477,31.482,31.487,31.482,31.487,31.492,31.497,31.497,31.497,31.492,31.482,31.472,31.462,31.452,31.442,31.442,31.442,31.437,31.437,31.437,31.442,31.452,31.462,31.472,31.472,31.467,31.457,31.442,31.427,31.427,31.422,31.437,31.447,31.457,31.462,31.467,31.462,31.462,31.462,31.462,31.462,31.462,31.452,31.447,31.442,31.442,31.452,31.462,31.472,31.472,31.472,31.467,31.467,31.472,31.482,31.487,31.492,31.502,31.502,31.507,31.507,31.507,31.502,31.502,31.507,31.512,31.517,31.527,31.537,31.547,31.552,31.562,31.567,31.577,31.582,31.582,31.582,31.577,31.572,31.572,31.567,31.562,31.552,31.547,31.537,31.537,31.537,31.537,31.542,31.542,31.547,31.542,31.542,31.532,31.522,31.507,31.492,31.482,31.477,31.477,31.472,31.477,31.477,31.477,31.472,31.472,31.467,31.462,31.462,31.457,31.457,31.452,31.442,31.437,31.417,31.412,31.407,31.407,31.401,31.407,31.401,31.401,31.437,31.432,31.452,31.442,31.447,31.407,31.391,31.492,31.507,31.527,31.537,31.467,31.477,31.527,31.512,31.627,31.547,31.567,31.622,31.552,31.562,31.522,31.687,31.667,31.677,31.747,31.742,31.817,31.787,31.872,32.021,32.076,32.076,32.021,31.996,32.056,32.046,32.041,32.191,31.902,32.270,32.305,32.285,32.350,32.275,32.404,32.379,32.375,32.350,32.330,32.305,32.295,32.280,32.210,32.156,32.225,32.081
31.522,31.532,31.542,31.552,31.557,31.567,31.582,31.592,31.607,31.607,31.607,31.617,31.617,31.617,31.627,31.642,31.667,31.692,31.727,31.752,31.772,31.807,31.817,31.832,31.847,31.857,31.867,31.887,31.912,31.926,31.941,31.946,31.951,31.961,31.966,31.976,31.981,31.986,31.991,32.001,32.006,32.011,32.016,32.021,32.026,32.026,32.016,32.006,31.996,31.986,31.976,31.971,31.956,31.941,31.926,31.916,31.902,31.892,31.877,31.867,31.852,31.832,31.807,31.787,31.762,31.747,31.732,31.727,31.717,31.712,31.702,31.697,31.687,31.667,31.652,31.627,31.612,31.597,31.592,31.602,31.617,31.627,31.642,31.642,31.642,31.637,31.632,31.632,31.627,31.622,31.612,31.607,31.602,31.597,31.592,31.582,31.577,31.562,31.552,31.542,31.532,31.522,31.507,31.497,31.492,31.492,31.502,31.517,31.532,31.542,31.552,31.552,31.537,31.527,31.512,31.502,31.487,31.482,31.487,31.487,31.487,31.487,31.492,31.497,31.502,31.502,31.512,31.512,31.512,31.507,31.492,31.492,31.487,31.487,31.487,31.487,31.492,31.492,31.487,31.487,31.487,31.492,31.492,31.492,31.492,31.492,31.497,31.502,31.502,31.502,31.492,31.487,31.477,31.467,31.457,31.452,31.447,31.447,31.442,31.442,31.447,31.452,31.462,31.472,31.477,31.477,31.477,31.457,31.447,31.437,31.432,31.437,31.442,31.462,31.472,31.477,31.482,31.482,31.477,31.477,31.472,31.472,31.472,31.467,31.462,31.452,31.457,31.467,31.477,31.487,31.487,31.487,31.487,31.487,31.492,31.497,31.502,31.512,31.517,31.517,31.517,31.517,31.517,31.522,31.517,31.527,31.532,31.537,31.547,31.557,31.567,31.577,31.582,31.592,31.597,31.602,31.602,31.602,31.602,31.592,31.597,31.592,31.587,31.582,31.577,31.572,31.567,31.562,31.567,31.572,31.577,31.572,31.572,31.567,31.562,31.552,31.542,31.527,31.517,31.517,31.507,31.512,31.512,31.522,31.527,31.532,31.527,31.522,31.512,31.512,31.507,31.512,31.507,31.497,31.492,31.497,31.482,31.487,31.482,31.482,31.487,31.532,31.452,31.472,31.552,31.587,31.487,31.552,31.512,31.542,31.637,31.617,31.597,31.587,31.612,31.642,31.707,31.872,31.872,31.837,31.867,31.887,31.867,31.852,31.882,32.056,32.001,32.061,32.215,32.330,32.533,32.459,32.484,32.578,32.568,32.662,32.603,32.593,32.583,32.623,32.489,32.553,32.479,32.528,32.528,32.509,32.528,32.424,32.563,32.310,32.379,32.330,32.320,32.235,32.285,32.275,32.235,32.225,32.151,32.200
