Min,Max
23.282,35.085
0.0,35.05738671875
0.0,35.02912499999999
0.0,35.01562890625
0.0,35.015265625
0.0,35.012958984375004
0.0,35.097890625000005
0.0,34.953878906250004
0.0,35.010671875
0.0,35.050976562500004
0.0,35.0249375
0.0,34.999355468750004
0.0,34.96875
0.0,34.947781250000006
0.0,34.994134765625006
0.0,35.070671875
0.0,35.0114921875
0.0,35.00821875
0.0,34.967611328125
0.0,34.944875
0.0,34.999375
0.0,35.0475
0.0,35.0401796875
0.0,35.039359375000004
0.0,34.97907226562499
0.0,34.84814453125
0.0,34.9133017578125
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,35.001171875
0.0,34.944482421874994
0.0,35.0199365234375
0.0,34.96959375
0.0,35.0397421875
0.0,34.924578125000004
0.0,35.040859375
0.0,35.024162109375006
0.0,35.080078125
0.0,35.175130859375
0.0,35.20730078125
0.0,35.19517578125
0.0,35.1203203125
0.0,35.1253203125
0.0,35.0570546875
0.0,35.09446484375
0.0,35.08262500000001
0.0,35.060513671875
0.0,35.105689453124995
0.0,35.10201367187501
0.0,35.1131953125
0.0,35.14975390625
0.0,35.131640625
0.0,35.11204296875
0.0,35.1838154296875
0.0,35.199275390625
0.0,35.2100625
0.0,35.196312500000005
0.0,35.2354140625
0.0,35.17218750000001
0.0,35.100390625
0.0,35.1202802734375
0.0,35.17414453124999
0.0,35.178058593749995
0.0,35.211657226562494
0.0,35.1902685546875
0.0,35.16489453125
0.0,35.213729492187504
0.0,35.187999999999995
0.0,35.2198671875
0.0,35.1874931640625
0.0,35.19355859375
0.0,35.17051562500001
0.0,35.21028125
0.0,35.212216796875
0.0,35.25258398437499
0.0,35.12978125
0.0,35.2595
0.0,35.137770507812505
0.0,35.135078125
0.0,35.2170283203125
0.0,35.20871875
0.0,35.121666015625
0.0,35.121109375
0.0,35.229734375
0.0,35.1992353515625
0.0,35.249310546875
0.0,35.1777041015625
0.0,35.26000390625
0.0,35.2369609375
0.0,35.173779296875
0.0,35.19283984375
0.0,35.2023359375
0.0,35.1400654296875
0.0,35.12058203125
0.0,35.1345517578125
0.0,35.07484765625
0.0,35.109812500000004
0.0,35.0836875
0.0,35.1890390625
0.0,35.211296875
0.0,35.1883203125
0.0,35.1778271484375
0.0,35.2189609375
0.0,35.1960859375
0.0,35.10115625
0.0,35.139500000000005
0.0,35.210345703125
0.0,35.1717763671875
0.0,35.192875
0.0,35.2091875
0.0,35.122802734375
0.0,35.198009765624995
0.0,35.180828125
0.0,35.13563671875
0.0,35.0811640625
0.0,35.1325
0.0,35.15437890625
0.0,35.1930869140625
0.0,35.109247070312506
0.0,35.14251953125
0.0,35.0948046875
0.0,35.04171875
0.0,35.1080625
0.0,35.0987109375
0.0,35.1285
0.0,35.0525703125
0.0,35.071625
0.0,35.0875859375
0.0,35.22687109375
0.0,35.184604492187496
0.0,35.234701171875
0.0,35.310828125
0.0,35.212208984375
0.0,35.22159082031249
0.0,35.199902343750004
0.0,35.1887578125
0.0,35.1887578125
0.0,35.1887578125
0.0,35.1887578125
0.0,35.1887578125
0.0,35.10225
0.0,35.138472656249995
0.0,35.083
0.0,35.225109375
0.0,35.085355468749995
0.0,35.048484375
0.0,35.11255078125
0.0,35.052578125000004
0.0,35.176437500000006
0.0,35.1874296875
0.0,35.14262500000001
0.0,35.102976562500004
0.0,35.2238203125
0.0,35.191906249999995
0.0,35.14013671875001
0.0,35.1019609375
0.0,35.07779296875
0.0,35.09237890625
0.0,35.078359375
0.0,35.0838125
0.0,35.181107421875
0.0,35.052406250000004
0.0,35.08190625
0.0,35.11440625
0.0,35.09423632812501
0.0,35.099205078125
0.0,35.18346875
0.0,35.1620390625
0.0,35.137578125
0.0,35.241890625
0.0,35.153291992187505
0.0,35.118375
0.0,35.20382421874999
0.0,35.163613281249994
0.0,35.1562236328125
0.0,35.1749375
0.0,35.192249999999994
0.0,35.138610351562505
0.0,35.031687500000004
0.0,35.168734375
0.0,35.0689921875
0.0,35.077486328125
0.0,35.04993359375
0.0,34.976835937500006
0.0,35.0311640625
0.0,35.144875
0.0,35.151775390625
0.0,35.068302734375
0.0,35.0963125
0.0,35.144515625000004
0.0,35.15577734375
0.0,35.1036328125
0.0,35.1092421875
0.0,35.044994140625
0.0,35.142562500000004
0.0,35.060505859375
0.0,35.06002734375
0.0,35.0628173828125
0.0,35.110890625
0.0,35.05900781249999
0.0,35.0820546875
0.0,35.19485937499999
