32.280,32.275,32.280,32.270,32.260,32.245,32.235,32.235,32.220,32.235,32.240,32.255,32.250,32.265,32.255,32.260,32.240,32.235,32.210,32.196,32.200,32.210,32.210,32.210,32.220,32.225,32.220,32.220,32.215,32.196,32.200,32.186,32.176,32.161,32.141,32.131,32.116,32.106,32.101,32.101,32.101,32.101,32.101,32.106,32.111,32.116,32.121,32.121,32.126,32.126,32.121,32.126,32.121,32.131,32.146,32.166,32.200,32.220,32.265,32.295,32.325,32.370,32.394,32.434,32.469,32.519,32.563,32.593,32.638,32.662,32.682,32.707,32.712,32.712,32.737,32.742,32.766,32.742,32.737,32.672,32.638,32.598,32.558,32.533,32.474,32.429,32.414,32.365,32.365,32.355,32.360,32.365,32.375,32.384,32.404,32.414,32.439,32.459,32.474,32.489,32.509,32.514,32.519,32.504,32.494,32.479,32.469,32.459,32.449,32.444,32.439,32.434,32.429,32.419,32.409,32.404,32.399,32.404,32.394,32.399,32.404,32.409,32.414,32.414,32.399,32.389,32.365,32.355,32.340,32.330,32.330,32.330,32.335,32.340,32.340,32.345,32.355,32.360,32.370,32.379,32.384,32.389,32.389,32.399,32.409,32.419,32.434,32.449,32.454,32.469,32.484,32.499,32.523,32.538,32.568,32.598,32.623,32.657,32.677,32.707,32.732,32.761,32.791,32.821,32.846,32.860,32.870,32.890,32.905,32.920,32.944,32.959,32.969,32.969,32.974,32.984,32.994,33.004,33.014,33.014,33.014,33.014,33.014,33.014,33.014,33.014,33.019,33.019,33.019,33.019,33.014,32.999,32.999,32.994,32.984,32.974,32.964,32.959,32.959,32.954,32.949,32.935,32.920,32.920,32.920,32.910,32.910,32.905,32.890,32.875,32.860,32.846,32.831,32.816,32.791,32.776,32.756,32.751,32.737,32.737,32.737,32.737,32.742,32.751,32.761,32.766,32.776,32.801,32.821,32.841,32.850,32.870,32.880,32.885,32.880,32.870,32.865,32.855,32.841,32.846,32.831,32.826,32.816,32.816,32.816,32.816,32.821,32.826,32.831,32.836,32.846,32.850,32.850,32.846,32.846,32.846,32.855,32.846,32.850,32.846,32.846,32.841,32.836,32.821,32.796,32.771,32.742,32.722,32.697,32.677,32.657,32.638,32.608,32.588,32.553,32.514,32.464,32.419,32.379,32.360,32.330,32.315,32.285,32.260,32.235,32.205,32.191,32.186,32.186,32.181,32.176,32.171,32.161,32.151,32.141,32.131,32.126,32.121,32.111,32.111,32.101,32.091,32.076,32.066,32.056,32.051,32.046,32.036,32.026,32.016,32.001,31.991,31.971,31.961,31.966,31.961,31.971,31.986,31.996,32.011
32.335,32.335,32.330,32.340,32.330,32.305,32.295,32.300,32.300,32.305,32.325,32.340,32.340,32.335,32.335,32.330,32.310,32.295,32.275,32.275,32.270,32.275,32.275,32.285,32.270,32.275,32.275,32.265,32.260,32.245,32.240,32.230,32.220,32.191,32.171,32.161,32.151,32.146,32.136,32.141,32.136,32.136,32.136,32.141,32.141,32.141,32.146,32.151,32.146,32.151,32.141,32.141,32.141,32.146,32.161,32.186,32.220,32.245,32.280,32.315,32.350,32.394,32.419,32.464,32.514,32.548,32.603,32.638,32.667,32.702,32.722,32.747,32.766,32.776,32.796,32.801,32.841,32.831,32.821,32.796,32.751,32.727,32.692,32.667,32.638,32.583,32.523,32.479,32.424,32.404,32.399,32.399,32.409,32.414,32.429,32.444,32.459,32.479,32.494,32.504,32.523,32.528,32.533,32.523,32.514,32.494,32.484,32.479,32.459,32.464,32.469,32.469,32.469,32.464,32.454,32.449,32.444,32.444,32.439,32.439,32.439,32.449,32.449,32.444,32.424,32.414,32.389,32.370,32.355,32.345,32.340,32.340,32.340,32.335,32.345,32.345,32.355,32.360,32.370,32.375,32.375,32.375,32.375,32.384,32.394,32.409,32.424,32.439,32.454,32.459,32.479,32.494,32.523,32.543,32.583,32.613,32.633,32.667,32.692,32.722,32.751,32.786,32.821,32.850,32.870,32.885,32.900,32.915,32.935,32.949,32.974,32.989,32.994,32.994,32.999,33.014,33.028,33.043,33.053,33.053,33.048,33.048,33.043,33.043,33.043,33.043,33.053,33.058,33.053,33.053,33.048,33.043,33.028,33.024,33.014,33.004,32.994,32.984,32.984,32.979,32.969,32.954,32.944,32.944,32.940,32.944,32.935,32.925,32.915,32.900,32.880,32.860,32.841,32.826,32.801,32.786,32.776,32.756,32.751,32.742,32.742,32.742,32.742,32.747,32.751,32.756,32.761,32.781,32.796,32.811,32.826,32.841,32.850,32.855,32.855,32.855,32.850,32.846,32.841,32.836,32.831,32.831,32.821,32.821,32.826,32.841,32.846,32.855,32.865,32.875,32.885,32.895,32.900,32.895,32.895,32.890,32.895,32.885,32.895,32.890,32.890,32.890,32.875,32.865,32.836,32.816,32.786,32.756,32.737,32.707,32.687,32.657,32.638,32.608,32.558,32.528,32.474,32.429,32.394,32.365,32.335,32.320,32.295,32.270,32.240,32.210,32.200,32.196,32.186,32.191,32.176,32.171,32.161,32.146,32.141,32.136,32.131,32.126,32.121,32.111,32.106,32.091,32.081,32.066,32.056,32.051,32.046,32.041,32.036,32.021,32.016,31.996,31.986,31.976,31.971,31.971,31.981,31.991,32.001,32.011
32.424,32.419,32.419,32.414,32.404,32.379,32.375,32.355,32.365,32.375,32.389,32.399,32.409,32.404,32.394,32.389,32.365,32.355,32.345,32.330,32.325,32.330,32.335,32.330,32.325,32.325,32.325,32.315,32.305,32.285,32.280,32.270,32.260,32.235,32.220,32.200,32.196,32.191,32.191,32.181,32.171,32.166,32.166,32.166,32.171,32.176,32.176,32.181,32.176,32.181,32.176,32.171,32.166,32.176,32.196,32.215,32.245,32.280,32.310,32.345,32.379,32.419,32.459,32.504,32.548,32.593,32.633,32.682,32.712,32.751,32.776,32.811,32.826,32.850,32.885,32.895,32.905,32.915,32.900,32.880,32.860,32.846,32.801,32.801,32.771,32.742,32.677,32.613,32.553,32.499,32.439,32.449,32.449,32.459,32.469,32.479,32.494,32.504,32.514,32.519,32.528,32.538,32.543,32.538,32.528,32.514,32.499,32.499,32.494,32.499,32.504,32.509,32.509,32.514,32.509,32.499,32.484,32.484,32.484,32.479,32.479,32.474,32.469,32.464,32.444,32.424,32.399,32.384,32.365,32.350,32.350,32.345,32.340,32.340,32.335,32.340,32.350,32.355,32.360,32.370,32.365,32.370,32.365,32.370,32.384,32.399,32.419,32.434,32.444,32.459,32.474,32.489,32.528,32.553,32.583,32.613,32.638,32.672,32.697,32.732,32.771,32.806,32.846,32.865,32.890,32.910,32.920,32.940,32.959,32.979,32.999,33.014,33.019,33.024,33.028,33.038,33.053,33.078,33.088,33.088,33.083,33.073,33.068,33.068,33.068,33.073,33.078,33.083,33.088,33.083,33.078,33.068,33.058,33.048,33.038,33.033,33.019,33.009,33.009,32.999,32.989,32.979,32.974,32.964,32.964,32.959,32.949,32.944,32.930,32.915,32.895,32.870,32.855,32.831,32.816,32.806,32.796,32.781,32.766,32.756,32.756,32.756,32.756,32.761,32.761,32.761,32.766,32.776,32.786,32.796,32.816,32.826,32.841,32.850,32.850,32.846,32.846,32.846,32.841,32.841,32.841,32.836,32.836,32.836,32.846,32.860,32.870,32.885,32.895,32.910,32.920,32.940,32.940,32.944,32.944,32.944,32.930,32.935,32.944,32.935,32.935,32.935,32.925,32.905,32.885,32.865,32.831,32.806,32.781,32.751,32.727,32.692,32.657,32.628,32.593,32.548,32.499,32.449,32.404,32.375,32.355,32.330,32.305,32.280,32.255,32.225,32.210,32.200,32.196,32.191,32.186,32.176,32.161,32.156,32.146,32.146,32.141,32.136,32.131,32.121,32.111,32.091,32.081,32.071,32.061,32.056,32.051,32.046,32.041,32.031,32.021,32.006,31.991,31.981,31.981,31.976,31.986,31.996,32.006,32.016
32.523,32.528,32.514,32.514,32.504,32.489,32.484,32.489,32.479,32.489,32.499,32.499,32.504,32.504,32.504,32.474,32.454,32.454,32.439,32.419,32.399,32.409,32.399,32.409,32.399,32.394,32.379,32.370,32.360,32.340,32.330,32.315,32.310,32.285,32.270,32.245,32.235,32.235,32.230,32.220,32.210,32.200,32.200,32.200,32.205,32.220,32.220,32.220,32.215,32.215,32.205,32.196,32.196,32.210,32.220,32.240,32.270,32.300,32.340,32.370,32.399,32.444,32.489,32.523,32.578,32.628,32.672,32.712,32.751,32.801,32.821,32.855,32.885,32.910,32.940,32.954,32.969,32.969,32.969,32.969,32.944,32.944,32.930,32.915,32.910,32.860,32.836,32.766,32.712,32.633,32.548,32.519,32.519,32.504,32.514,32.528,32.528,32.533,32.533,32.528,32.533,32.548,32.553,32.553,32.548,32.538,32.528,32.523,32.533,32.553,32.553,32.563,32.563,32.568,32.548,32.548,32.533,32.528,32.523,32.514,32.514,32.504,32.499,32.484,32.459,32.434,32.409,32.384,32.375,32.355,32.350,32.340,32.335,32.325,32.325,32.325,32.330,32.340,32.345,32.345,32.350,32.345,32.350,32.355,32.365,32.379,32.404,32.424,32.439,32.449,32.464,32.489,32.519,32.553,32.588,32.623,32.647,32.677,32.702,32.742,32.781,32.821,32.860,32.890,32.915,32.930,32.954,32.969,32.984,32.999,33.033,33.038,33.048,33.048,33.053,33.078,33.098,33.122,33.122,33.117,33.112,33.107,33.103,33.098,33.103,33.103,33.112,33.117,33.117,33.117,33.117,33.107,33.098,33.083,33.078,33.068,33.058,33.043,33.038,33.028,33.019,33.009,32.999,32.994,32.989,32.979,32.974,32.964,32.949,32.925,32.910,32.885,32.870,32.855,32.846,32.841,32.826,32.821,32.801,32.796,32.791,32.786,32.786,32.781,32.786,32.786,32.781,32.791,32.791,32.806,32.816,32.826,32.841,32.850,32.850,32.850,32.850,32.855,32.855,32.855,32.860,32.855,32.865,32.865,32.880,32.900,32.915,32.935,32.944,32.959,32.974,32.994,32.994,33.004,33.009,33.009,33.004,32.999,32.999,33.004,32.999,32.999,32.979,32.959,32.935,32.915,32.880,32.855,32.836,32.796,32.771,32.717,32.682,32.647,32.603,32.568,32.519,32.469,32.424,32.394,32.370,32.345,32.320,32.295,32.265,32.235,32.220,32.205,32.200,32.196,32.186,32.176,32.171,32.161,32.156,32.156,32.151,32.141,32.136,32.131,32.121,32.096,32.086,32.076,32.066,32.056,32.056,32.056,32.051,32.046,32.026,32.016,31.996,31.986,31.991,31.991,31.991,32.001,32.006,32.011
32.613,32.613,32.593,32.603,32.583,32.588,32.578,32.583,32.568,32.578,32.583,32.583,32.578,32.588,32.573,32.593,32.548,32.538,32.519,32.519,32.504,32.494,32.484,32.484,32.474,32.469,32.449,32.434,32.419,32.409,32.404,32.389,32.384,32.370,32.345,32.320,32.330,32.305,32.310,32.290,32.280,32.270,32.270,32.265,32.275,32.280,32.275,32.275,32.275,32.265,32.255,32.245,32.245,32.250,32.265,32.285,32.310,32.340,32.375,32.404,32.434,32.479,32.519,32.558,32.613,32.657,32.712,32.751,32.796,32.841,32.875,32.910,32.949,32.964,32.984,32.999,33.019,33.028,33.038,33.043,33.048,33.019,33.024,33.009,32.989,32.964,32.930,32.880,32.821,32.732,32.667,32.603,32.573,32.548,32.553,32.558,32.563,32.563,32.553,32.548,32.558,32.563,32.568,32.573,32.573,32.563,32.558,32.563,32.583,32.588,32.598,32.608,32.608,32.603,32.593,32.578,32.568,32.558,32.548,32.538,32.533,32.528,32.514,32.489,32.464,32.439,32.419,32.394,32.379,32.360,32.350,32.335,32.325,32.320,32.310,32.310,32.305,32.315,32.325,32.330,32.330,32.335,32.330,32.335,32.350,32.360,32.389,32.414,32.429,32.444,32.464,32.489,32.523,32.553,32.598,32.623,32.647,32.682,32.712,32.751,32.796,32.831,32.875,32.910,32.940,32.964,32.979,33.004,33.019,33.038,33.068,33.073,33.088,33.083,33.098,33.117,33.132,33.147,33.152,33.147,33.142,33.137,33.132,33.132,33.132,33.137,33.142,33.147,33.152,33.152,33.152,33.147,33.132,33.117,33.112,33.107,33.093,33.078,33.063,33.053,33.043,33.033,33.024,33.009,33.004,32.994,32.984,32.979,32.969,32.949,32.925,32.900,32.885,32.875,32.870,32.870,32.865,32.846,32.836,32.816,32.811,32.816,32.816,32.821,32.821,32.816,32.806,32.811,32.816,32.826,32.831,32.841,32.855,32.865,32.865,32.860,32.860,32.865,32.870,32.875,32.885,32.885,32.890,32.900,32.910,32.940,32.949,32.969,32.984,32.994,33.024,33.033,33.048,33.053,33.058,33.053,33.053,33.043,33.058,33.058,33.053,33.043,33.024,33.009,32.979,32.954,32.915,32.895,32.870,32.831,32.801,32.751,32.717,32.677,32.628,32.593,32.543,32.484,32.449,32.414,32.384,32.365,32.340,32.315,32.285,32.255,32.230,32.210,32.205,32.200,32.191,32.186,32.171,32.166,32.166,32.166,32.161,32.156,32.146,32.136,32.126,32.111,32.091,32.081,32.071,32.071,32.071,32.071,32.071,32.051,32.036,32.016,32.001,31.996,31.996,31.991,32.001,32.001,32.006,32.011
32.737,32.751,32.737,32.742,32.722,32.702,32.682,32.687,32.672,32.672,32.697,32.677,32.692,32.687,32.672,32.697,32.652,32.647,32.613,32.598,32.588,32.568,32.563,32.558,32.553,32.548,32.533,32.509,32.504,32.484,32.474,32.459,32.449,32.434,32.434,32.409,32.404,32.379,32.375,32.370,32.335,32.330,32.325,32.325,32.335,32.340,32.345,32.340,32.340,32.330,32.320,32.305,32.305,32.315,32.325,32.345,32.370,32.389,32.424,32.449,32.474,32.519,32.553,32.598,32.647,32.702,32.747,32.796,32.831,32.890,32.930,32.969,33.004,33.019,33.048,33.058,33.083,33.083,33.103,33.117,33.117,33.117,33.107,33.098,33.103,33.088,33.058,32.989,32.940,32.895,32.791,32.722,32.712,32.652,32.638,32.623,32.633,32.613,32.603,32.588,32.588,32.598,32.608,32.618,32.613,32.623,32.603,32.638,32.652,32.667,32.657,32.662,32.657,32.647,32.633,32.633,32.608,32.598,32.573,32.568,32.563,32.548,32.538,32.514,32.479,32.454,32.424,32.409,32.384,32.360,32.350,32.325,32.315,32.300,32.285,32.285,32.285,32.290,32.300,32.305,32.310,32.315,32.310,32.315,32.325,32.345,32.365,32.389,32.414,32.439,32.454,32.489,32.519,32.553,32.603,32.628,32.652,32.687,32.717,32.756,32.801,32.841,32.890,32.930,32.959,32.989,33.009,33.033,33.058,33.073,33.098,33.107,33.117,33.122,33.132,33.157,33.172,33.182,33.182,33.182,33.172,33.167,33.157,33.162,33.167,33.167,33.177,33.182,33.182,33.182,33.182,33.172,33.162,33.152,33.147,33.132,33.122,33.107,33.093,33.083,33.073,33.063,33.053,33.033,33.024,33.009,33.004,32.994,32.979,32.964,32.944,32.925,32.910,32.900,32.895,32.895,32.890,32.880,32.865,32.850,32.846,32.850,32.850,32.855,32.860,32.846,32.841,32.846,32.846,32.850,32.855,32.865,32.880,32.885,32.885,32.885,32.885,32.895,32.905,32.915,32.925,32.930,32.935,32.944,32.964,32.984,33.004,33.024,33.038,33.048,33.073,33.088,33.107,33.112,33.112,33.122,33.117,33.117,33.112,33.107,33.107,33.098,33.088,33.063,33.024,33.004,32.969,32.935,32.905,32.870,32.836,32.786,32.756,32.712,32.662,32.623,32.578,32.523,32.479,32.439,32.414,32.389,32.355,32.330,32.300,32.270,32.245,32.225,32.210,32.205,32.200,32.196,32.191,32.186,32.181,32.176,32.171,32.166,32.156,32.146,32.136,32.116,32.101,32.086,32.076,32.076,32.076,32.086,32.081,32.071,32.051,32.031,32.011,32.001,31.996,32.001,32.001,32.001,32.006,32.016
32.890,32.885,32.880,32.875,32.860,32.870,32.855,32.836,32.826,32.841,32.791,32.821,32.821,32.816,32.806,32.796,32.781,32.771,32.747,32.727,32.707,32.692,32.692,32.682,32.667,32.657,32.633,32.618,32.603,32.588,32.568,32.553,32.548,32.528,32.519,32.504,32.489,32.474,32.464,32.449,32.424,32.414,32.389,32.389,32.399,32.399,32.399,32.394,32.394,32.379,32.370,32.370,32.365,32.379,32.370,32.399,32.419,32.444,32.464,32.484,32.509,32.548,32.583,32.628,32.687,32.727,32.786,32.826,32.870,32.925,32.979,33.014,33.053,33.068,33.093,33.107,33.127,33.147,33.162,33.172,33.182,33.186,33.177,33.172,33.162,33.142,33.117,33.068,33.028,32.964,32.910,32.841,32.811,32.761,32.742,32.727,32.697,32.692,32.652,32.647,32.633,32.642,32.657,32.667,32.677,32.692,32.707,32.712,32.732,32.727,32.722,32.712,32.702,32.702,32.687,32.667,32.652,32.628,32.608,32.598,32.588,32.573,32.558,32.538,32.499,32.469,32.434,32.414,32.389,32.370,32.340,32.320,32.295,32.280,32.265,32.255,32.255,32.260,32.270,32.275,32.280,32.285,32.285,32.290,32.305,32.320,32.340,32.365,32.389,32.424,32.449,32.484,32.523,32.563,32.603,32.638,32.662,32.702,32.732,32.771,32.816,32.860,32.905,32.959,32.994,33.028,33.048,33.078,33.098,33.122,33.142,33.157,33.167,33.172,33.186,33.196,33.211,33.226,33.226,33.216,33.206,33.196,33.201,33.201,33.206,33.211,33.216,33.221,33.221,33.221,33.216,33.216,33.206,33.191,33.186,33.182,33.167,33.152,33.137,33.127,33.112,33.093,33.083,33.068,33.048,33.038,33.028,33.019,33.009,32.989,32.969,32.954,32.940,32.930,32.925,32.925,32.920,32.915,32.905,32.895,32.895,32.895,32.900,32.900,32.895,32.890,32.885,32.880,32.880,32.890,32.890,32.905,32.915,32.915,32.925,32.915,32.915,32.925,32.944,32.954,32.969,32.984,32.984,32.999,33.014,33.038,33.053,33.073,33.093,33.103,33.127,33.137,33.152,33.162,33.167,33.172,33.162,33.162,33.167,33.162,33.162,33.157,33.137,33.098,33.068,33.038,32.999,32.969,32.944,32.900,32.870,32.826,32.781,32.747,32.697,32.652,32.593,32.538,32.504,32.464,32.434,32.404,32.375,32.355,32.315,32.285,32.255,32.230,32.220,32.220,32.215,32.210,32.200,32.200,32.200,32.196,32.186,32.176,32.171,32.161,32.141,32.126,32.106,32.096,32.091,32.091,32.096,32.096,32.096,32.081,32.061,32.041,32.021,32.011,32.006,32.006,32.006,32.011,32.011,32.011
33.009,33.048,32.989,33.028,32.999,33.014,32.999,32.989,32.959,32.979,32.949,32.944,32.935,32.959,32.944,32.915,32.890,32.910,32.850,32.841,32.826,32.816,32.821,32.801,32.771,32.756,32.732,32.727,32.717,32.702,32.687,32.677,32.667,32.647,32.603,32.603,32.593,32.578,32.558,32.548,32.533,32.523,32.509,32.514,32.499,32.499,32.484,32.469,32.464,32.459,32.454,32.444,32.449,32.454,32.479,32.474,32.494,32.504,32.523,32.548,32.568,32.603,32.633,32.682,32.727,32.776,32.821,32.870,32.915,32.969,33.024,33.063,33.098,33.127,33.142,33.172,33.182,33.206,33.226,33.231,33.246,33.251,33.251,33.246,33.231,33.211,33.182,33.132,33.088,33.053,33.004,32.940,32.895,32.865,32.841,32.826,32.786,32.761,32.727,32.707,32.692,32.707,32.722,32.722,32.747,32.751,32.766,32.771,32.776,32.776,32.761,32.756,32.747,32.737,32.727,32.712,32.677,32.667,32.633,32.623,32.608,32.598,32.583,32.558,32.523,32.489,32.449,32.424,32.404,32.370,32.340,32.310,32.285,32.265,32.245,32.240,32.235,32.240,32.250,32.255,32.255,32.265,32.265,32.265,32.280,32.295,32.325,32.345,32.375,32.409,32.439,32.479,32.528,32.563,32.608,32.642,32.677,32.712,32.742,32.786,32.826,32.875,32.935,32.979,33.024,33.058,33.078,33.107,33.127,33.152,33.177,33.191,33.201,33.211,33.226,33.236,33.251,33.260,33.260,33.260,33.246,33.241,33.236,33.231,33.241,33.246,33.251,33.251,33.251,33.251,33.251,33.246,33.246,33.236,33.226,33.221,33.206,33.191,33.167,33.152,33.142,33.122,33.107,33.093,33.078,33.068,33.048,33.038,33.028,33.009,32.994,32.974,32.964,32.959,32.949,32.949,32.949,32.940,32.940,32.930,32.925,32.930,32.930,32.925,32.920,32.920,32.915,32.910,32.915,32.915,32.920,32.930,32.940,32.949,32.944,32.940,32.949,32.959,32.979,32.994,33.014,33.024,33.028,33.038,33.053,33.078,33.093,33.107,33.132,33.147,33.167,33.186,33.196,33.211,33.216,33.211,33.211,33.211,33.211,33.211,33.206,33.196,33.182,33.147,33.107,33.078,33.038,32.999,32.974,32.935,32.915,32.850,32.811,32.771,32.717,32.667,32.623,32.568,32.528,32.484,32.459,32.429,32.399,32.370,32.335,32.305,32.275,32.255,32.240,32.240,32.235,32.230,32.230,32.230,32.220,32.215,32.210,32.196,32.181,32.176,32.161,32.141,32.131,32.116,32.116,32.116,32.121,32.116,32.116,32.101,32.086,32.071,32.046,32.036,32.031,32.031,32.031,32.021,32.021,32.021
33.295,33.251,33.231,33.236,33.241,33.241,33.231,33.196,33.167,33.162,33.152,33.137,33.127,33.093,33.103,33.078,33.043,33.033,33.014,33.009,32.984,32.979,32.964,32.964,32.915,32.905,32.890,32.880,32.855,32.826,32.811,32.781,32.781,32.766,32.722,32.717,32.712,32.687,32.682,32.662,32.642,32.623,32.623,32.618,32.593,32.578,32.553,32.553,32.543,32.528,32.538,32.514,32.499,32.528,32.528,32.543,32.563,32.568,32.588,32.603,32.623,32.662,32.692,32.727,32.776,32.816,32.870,32.920,32.969,33.019,33.063,33.107,33.137,33.167,33.206,33.216,33.246,33.275,33.295,33.310,33.324,33.324,33.324,33.315,33.310,33.270,33.246,33.206,33.167,33.127,33.088,33.063,33.028,32.974,32.954,32.905,32.895,32.870,32.836,32.806,32.801,32.806,32.811,32.826,32.831,32.831,32.831,32.841,32.836,32.836,32.826,32.816,32.806,32.801,32.781,32.766,32.732,32.707,32.672,32.657,32.642,32.623,32.603,32.588,32.548,32.514,32.474,32.439,32.409,32.365,32.335,32.300,32.265,32.245,32.220,32.215,32.205,32.210,32.210,32.215,32.220,32.230,32.235,32.245,32.260,32.275,32.295,32.330,32.355,32.394,32.434,32.474,32.523,32.563,32.613,32.652,32.682,32.732,32.761,32.806,32.860,32.910,32.969,33.019,33.058,33.098,33.112,33.142,33.162,33.186,33.216,33.231,33.246,33.255,33.265,33.280,33.295,33.300,33.305,33.305,33.300,33.285,33.285,33.280,33.285,33.290,33.290,33.300,33.300,33.295,33.295,33.290,33.285,33.285,33.275,33.265,33.251,33.236,33.211,33.191,33.177,33.157,33.142,33.127,33.107,33.103,33.078,33.068,33.058,33.043,33.024,33.009,32.989,32.989,32.989,32.984,32.979,32.974,32.969,32.964,32.964,32.964,32.964,32.964,32.959,32.954,32.954,32.954,32.954,32.964,32.964,32.964,32.974,32.979,32.984,32.984,32.989,33.004,33.033,33.048,33.068,33.073,33.083,33.098,33.107,33.127,33.147,33.172,33.182,33.201,33.221,33.236,33.255,33.270,33.275,33.290,33.280,33.270,33.270,33.265,33.255,33.241,33.226,33.191,33.162,33.122,33.083,33.048,33.014,32.969,32.935,32.885,32.836,32.791,32.742,32.697,32.642,32.593,32.558,32.509,32.484,32.454,32.424,32.389,32.355,32.320,32.290,32.275,32.265,32.260,32.255,32.260,32.255,32.250,32.240,32.235,32.225,32.220,32.205,32.205,32.186,32.171,32.151,32.146,32.141,32.141,32.136,32.131,32.126,32.116,32.106,32.086,32.071,32.061,32.056,32.056,32.051,32.046,32.046,32.041
33.507,33.428,33.354,33.354,33.472,33.453,33.472,33.472,33.433,33.418,33.413,33.384,33.389,33.393,33.369,33.329,33.265,33.241,33.231,33.226,33.221,33.201,33.177,33.162,33.122,33.122,33.093,33.083,33.038,33.033,33.019,32.994,32.984,32.959,32.875,32.870,32.831,32.816,32.831,32.811,32.791,32.776,32.742,32.732,32.712,32.682,32.697,32.667,32.657,32.662,32.628,32.603,32.603,32.608,32.618,32.618,32.638,32.638,32.647,32.672,32.687,32.727,32.747,32.771,32.821,32.855,32.920,32.964,33.019,33.053,33.103,33.137,33.182,33.206,33.241,33.265,33.290,33.334,33.349,33.364,33.379,33.374,33.379,33.374,33.364,33.324,33.295,33.251,33.221,33.196,33.147,33.132,33.103,33.063,33.033,33.009,32.979,32.954,32.930,32.910,32.885,32.885,32.880,32.905,32.885,32.885,32.885,32.890,32.890,32.890,32.875,32.865,32.860,32.850,32.831,32.816,32.781,32.751,32.717,32.697,32.672,32.657,32.642,32.613,32.578,32.538,32.489,32.449,32.409,32.365,32.330,32.290,32.255,32.225,32.200,32.191,32.181,32.176,32.171,32.176,32.181,32.191,32.200,32.215,32.235,32.250,32.275,32.305,32.325,32.375,32.414,32.459,32.523,32.563,32.613,32.657,32.697,32.751,32.786,32.841,32.895,32.940,32.994,33.043,33.093,33.132,33.147,33.177,33.201,33.221,33.251,33.270,33.280,33.290,33.305,33.324,33.339,33.354,33.354,33.354,33.354,33.339,33.334,33.329,33.329,33.334,33.339,33.344,33.344,33.339,33.339,33.334,33.329,33.324,33.324,33.310,33.295,33.275,33.246,33.236,33.216,33.191,33.177,33.162,33.147,33.137,33.112,33.107,33.088,33.068,33.048,33.033,33.024,33.024,33.024,33.019,33.014,33.004,33.004,32.999,32.994,32.994,32.994,32.994,32.989,32.984,32.984,32.984,32.989,32.999,32.999,33.004,33.009,33.014,33.014,33.019,33.024,33.043,33.068,33.088,33.107,33.112,33.137,33.147,33.152,33.177,33.191,33.216,33.231,33.246,33.270,33.295,33.305,33.324,33.329,33.334,33.324,33.324,33.310,33.300,33.290,33.280,33.260,33.231,33.196,33.167,33.112,33.083,33.038,32.994,32.964,32.910,32.865,32.816,32.756,32.717,32.667,32.618,32.588,32.538,32.509,32.479,32.444,32.414,32.379,32.345,32.315,32.300,32.290,32.285,32.280,32.280,32.280,32.270,32.260,32.255,32.250,32.245,32.235,32.230,32.220,32.205,32.181,32.181,32.176,32.176,32.166,32.161,32.151,32.141,32.126,32.121,32.101,32.096,32.091,32.086,32.081,32.081,32.071,32.071
