Min,Max
30.819000000000003,36.838
0.0,36.807734375
0.0,36.82575
0.0,36.85008984375
0.0,36.852423828125005
0.0,36.7984453125
0.0,36.8190390625
0.0,36.8105234375
0.0,36.83728125
0.0,36.8519765625
0.0,36.8086640625
0.0,36.799392578124994
0.0,36.809982421875
0.0,36.777875
0.0,36.787375
0.0,36.77053125
0.0,36.77553515625
0.0,36.850515625
0.0,36.850515625
0.0,36.850515625
0.0,36.850515625
0.0,36.850515625
0.0,36.850515625
0.0,37.01455859375
0.0,37.0128203125
0.0,36.96755859375
0.0,36.969131835937496
0.0,36.9625234375
0.0,36.97762890625
0.0,36.9735703125
0.0,36.998281250000005
0.0,36.9452890625
0.0,36.956467773437495
0.0,36.9609052734375
0.0,36.985923828125
0.0,36.92278515625
0.0,37.0002109375
0.0,37.042873046875
0.0,37.06828515625
0.0,37.081421875
0.0,37.070795898437495
0.0,37.08509179687499
0.0,37.04830078125
0.0,37.07553125
0.0,37.139990234375006
0.0,37.0691640625
0.0,37.0792822265625
0.0,37.0822890625
0.0,37.08582421875
0.0,37.091033203125
0.0,37.06571875
0.0,37.042400390625
0.0,37.075796875
0.0,37.036470703125005
0.0,37.11408984375
0.0,37.1087109375
0.0,37.132
0.0,37.16319140625
0.0,37.143744140625
0.0,37.13997265625
0.0,37.1249453125
0.0,37.188181640625
0.0,37.126609375
0.0,37.06242578125
0.0,37.15409375
0.0,37.153203125
0.0,37.13312109375
0.0,37.12159375
0.0,37.126171875
0.0,37.077859375
0.0,37.1568056640625
0.0,37.11489453125
0.0,37.08073828124999
0.0,37.0993515625
0.0,37.09848046875
0.0,37.121126953125
0.0,37.09575
0.0,37.1202421875
0.0,37.106919921875
0.0,37.048826171875
0.0,37.034280273437496
0.0,37.0299365234375
0.0,37.05763671875
0.0,36.996625
0.0,37.009267578125
0.0,37.02803515625
0.0,37.0111796875
0.0,37.03988671875
0.0,37.0567197265625
0.0,37.02308593750001
0.0,37.04190625
0.0,37.10112109375
0.0,37.0613359375
0.0,37.0880791015625
0.0,37.07196875
0.0,37.040751953125
0.0,37.06215625
0.0,37.050527343750005
0.0,37.07315234375
0.0,37.055140625
0.0,37.09553124999999
0.0,37.13375390625001
0.0,37.09558984375
0.0,37.1560087890625
0.0,37.147478515625
0.0,37.156828125
0.0,37.11884765625
0.0,37.09990625
0.0,37.09217578124999
0.0,37.06569433593749
0.0,37.13998046875
0.0,37.107071289062496
0.0,37.092234375
0.0,37.052031250000006
0.0,37.060734375
0.0,37.09255078125
0.0,37.11978125
0.0,37.1204921875
0.0,37.086125
0.0,37.11501953125
0.0,37.0479775390625
0.0,37.0652265625
0.0,37.040234375
0.0,37.04921875
0.0,37.07221484375
0.0,37.094388671875
0.0,37.066990234375
0.0,37.01440624999999
0.0,37.003671875
0.0,37.047375
0.0,37.04141894531251
0.0,37.0420625
0.0,37.032912109375
0.0,37.03730078125
0.0,36.9953125
0.0,37.0538623046875
0.0,37.071623046875
0.0,37.022125
0.0,37.11846484375
0.0,37.08167578125
0.0,37.0837080078125
0.0,37.065234375
0.0,37.0533203125
0.0,37.03730859375
0.0,37.05454296875
0.0,37.06787890625
0.0,37.006236328125006
0.0,37.022986328125
0.0,37.018109375
0.0,36.9616484375
0.0,36.9964912109375
0.0,36.989784179687504
0.0,37.01425390625
0.0,37.00224609375
0.0,37.05360937499999
0.0,37.069625
0.0,37.039345703125
0.0,37.1075068359375
0.0,37.1117099609375
0.0,37.10222265625
0.0,37.0917578125
0.0,37.1021982421875
0.0,37.071859375
0.0,37.03576953125
0.0,37.11475
0.0,37.08425
0.0,37.090810546875
0.0,37.1263701171875
0.0,37.096158203125
0.0,37.11062695312499
0.0,37.06655078125
0.0,37.12630859375
0.0,37.132875000000006
0.0,37.01526171875
0.0,37.062369140625
0.0,37.07981640625
0.0,37.1298203125
0.0,37.1752578125
0.0,37.137640625
0.0,37.1241630859375
0.0,37.0933125
0.0,37.096890625
0.0,37.09959570312501
0.0,37.0906953125
0.0,37.132125
0.0,37.16175
0.0,37.10540625
0.0,37.1085458984375
0.0,37.0776875
0.0,37.054142578125
0.0,37.03369140625
0.0,37.03196679687501
0.0,37.05137499999999
0.0,37.0787099609375
0.0,37.13837890625
0.0,37.132333984375
0.0,37.093990234375
0.0,37.1009765625
0.0,37.127679687500006
0.0,37.0590703125
0.0,37.052828125000005
0.0,37.0743515625
0.0,37.0077265625
0.0,36.9939140625
0.0,37.012
0.0,36.98748046875
0.0,36.97907421875
0.0,36.978539062500005
0.0,37.0363046875
0.0,36.97727734375
0.0,36.9824765625
0.0,37.019703125
0.0,37.06544921875
0.0,37.0870390625
0.0,37.082982421875
0.0,37.0491015625
0.0,37.05269921875
0.0,37.12640625
0.0,37.0859326171875
0.0,37.026318359375
0.0,37.0200869140625
0.0,37.015796875
0.0,37.046384765625
0.0,37.0155
0.0,37.052015625
0.0,37.06659375
0.0,37.09725
0.0,37.0545703125
0.0,37.08080859374999
0.0,37.03482421875
0.0,37.04975
0.0,37.016953125
0.0,36.9997109375
0.0,37.0788056640625
0.0,37.0380625
0.0,36.968577148437504
0.0,36.97053125000001
0.0,36.97053125000001
0.0,36.97053125000001
0.0,36.97053125000001
0.0,36.97053125000001
0.0,37.058515625
0.0,37.084125
0.0,37.09478125
0.0,37.1346328125
0.0,37.10695703125
0.0,37.1028828125
0.0,37.08996875
0.0,37.137052734375
0.0,37.15940625
0.0,37.2023125
0.0,37.17821875
0.0,37.1921796875
0.0,37.14310156249999
0.0,37.1505625
0.0,37.122474609375
0.0,37.13451562499999
0.0,37.175306640625
0.0,37.12996484375
0.0,37.163828125
0.0,37.17859375
0.0,37.1547109375
0.0,37.20312500000001
0.0,37.157859375
0.0,37.1904140625
0.0,37.171796875000005
0.0,37.15684375
0.0,37.15875
0.0,37.1559775390625
0.0,37.1281572265625
0.0,37.16033203125
0.0,37.1635673828125
0.0,37.10501171875
0.0,37.1205546875
0.0,37.161720703125006
0.0,37.175769531250005
0.0,37.150125
0.0,37.114078125
0.0,37.127479492187504
0.0,37.1845146484375
0.0,37.186791015625
0.0,37.1799091796875
0.0,37.184181640625
0.0,37.1972060546875
0.0,37.22028125
0.0,37.239376953125
0.0,37.2382421875
0.0,37.200271484375
0.0,37.20211328125001
0.0,37.2010185546875
0.0,37.21016406249999
0.0,37.16287890625
0.0,37.15053125
0.0,37.169125
0.0,37.19240234375
0.0,37.185390625
0.0,37.214279296875006
0.0,37.15344921875
0.0,37.1497392578125
0.0,37.1637890625
0.0,37.17010546875
0.0,37.1895625
0.0,37.1883359375
0.0,37.19822265625
0.0,37.1903603515625
0.0,37.106125000000006
0.0,37.127515625
0.0,37.1287509765625
0.0,37.112222656250005
0.0,37.13163671875
0.0,37.16066796875
0.0,37.17928125
0.0,37.1450009765625
0.0,37.10965625
0.0,37.1657578125
0.0,37.1804794921875
0.0,37.2017265625
0.0,37.10484375
0.0,37.1349375
0.0,37.103537109375
0.0,37.12951953125
0.0,37.153640625
0.0,37.14234375
0.0,37.170654296875
0.0,37.137970703125
0.0,37.10598046875
0.0,37.1854189453125
0.0,37.206140625
0.0,37.2216494140625
0.0,37.242248046875005
0.0,37.24927734375
0.0,37.21090234375
0.0,37.231375
0.0,37.230693359375
0.0,37.19215234375
0.0,37.214451171875005
0.0,37.19775
0.0,37.1891796875
0.0,37.21146875
0.0,37.215625
0.0,37.20579296875
0.0,37.216859375000006
0.0,37.1974296875
0.0,37.24454492187501
0.0,37.215392578125005
0.0,37.186640625
0.0,37.236281250000005
0.0,37.136625
0.0,37.16549609375
0.0,37.14054296875
0.0,37.174031250000006
0.0,37.1800625
0.0,37.1729765625
0.0,37.200265625
0.0,37.167177734375
0.0,37.19851171875
0.0,37.167279296875
0.0,37.1759931640625
0.0,37.1372294921875
0.0,37.1451962890625
0.0,37.18790625000001
0.0,37.184179687500006
0.0,37.1492890625
0.0,37.1624189453125
0.0,37.169980468750005
0.0,37.173126953125006
0.0,37.1531953125
0.0,37.2128671875
0.0,37.1716796875
0.0,37.1970107421875
0.0,37.1864453125
0.0,37.183865234375
0.0,37.21676171875
0.0,37.16940527343749
0.0,37.2067421875
0.0,37.209677734375
0.0,37.21890234375
0.0,37.2096640625
0.0,37.179296875
0.0,37.156642578125
0.0,37.204875
0.0,37.2342900390625
0.0,37.204296875
0.0,37.21803515625
0.0,37.25947070312501
0.0,37.199861328125
0.0,37.1985625
0.0,37.166453125
0.0,37.13797265625
0.0,37.13625
0.0,37.10519531250001
0.0,37.09605859375
0.0,37.14487695312501
0.0,37.12825
0.0,37.1409609375
0.0,37.10665234375
0.0,37.1552548828125
0.0,37.114265625
0.0,37.11595703125
0.0,37.144365234375
0.0,37.18821875
0.0,37.1711806640625
0.0,37.176376953125
0.0,37.22606640625
0.0,37.19774609375
0.0,37.209650390625
0.0,37.19902734375
0.0,37.199171875000005
0.0,37.1656015625
0.0,37.155078125
0.0,37.19996484375
0.0,37.1902421875
0.0,37.24134375
0.0,37.230361328125
0.0,37.22325
0.0,37.24726171875
0.0,37.25490624999999
0.0,37.26476855468751
0.0,37.22425390625
0.0,37.16655859375
0.0,37.22515625
0.0,37.210890625
0.0,37.20253124999999
0.0,37.144071289062495
0.0,37.24631933593751
0.0,37.202455078125
0.0,37.166
0.0,37.1680185546875
0.0,37.173125000000006
0.0,37.19145800781249
0.0,37.180318359375
0.0,37.193375
0.0,37.1618359375
0.0,37.1790791015625
0.0,37.188781250000005
0.0,37.249701171875
0.0,37.184208984375005
0.0,37.25309375
0.0,37.202384765625
0.0,37.244955078125
0.0,37.211427734375
0.0,37.255296875000006
0.0,37.2602265625
0.0,37.275673828124994
0.0,37.2522578125
0.0,37.2478994140625
0.0,37.2527265625
0.0,37.19333984375
0.0,37.155578125
0.0,37.200500000000005
0.0,37.14648828125
0.0,37.178791015625
0.0,37.13807812500001
0.0,37.190439453125
0.0,37.19658203125
0.0,37.239578125
0.0,37.23575390625
0.0,37.228828125
0.0,37.264615234375
0.0,37.224921875
0.0,37.242110351562495
0.0,37.2858046875
0.0,37.2166474609375
0.0,37.24621875
0.0,37.286
0.0,37.24987890625
0.0,37.24655078125
0.0,37.231890625
0.0,37.2933125
0.0,37.23315625
0.0,37.2374375
0.0,37.230025390625
0.0,37.2196328125
0.0,37.187537109375
0.0,37.198701171874994
0.0,37.16112109375
0.0,37.178320312500006
0.0,37.189898437500005
0.0,37.221843750000005
0.0,37.20605078125
0.0,37.190484375
0.0,37.2120625
0.0,37.219296875000005
0.0,37.2030029296875
0.0,37.2046015625
0.0,37.2641748046875
0.0,37.2855
0.0,37.28603125000001
0.0,37.29390625
0.0,37.299197265625
0.0,37.273873046875
0.0,37.3100625
0.0,37.236240234375
0.0,37.2785244140625
0.0,37.24535937499999
0.0,37.30187109375
0.0,37.321875
0.0,37.2851767578125
0.0,37.269044921875
0.0,37.279005859375
0.0,37.2625078125
0.0,37.28223828125
0.0,37.24873046875
0.0,37.255736328125
0.0,37.32101953125
