Min,Max
29.557,35.191
0.0,35.15905078125
0.0,35.155716796875005
0.0,35.12960742187501
0.0,35.1273125
0.0,35.164125
0.0,35.16436328125
0.0,35.175532226562495
0.0,35.131683593750004
0.0,35.083953125
0.0,35.18023828125
0.0,35.183499999999995
0.0,35.274426757812506
0.0,35.304750000000006
0.0,35.34528515625
0.0,35.353890625000005
0.0,35.317
0.0,35.27759375
0.0,35.279291015625006
0.0,35.275948242187496
0.0,35.271044921875
0.0,35.255125
0.0,35.17395703125
0.0,35.2137060546875
0.0,35.2044375
0.0,35.2100625
0.0,35.2216875
0.0,35.27225
0.0,35.2810546875
0.0,35.2772919921875
0.0,35.27449609375
0.0,35.307260742187495
0.0,35.2667099609375
0.0,35.251328125
0.0,35.2627578125
0.0,35.30725
0.0,35.337634765625
0.0,35.3468271484375
0.0,35.2898046875
0.0,35.3243701171875
0.0,35.2715234375
0.0,35.22908203125
0.0,35.263390625
0.0,35.2307734375
0.0,35.233125
0.0,35.2455078125
0.0,35.265503906250004
0.0,35.2688203125
0.0,35.31196484375
0.0,35.297091796875
0.0,35.2834140625
0.0,35.28528125
0.0,35.273839843750004
0.0,35.305265625000004
0.0,35.348140625
0.0,35.345005859375
0.0,35.368082031250005
0.0,35.3573115234375
0.0,35.30253125
0.0,35.25269140625
0.0,35.246392578125
0.0,35.282010742187495
0.0,35.275640625
0.0,35.279843750000005
0.0,35.267109375
0.0,35.2151015625
0.0,35.268685546875
0.0,35.284
0.0,35.25923828125
0.0,35.2205
0.0,35.243583984375
0.0,35.26222753906251
0.0,35.2279287109375
0.0,35.226828125
0.0,35.29938671875
0.0,35.249101562499995
0.0,35.2418359375
0.0,35.28132031249999
0.0,35.225048828125
0.0,35.265125
0.0,35.2715859375
0.0,35.25252148437501
0.0,35.239828124999995
0.0,35.188500000000005
0.0,35.2033828125
0.0,35.1903828125
0.0,35.1653203125
0.0,35.160945312500004
0.0,35.183609375
0.0,35.2495625
0.0,35.239501953125
0.0,35.2529375
0.0,35.29214453125
0.0,35.2651181640625
0.0,35.267515625
0.0,35.2075
0.0,35.175171875
0.0,35.188640625000005
0.0,35.20596875
0.0,35.197328125
0.0,35.19781640625
0.0,35.213896484375
0.0,35.239589843750004
0.0,35.25502148437499
0.0,35.2502109375
0.0,35.260921875
0.0,35.2246953125
0.0,35.2180126953125
0.0,35.22121875
0.0,35.198998046875005
0.0,35.165485351562495
0.0,35.1772236328125
0.0,35.190265625
0.0,35.240957031250005
0.0,35.268946289062505
0.0,35.281697265625
0.0,35.312921875
0.0,35.300583007812506
0.0,35.2490625
0.0,35.224269531249995
0.0,35.2369345703125
0.0,35.25943359375
0.0,35.27071875
0.0,35.251972656250004
0.0,35.2854580078125
0.0,35.232626953125
0.0,35.249693359375
0.0,35.27093359375
0.0,35.2756513671875
0.0,35.27696875
0.0,35.28555859375
0.0,35.23625
0.0,35.2415625
0.0,35.278921875
0.0,35.225875
0.0,35.186953125
0.0,35.25203125
0.0,35.3258984375
0.0,35.3515576171875
0.0,35.3255625
0.0,35.336453125
0.0,35.32359375
0.0,35.353890625000005
0.0,35.33655859375
0.0,35.3506826171875
0.0,35.364828125
0.0,35.350736328125
0.0,35.335085937500004
0.0,35.31356640625
0.0,35.229052734375
0.0,35.22694140625
0.0,35.25333984375
0.0,35.316776367187494
0.0,35.225962890625
0.0,35.2421484375
0.0,35.33089453125
0.0,35.340447265625
