Min,Max
31.637,36.34
1.0,36.29
0.0,36.298587890625
0.0,36.28475
0.0,36.294712890625
0.0,36.307616210937496
0.0,36.3088515625
0.0,36.363123046875
0.0,36.30355761718749
0.0,36.34234375
0.0,36.35720703125
0.0,36.34120703125001
0.0,36.434738281250006
0.0,36.406947265625
0.0,36.41089453125
0.0,36.417111328125
0.0,36.47058496093749
0.0,36.4816533203125
0.0,36.4356484375
0.0,36.40980859375
0.0,36.4470625
0.0,36.41365234375
0.0,36.448765625
0.0,36.427330078125
0.0,36.3737939453125
0.0,36.35265625000001
0.0,36.36898632812501
0.0,36.35141015625
0.0,36.35246875
0.0,36.348103515625
0.0,36.35343164062501
0.0,36.308314453125
0.0,36.34059375
0.0,36.4046875
0.0,36.32429296875
0.0,36.3321787109375
0.0,36.32975488281251
0.0,36.336875000000006
0.0,36.292071289062505
0.0,36.29965625
0.0,36.2926220703125
0.0,36.294943359375
0.0,36.3527978515625
0.0,36.29601171875
0.0,36.3935625
0.0,36.301234375
0.0,36.3036171875
0.0,36.349625
0.0,36.5334560546875
0.0,36.363625000000006
0.0,36.3846103515625
0.0,36.4025
0.0,36.31319921875
0.0,36.401496093750005
0.0,36.280156250000005
0.0,36.2541298828125
0.0,36.37821484375
0.0,36.3391865234375
0.0,36.321875
0.0,36.31320312500001
0.0,36.299984375
0.0,36.32305859375
0.0,36.35769140625
0.0,36.3093203125
0.0,36.3083681640625
0.0,36.33055859375
0.0,36.349818359375
0.0,36.31151953125
0.0,36.3376640625
0.0,36.358457031250005
0.0,36.333396484375
0.0,36.3518984375
0.0,36.3522685546875
0.0,36.378501953125
0.0,36.413453125
0.0,36.36858007812501
0.0,36.39503125
0.0,36.4117783203125
0.0,36.41716015625
0.0,36.37575
0.0,36.43172265625
0.0,36.36301953125
0.0,36.40067578125
0.0,36.351671875
0.0,36.38796875
0.0,36.40840625
0.0,36.388025390625
0.0,36.3696796875
0.0,36.386693359375
0.0,36.355453125
0.0,36.35565625
0.0,36.404640625
0.0,36.39967578125
0.0,36.406763671875
0.0,36.425767578125
0.0,36.424333984375
0.0,36.44643359375
0.0,36.435560546875
0.0,36.4645625
0.0,36.45385937499999
0.0,36.454484375
0.0,36.43027734375
0.0,36.3644267578125
0.0,36.3731904296875
0.0,36.4357109375
0.0,36.3953125
0.0,36.42014453125
0.0,36.368359375
0.0,36.43039453125
0.0,36.432500000000005
0.0,36.45821875000001
0.0,36.418412109375
0.0,36.440953125
0.0,36.395283203125
0.0,36.4656396484375
0.0,36.39923828125
0.0,36.351625
0.0,36.34966015625
0.0,36.3747333984375
0.0,36.411181640625
0.0,36.40475
0.0,36.409625000000005
0.0,36.3817109375
0.0,36.417264648437495
0.0,36.4263203125
0.0,36.373281250000005
0.0,36.321203125
0.0,36.298609375
0.0,36.32040625
0.0,36.257953125
0.0,36.2747421875
0.0,36.45208984375
0.0,36.348765625
0.0,36.499
0.0,36.4398046875
0.0,36.375703125
0.0,36.4478359375
0.0,36.4125712890625
