26.583,26.583,26.583,26.578,26.572,26.567,26.567,26.567,26.567,26.572,26.578,26.578,26.588,26.588,26.588,26.588,26.578,26.572,26.583,26.583,26.593,26.609,26.625,26.630,26.630,26.630,26.620,26.614,26.614,26.604,26.599,26.599,26.593,26.588,26.593,26.588,26.583,26.583,26.583,26.578,26.578,26.578,26.572,26.572,26.572,26.583,26.583,26.588,26.593,26.593,26.593,26.599,26.604,26.604,26.604,26.604,26.604,26.599,26.593,26.588,26.588,26.593,26.599,26.604,26.604,26.604,26.604,26.604,26.604,26.593,26.599,26.599,26.599,26.599,26.604,26.599,26.604,26.604,26.604,26.599,26.604,26.609,26.614,26.614,26.614,26.614,26.614,26.625,26.630,26.635,26.635,26.640,26.640,26.640,26.635,26.625,26.620,26.609,26.599,26.599,26.593,26.593,26.599,26.609,26.609,26.614,26.614,26.614,26.609,26.604,26.599,26.593,26.599,26.614,26.625,26.630,26.635,26.635,26.625,26.630,26.630,26.625,26.620,26.625,26.620,26.614,26.614,26.620,26.630,26.646,26.646,26.646,26.635,26.625,26.620,26.614,26.614,26.614,26.620,26.620,26.620,26.625,26.625,26.630,26.635,26.635,26.640,26.640,26.646,26.646,26.646,26.646,26.635,26.635,26.635,26.630,26.640,26.640,26.640,26.646,26.656,26.661,26.661,26.667,26.667,26.672,26.677,26.682,26.693,26.698,26.714,26.729,26.745,26.740,26.771,26.787,26.797,26.850,26.865,26.897,26.959,26.996,27.016,27.048,27.095,27.126,27.157,27.225,27.272,27.308,27.350,27.391,27.381,27.412,27.417,27.438,27.417,27.402,27.386,27.402,27.396,27.407,27.391,27.386,27.370,27.422,27.448,27.474,27.480,27.500,27.500,27.495,27.485,27.500,27.516,27.521,27.516,27.521,27.516,27.516,27.521,27.511,27.511,27.490,27.500,27.495,27.506,27.506,27.500,27.490,27.490,27.485,27.480,27.474,27.474,27.464,27.469,27.480,27.495,27.500,27.511,27.516,27.531,27.547,27.557,27.573,27.568,27.547,27.583,27.583,27.583,27.594,27.635,27.620,27.687,27.697,27.651,27.661,27.728,27.780,27.775,27.749,27.775,27.832,27.832,27.858,27.801,27.863,27.868,27.873,27.868,27.827,27.853,27.817,27.801,27.817,27.791,27.760,27.780,27.796,27.775,27.754,27.708,27.682,27.671,27.656,27.656,27.635,27.614,27.594,27.583,27.583,27.578,27.568,27.557,27.547,27.531,27.526,27.500,27.490,27.480,27.464,27.454,27.448,27.448,27.443,27.433,27.428,27.412,27.407,27.407,27.402,27.402,27.402,27.407,27.407,27.407,27.407,27.402,27.391
26.588,26.588,26.593,26.588,26.578,26.572,26.567,26.567,26.567,26.567,26.572,26.578,26.583,26.593,26.588,26.588,26.578,26.578,26.583,26.588,26.599,26.614,26.625,26.630,26.630,26.625,26.625,26.620,26.614,26.614,26.604,26.599,26.593,26.588,26.588,26.588,26.583,26.578,26.578,26.578,26.578,26.578,26.578,26.578,26.578,26.578,26.578,26.583,26.588,26.593,26.593,26.593,26.599,26.604,26.604,26.604,26.604,26.599,26.588,26.588,26.588,26.588,26.588,26.599,26.604,26.604,26.609,26.604,26.604,26.593,26.599,26.599,26.599,26.604,26.604,26.604,26.604,26.604,26.604,26.599,26.609,26.609,26.614,26.614,26.614,26.620,26.620,26.630,26.630,26.635,26.640,26.646,26.646,26.635,26.635,26.625,26.620,26.620,26.609,26.599,26.599,26.599,26.604,26.614,26.614,26.614,26.614,26.614,26.609,26.604,26.599,26.599,26.599,26.609,26.614,26.630,26.625,26.630,26.630,26.630,26.630,26.625,26.630,26.625,26.620,26.609,26.614,26.614,26.630,26.635,26.646,26.640,26.635,26.630,26.620,26.614,26.614,26.620,26.620,26.620,26.625,26.625,26.630,26.630,26.635,26.640,26.640,26.646,26.651,26.651,26.646,26.646,26.646,26.640,26.640,26.640,26.640,26.651,26.651,26.661,26.672,26.688,26.693,26.698,26.698,26.703,26.708,26.724,26.740,26.750,26.776,26.797,26.829,26.844,26.855,26.886,26.928,26.980,27.032,27.069,27.100,27.136,27.183,27.220,27.261,27.324,27.417,27.448,27.485,27.495,27.511,27.521,27.521,27.516,27.516,27.531,27.531,27.537,27.542,27.531,27.531,27.516,27.506,27.511,27.511,27.537,27.547,27.563,27.573,27.563,27.568,27.552,27.563,27.568,27.578,27.578,27.573,27.557,27.552,27.552,27.552,27.552,27.552,27.547,27.542,27.542,27.547,27.542,27.537,27.542,27.531,27.531,27.521,27.521,27.516,27.506,27.506,27.511,27.526,27.542,27.568,27.589,27.568,27.604,27.656,27.682,27.630,27.625,27.682,27.651,27.594,27.620,27.609,27.723,27.765,27.884,27.904,27.863,27.801,27.915,27.910,27.961,27.992,28.023,28.034,28.013,27.998,28.029,28.003,28.029,28.013,27.977,27.987,27.930,27.915,27.894,27.884,27.853,27.848,27.853,27.842,27.832,27.796,27.734,27.739,27.687,27.697,27.666,27.656,27.635,27.620,27.614,27.614,27.594,27.589,27.578,27.568,27.557,27.542,27.521,27.500,27.490,27.480,27.474,27.474,27.469,27.459,27.448,27.443,27.422,27.428,27.422,27.422,27.422,27.428,27.428,27.433,27.433,27.433,27.422
26.583,26.593,26.599,26.593,26.583,26.578,26.572,26.567,26.567,26.572,26.578,26.583,26.588,26.593,26.593,26.588,26.583,26.578,26.583,26.593,26.604,26.620,26.625,26.630,26.630,26.630,26.630,26.625,26.620,26.614,26.614,26.604,26.599,26.593,26.593,26.588,26.588,26.583,26.578,26.578,26.578,26.578,26.578,26.578,26.572,26.578,26.578,26.578,26.583,26.588,26.599,26.599,26.599,26.599,26.599,26.604,26.604,26.599,26.593,26.583,26.578,26.583,26.583,26.593,26.599,26.609,26.609,26.609,26.599,26.604,26.593,26.599,26.599,26.604,26.599,26.604,26.609,26.604,26.609,26.609,26.609,26.609,26.620,26.625,26.625,26.625,26.630,26.630,26.640,26.640,26.646,26.640,26.640,26.635,26.630,26.625,26.620,26.620,26.609,26.609,26.599,26.604,26.604,26.614,26.620,26.620,26.625,26.620,26.609,26.604,26.604,26.599,26.599,26.609,26.614,26.625,26.630,26.630,26.635,26.635,26.635,26.630,26.630,26.630,26.625,26.620,26.609,26.614,26.630,26.635,26.640,26.646,26.635,26.630,26.625,26.625,26.614,26.620,26.614,26.625,26.630,26.630,26.635,26.635,26.640,26.646,26.646,26.651,26.651,26.651,26.651,26.651,26.656,26.651,26.656,26.651,26.656,26.661,26.677,26.688,26.703,26.714,26.729,26.740,26.740,26.761,26.766,26.787,26.797,26.829,26.870,26.907,26.980,26.970,27.022,27.043,27.121,27.194,27.194,27.199,27.240,27.355,27.443,27.407,27.464,27.506,27.542,27.573,27.594,27.594,27.594,27.589,27.568,27.568,27.573,27.573,27.578,27.573,27.578,27.578,27.568,27.557,27.557,27.557,27.563,27.578,27.583,27.594,27.604,27.604,27.599,27.589,27.594,27.594,27.604,27.604,27.599,27.589,27.578,27.573,27.578,27.578,27.573,27.573,27.578,27.573,27.578,27.568,27.568,27.563,27.563,27.563,27.568,27.557,27.547,27.552,27.531,27.531,27.547,27.568,27.604,27.547,27.713,27.744,27.692,27.749,27.739,27.796,27.863,27.749,27.568,27.760,28.034,28.003,27.982,28.049,28.075,28.106,28.158,28.132,28.225,28.189,28.173,28.183,28.178,28.256,28.173,28.178,28.199,28.266,28.230,28.189,28.173,28.142,28.075,28.013,27.987,27.998,27.982,27.951,27.915,27.899,27.858,27.832,27.806,27.775,27.744,27.713,27.692,27.677,27.666,27.656,27.646,27.635,27.625,27.609,27.599,27.589,27.573,27.552,27.531,27.516,27.506,27.500,27.495,27.490,27.490,27.480,27.469,27.459,27.454,27.448,27.448,27.448,27.448,27.443,27.443,27.448,27.448,27.443
26.588,26.588,26.599,26.593,26.588,26.583,26.578,26.578,26.578,26.578,26.583,26.588,26.588,26.599,26.599,26.593,26.588,26.588,26.588,26.599,26.609,26.630,26.635,26.640,26.635,26.640,26.640,26.635,26.625,26.614,26.609,26.599,26.593,26.593,26.588,26.583,26.588,26.583,26.578,26.583,26.578,26.578,26.578,26.578,26.578,26.578,26.572,26.578,26.583,26.588,26.593,26.604,26.604,26.599,26.593,26.604,26.599,26.599,26.593,26.578,26.578,26.583,26.583,26.593,26.599,26.604,26.609,26.609,26.604,26.599,26.588,26.593,26.599,26.599,26.604,26.609,26.614,26.614,26.614,26.609,26.614,26.614,26.620,26.625,26.630,26.630,26.630,26.630,26.635,26.635,26.640,26.635,26.635,26.630,26.625,26.620,26.620,26.620,26.620,26.614,26.609,26.609,26.609,26.620,26.620,26.625,26.625,26.625,26.614,26.609,26.609,26.604,26.609,26.614,26.625,26.625,26.630,26.635,26.635,26.635,26.640,26.640,26.640,26.640,26.630,26.625,26.614,26.620,26.630,26.635,26.640,26.646,26.640,26.635,26.630,26.625,26.620,26.620,26.625,26.630,26.635,26.640,26.646,26.651,26.651,26.656,26.661,26.656,26.651,26.656,26.661,26.661,26.677,26.682,26.688,26.682,26.688,26.708,26.719,26.740,26.761,26.766,26.792,26.792,26.829,26.834,26.870,26.912,26.949,26.959,26.943,27.043,27.022,27.162,27.178,27.230,27.303,27.360,27.407,27.448,27.526,27.557,27.614,27.594,27.604,27.635,27.656,27.661,27.666,27.661,27.656,27.640,27.625,27.620,27.614,27.614,27.609,27.609,27.614,27.609,27.604,27.599,27.594,27.599,27.599,27.609,27.625,27.630,27.640,27.640,27.630,27.614,27.620,27.620,27.630,27.635,27.625,27.620,27.609,27.594,27.594,27.594,27.599,27.604,27.620,27.625,27.614,27.604,27.599,27.609,27.640,27.583,27.625,27.583,27.703,27.713,27.754,27.594,27.640,27.879,27.677,27.754,27.977,28.090,27.827,27.915,28.101,28.121,28.199,28.008,28.410,28.240,28.163,28.307,28.348,28.374,28.374,28.420,28.400,28.492,28.451,28.467,28.487,28.534,28.477,28.415,28.395,28.415,28.384,28.410,28.384,28.338,28.292,28.240,28.194,28.132,28.101,28.060,28.039,28.018,27.982,27.946,27.904,27.868,27.842,27.806,27.785,27.749,27.728,27.708,27.692,27.677,27.666,27.656,27.646,27.635,27.620,27.609,27.589,27.568,27.552,27.531,27.521,27.521,27.506,27.511,27.506,27.500,27.490,27.480,27.480,27.469,27.469,27.469,27.464,27.459,27.459,27.459,27.459,27.459
26.588,26.593,26.593,26.593,26.593,26.588,26.588,26.583,26.588,26.588,26.588,26.593,26.599,26.604,26.604,26.604,26.599,26.593,26.599,26.604,26.620,26.630,26.640,26.646,26.646,26.640,26.640,26.635,26.630,26.614,26.604,26.593,26.588,26.583,26.588,26.588,26.583,26.588,26.588,26.588,26.588,26.588,26.588,26.588,26.583,26.583,26.578,26.583,26.583,26.588,26.599,26.604,26.599,26.604,26.604,26.604,26.599,26.599,26.593,26.588,26.583,26.583,26.588,26.593,26.593,26.599,26.609,26.604,26.604,26.593,26.588,26.588,26.588,26.593,26.604,26.614,26.609,26.609,26.614,26.609,26.609,26.620,26.620,26.620,26.630,26.630,26.630,26.630,26.630,26.635,26.635,26.640,26.640,26.630,26.625,26.620,26.620,26.620,26.620,26.614,26.609,26.609,26.614,26.614,26.620,26.625,26.630,26.630,26.620,26.620,26.609,26.609,26.614,26.620,26.625,26.630,26.630,26.630,26.635,26.640,26.646,26.646,26.646,26.646,26.640,26.630,26.630,26.630,26.635,26.635,26.640,26.640,26.640,26.635,26.635,26.625,26.625,26.625,26.625,26.630,26.646,26.651,26.656,26.656,26.667,26.672,26.672,26.672,26.672,26.672,26.677,26.688,26.708,26.719,26.719,26.729,26.735,26.755,26.761,26.803,26.829,26.855,26.870,26.907,26.938,26.996,27.022,27.095,27.084,27.011,27.126,27.256,27.396,27.376,27.464,27.552,27.563,27.614,27.635,27.646,27.682,27.713,27.734,27.687,27.703,27.703,27.708,27.708,27.708,27.703,27.687,27.671,27.661,27.656,27.651,27.646,27.646,27.646,27.640,27.635,27.625,27.620,27.614,27.620,27.625,27.630,27.640,27.651,27.661,27.656,27.656,27.646,27.640,27.640,27.646,27.651,27.651,27.651,27.635,27.630,27.635,27.594,27.630,27.687,27.703,27.723,27.713,27.651,27.646,27.646,27.734,27.734,27.635,27.573,27.879,27.961,28.023,27.915,27.899,27.915,28.173,28.034,28.312,28.266,28.194,28.477,28.436,28.405,28.472,28.415,28.518,28.503,28.498,28.528,28.508,28.600,28.626,28.600,28.662,28.688,28.683,28.688,28.698,28.683,28.672,28.662,28.600,28.606,28.534,28.549,28.528,28.467,28.415,28.333,28.281,28.230,28.183,28.147,28.116,28.085,28.049,28.013,27.967,27.910,27.884,27.848,27.817,27.785,27.760,27.739,27.718,27.703,27.687,27.671,27.661,27.651,27.640,27.625,27.609,27.589,27.568,27.552,27.537,27.531,27.526,27.526,27.526,27.526,27.516,27.511,27.500,27.500,27.495,27.485,27.480,27.474,27.474,27.474,27.474,27.469
26.599,26.604,26.604,26.599,26.599,26.593,26.593,26.593,26.593,26.593,26.593,26.593,26.599,26.609,26.609,26.614,26.609,26.604,26.604,26.614,26.625,26.630,26.640,26.646,26.646,26.646,26.640,26.640,26.630,26.614,26.604,26.593,26.588,26.583,26.588,26.588,26.588,26.593,26.593,26.593,26.599,26.599,26.599,26.599,26.588,26.588,26.583,26.583,26.588,26.593,26.593,26.599,26.604,26.604,26.604,26.604,26.604,26.604,26.599,26.593,26.593,26.593,26.588,26.593,26.599,26.599,26.604,26.599,26.599,26.593,26.588,26.588,26.588,26.593,26.604,26.609,26.614,26.614,26.609,26.609,26.614,26.614,26.620,26.620,26.630,26.630,26.630,26.630,26.630,26.635,26.635,26.640,26.635,26.630,26.625,26.620,26.620,26.620,26.620,26.614,26.614,26.604,26.604,26.614,26.625,26.630,26.635,26.635,26.635,26.630,26.620,26.620,26.620,26.625,26.635,26.635,26.635,26.635,26.640,26.640,26.651,26.656,26.656,26.656,26.646,26.640,26.635,26.635,26.640,26.646,26.640,26.651,26.651,26.640,26.640,26.640,26.630,26.630,26.635,26.646,26.656,26.661,26.672,26.677,26.682,26.693,26.693,26.698,26.703,26.708,26.719,26.724,26.750,26.761,26.776,26.771,26.776,26.797,26.865,26.917,26.970,27.006,27.016,27.063,27.001,27.043,27.110,27.058,27.116,27.422,27.147,27.573,27.682,27.635,27.646,27.682,27.703,27.713,27.713,27.734,27.749,27.749,27.749,27.739,27.749,27.749,27.749,27.739,27.734,27.723,27.713,27.697,27.687,27.677,27.671,27.671,27.666,27.671,27.666,27.661,27.646,27.640,27.635,27.630,27.640,27.646,27.656,27.661,27.677,27.682,27.677,27.671,27.666,27.671,27.677,27.687,27.692,27.687,27.671,27.656,27.625,27.661,27.568,27.666,27.744,27.718,27.842,27.723,27.620,27.728,27.770,27.723,27.832,28.173,28.173,28.152,27.873,28.400,28.348,28.338,28.400,28.400,28.616,28.611,28.426,28.286,28.631,28.575,28.580,28.564,28.600,28.683,28.698,28.724,28.770,28.790,28.842,28.857,28.878,28.878,28.929,28.837,28.898,28.862,28.852,28.811,28.729,28.724,28.729,28.698,28.636,28.564,28.518,28.426,28.328,28.312,28.245,28.194,28.163,28.116,28.090,28.049,28.003,27.941,27.899,27.879,27.853,27.817,27.785,27.760,27.739,27.723,27.703,27.692,27.677,27.666,27.656,27.640,27.620,27.604,27.583,27.563,27.552,27.542,27.537,27.537,27.542,27.537,27.537,27.531,27.521,27.516,27.506,27.500,27.495,27.485,27.485,27.480,27.480,27.480
26.620,26.614,26.609,26.614,26.614,26.614,26.614,26.609,26.609,26.609,26.609,26.604,26.609,26.609,26.620,26.620,26.620,26.620,26.620,26.620,26.620,26.630,26.640,26.646,26.640,26.635,26.640,26.630,26.625,26.614,26.604,26.599,26.593,26.593,26.593,26.599,26.599,26.599,26.599,26.599,26.609,26.604,26.604,26.604,26.599,26.593,26.588,26.588,26.588,26.588,26.593,26.604,26.604,26.609,26.609,26.609,26.609,26.604,26.604,26.599,26.599,26.604,26.604,26.599,26.604,26.604,26.604,26.604,26.599,26.593,26.593,26.593,26.599,26.604,26.609,26.614,26.609,26.609,26.614,26.609,26.614,26.614,26.620,26.630,26.630,26.630,26.625,26.625,26.625,26.630,26.640,26.640,26.635,26.635,26.630,26.620,26.625,26.620,26.614,26.614,26.604,26.604,26.609,26.614,26.620,26.635,26.640,26.640,26.640,26.635,26.625,26.625,26.625,26.630,26.635,26.635,26.635,26.635,26.640,26.646,26.651,26.656,26.661,26.661,26.661,26.656,26.651,26.651,26.656,26.656,26.656,26.656,26.656,26.661,26.656,26.651,26.651,26.651,26.651,26.661,26.672,26.688,26.693,26.703,26.708,26.719,26.735,26.745,26.761,26.787,26.797,26.808,26.834,26.876,26.891,26.912,26.912,26.881,27.084,27.116,27.199,27.209,27.240,27.303,27.391,27.459,27.365,27.511,27.734,27.796,27.842,27.697,27.837,27.775,27.796,27.832,27.806,27.806,27.801,27.806,27.806,27.801,27.791,27.791,27.785,27.785,27.785,27.780,27.765,27.754,27.739,27.728,27.713,27.703,27.697,27.697,27.697,27.692,27.697,27.687,27.671,27.661,27.656,27.646,27.656,27.656,27.671,27.687,27.703,27.713,27.718,27.713,27.713,27.718,27.739,27.754,27.749,27.749,27.749,27.775,27.728,27.801,27.910,27.915,27.894,28.065,28.204,28.328,28.286,28.405,28.487,28.677,28.754,28.472,28.744,28.698,28.703,28.611,28.647,28.667,28.724,28.734,28.698,28.719,28.801,28.806,28.806,28.770,28.847,28.816,28.831,28.837,28.893,28.944,28.960,28.970,29.062,29.052,29.077,29.041,29.057,29.041,29.047,29.016,29.021,29.001,28.965,28.919,28.862,28.796,28.744,28.657,28.595,28.528,28.410,28.364,28.323,28.235,28.194,28.152,28.111,28.070,28.023,27.972,27.935,27.894,27.868,27.837,27.801,27.780,27.754,27.739,27.723,27.703,27.692,27.677,27.666,27.656,27.625,27.614,27.594,27.573,27.563,27.552,27.547,27.542,27.542,27.547,27.547,27.537,27.537,27.526,27.521,27.516,27.506,27.500,27.495,27.490,27.490,27.490
26.640,26.635,26.635,26.635,26.630,26.635,26.630,26.630,26.630,26.625,26.614,26.620,26.614,26.620,26.625,26.630,26.630,26.625,26.625,26.625,26.630,26.635,26.640,26.646,26.640,26.640,26.635,26.630,26.625,26.609,26.604,26.593,26.599,26.599,26.599,26.604,26.604,26.604,26.609,26.609,26.614,26.614,26.614,26.614,26.604,26.604,26.599,26.599,26.593,26.593,26.593,26.604,26.609,26.614,26.614,26.620,26.620,26.614,26.614,26.614,26.614,26.609,26.604,26.609,26.609,26.609,26.609,26.609,26.609,26.604,26.604,26.604,26.604,26.609,26.614,26.614,26.620,26.620,26.614,26.614,26.620,26.625,26.625,26.625,26.630,26.625,26.620,26.625,26.625,26.630,26.640,26.646,26.646,26.635,26.630,26.625,26.620,26.620,26.614,26.614,26.609,26.609,26.614,26.625,26.635,26.646,26.651,26.651,26.651,26.646,26.635,26.630,26.630,26.635,26.640,26.640,26.635,26.635,26.640,26.651,26.651,26.667,26.667,26.667,26.667,26.667,26.656,26.661,26.661,26.667,26.667,26.672,26.672,26.677,26.677,26.677,26.672,26.672,26.677,26.688,26.703,26.714,26.729,26.740,26.755,26.771,26.792,26.818,26.844,26.886,26.897,26.949,26.964,27.022,27.043,27.063,27.095,27.016,27.074,27.183,27.344,27.521,27.459,27.443,27.863,27.811,27.827,27.827,27.811,27.822,27.848,27.879,27.868,27.863,27.853,27.842,27.848,27.837,27.837,27.837,27.832,27.832,27.822,27.811,27.811,27.811,27.806,27.791,27.785,27.770,27.754,27.739,27.728,27.723,27.713,27.708,27.718,27.718,27.718,27.708,27.697,27.682,27.671,27.666,27.666,27.677,27.692,27.713,27.734,27.744,27.749,27.749,27.760,27.780,27.806,27.842,27.785,27.801,27.817,27.858,27.796,27.770,28.209,28.405,28.534,28.760,28.677,28.770,28.744,28.765,28.888,28.816,28.924,28.913,28.739,28.826,28.888,28.872,28.872,28.883,28.898,28.908,28.919,28.934,28.960,28.944,28.965,28.929,28.975,28.944,29.021,29.047,29.077,29.098,29.134,29.164,29.174,29.221,29.215,29.185,29.200,29.134,29.134,29.139,29.118,29.072,29.041,29.001,28.949,28.898,28.842,28.760,28.683,28.590,28.498,28.395,28.333,28.266,28.199,28.142,28.106,28.065,28.018,27.982,27.935,27.894,27.868,27.848,27.817,27.791,27.770,27.754,27.734,27.718,27.703,27.687,27.671,27.656,27.640,27.614,27.599,27.578,27.568,27.557,27.552,27.547,27.547,27.547,27.542,27.542,27.542,27.537,27.531,27.521,27.516,27.511,27.500,27.500,27.500,27.506
26.682,26.682,26.677,26.672,26.667,26.672,26.672,26.672,26.656,26.646,26.640,26.635,26.635,26.640,26.635,26.640,26.635,26.635,26.630,26.630,26.635,26.646,26.651,26.651,26.646,26.640,26.630,26.625,26.620,26.614,26.604,26.599,26.604,26.604,26.604,26.614,26.609,26.614,26.614,26.609,26.614,26.620,26.620,26.614,26.609,26.614,26.609,26.604,26.604,26.599,26.599,26.604,26.609,26.614,26.625,26.625,26.625,26.630,26.620,26.620,26.614,26.614,26.609,26.609,26.614,26.614,26.620,26.620,26.614,26.620,26.614,26.614,26.614,26.614,26.614,26.620,26.620,26.620,26.620,26.620,26.620,26.625,26.630,26.635,26.630,26.620,26.614,26.620,26.625,26.630,26.640,26.646,26.646,26.635,26.630,26.620,26.620,26.620,26.614,26.614,26.614,26.614,26.625,26.640,26.651,26.656,26.661,26.661,26.661,26.656,26.651,26.640,26.640,26.646,26.651,26.651,26.646,26.651,26.651,26.651,26.661,26.667,26.672,26.677,26.677,26.672,26.672,26.672,26.677,26.682,26.693,26.698,26.703,26.708,26.708,26.708,26.708,26.708,26.724,26.729,26.750,26.782,26.797,26.808,26.818,26.860,26.865,26.954,26.949,26.996,27.069,27.069,27.183,27.214,27.308,27.376,27.334,27.365,27.785,27.708,27.760,27.796,27.889,27.853,27.920,27.910,27.899,27.879,27.879,27.873,27.889,27.894,27.899,27.894,27.889,27.879,27.879,27.873,27.863,27.863,27.858,27.858,27.853,27.842,27.832,27.827,27.827,27.817,27.801,27.796,27.775,27.765,27.749,27.739,27.739,27.739,27.744,27.744,27.744,27.734,27.718,27.703,27.697,27.692,27.697,27.713,27.739,27.754,27.780,27.796,27.791,27.785,27.796,27.863,27.910,27.904,27.956,28.070,28.008,28.034,28.451,28.765,28.770,28.888,28.842,28.898,28.965,29.001,28.919,28.980,29.011,28.985,28.913,29.011,29.093,29.011,28.980,29.052,29.057,29.052,29.067,29.082,29.113,29.103,29.103,29.123,29.123,29.123,29.159,29.144,29.185,29.221,29.266,29.318,29.348,29.369,29.374,29.338,29.363,29.363,29.374,29.318,29.297,29.297,29.236,29.195,29.149,29.134,29.052,28.985,28.934,28.837,28.765,28.636,28.508,28.451,28.359,28.261,28.194,28.137,28.080,28.049,27.998,27.956,27.925,27.894,27.868,27.837,27.811,27.791,27.770,27.760,27.739,27.723,27.708,27.687,27.677,27.666,27.635,27.620,27.594,27.578,27.563,27.557,27.547,27.547,27.542,27.542,27.547,27.547,27.542,27.537,27.531,27.526,27.526,27.521,27.511,27.506,27.516,27.511
26.729,26.724,26.724,26.719,26.724,26.719,26.714,26.714,26.698,26.688,26.667,26.661,26.661,26.661,26.661,26.661,26.656,26.651,26.646,26.646,26.651,26.656,26.667,26.661,26.656,26.651,26.640,26.635,26.620,26.614,26.604,26.604,26.604,26.609,26.614,26.620,26.620,26.620,26.614,26.614,26.614,26.620,26.620,26.620,26.620,26.620,26.620,26.620,26.620,26.614,26.614,26.614,26.614,26.625,26.625,26.625,26.635,26.630,26.625,26.625,26.620,26.614,26.614,26.620,26.620,26.620,26.630,26.625,26.630,26.625,26.625,26.620,26.620,26.620,26.620,26.625,26.625,26.625,26.620,26.625,26.625,26.630,26.635,26.635,26.630,26.614,26.609,26.609,26.620,26.630,26.640,26.640,26.640,26.635,26.625,26.620,26.620,26.620,26.620,26.614,26.620,26.625,26.640,26.651,26.661,26.667,26.667,26.667,26.667,26.656,26.656,26.651,26.651,26.656,26.656,26.661,26.661,26.661,26.661,26.667,26.661,26.672,26.677,26.688,26.682,26.682,26.682,26.682,26.693,26.703,26.714,26.729,26.740,26.740,26.750,26.750,26.761,26.766,26.787,26.803,26.834,26.850,26.870,26.912,26.923,26.891,27.053,27.173,27.194,27.188,27.303,27.329,27.350,27.469,27.557,27.739,27.915,27.873,27.806,27.956,27.941,27.894,27.935,27.961,27.941,27.951,27.946,27.956,27.946,27.941,27.930,27.925,27.925,27.925,27.920,27.910,27.904,27.894,27.889,27.889,27.879,27.879,27.873,27.863,27.853,27.842,27.837,27.832,27.817,27.811,27.796,27.780,27.770,27.765,27.765,27.770,27.770,27.770,27.770,27.765,27.749,27.728,27.723,27.728,27.739,27.760,27.796,27.822,27.858,27.811,27.775,27.785,27.889,27.884,27.998,28.152,28.261,28.570,28.626,28.775,28.847,28.872,28.995,29.011,29.006,28.975,29.006,29.021,29.001,29.026,29.047,29.062,29.108,29.113,29.118,29.134,29.139,29.149,29.174,29.185,29.159,29.190,29.246,29.251,29.261,29.256,29.261,29.256,29.292,29.277,29.338,29.353,29.430,29.460,29.506,29.476,29.516,29.466,29.460,29.445,29.491,29.471,29.481,29.420,29.363,29.323,29.272,29.226,29.088,29.072,28.980,28.852,28.796,28.683,28.534,28.441,28.333,28.230,28.163,28.106,28.054,28.008,27.967,27.930,27.899,27.873,27.853,27.827,27.806,27.791,27.770,27.754,27.744,27.723,27.708,27.692,27.671,27.661,27.635,27.614,27.594,27.573,27.563,27.557,27.547,27.542,27.542,27.542,27.542,27.547,27.547,27.542,27.542,27.537,27.531,27.521,27.521,27.516,27.516,27.521
